gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000031585	0.02970322	0.015342094	0.019072236	0.025199132	0.054159746	0.06272915	0.04178329	0.05554284	-0.0074503087	0.021718629	0.014448262	-0.0038478917	0.062202614	0.06710934	0.044438504	0.07402328	-0.025855776	0.09573245
ENSMUSG00000021715	0.018114904	0.0028364751	0.0067538284	0.033659007	0.042925313	0.011662996	0.009722823	0.059326615	-0.024957772	0.03378477	0.0068496997	-0.013806153	0.042473774	0.07186434	0.024562621	0.083281115	-0.016236398	0.12611935
ENSMUSG00000027248	0.031540908	0.013370464	0.018584704	0.031048518	0.06041283	0.023445947	0.023874698	0.062797874	-0.008903549	0.030877737	0.010070737	-0.0008773532	0.06707556	0.06948817	0.04244	0.08674302	-0.019481381	0.11535744
ENSMUSG00000026815	0.04039404	0.019370018	0.01958136	0.011420728	0.05511572	0.0032626342	0.030612525	-0.040877033	-0.0026991048	0.027152766	0.014720147	-0.0062568947	0.06997642	0.03134717	0.052461095	0.013595201	-0.017818138	-0.061753053
ENSMUSG00000099599	0.02161717	-0.006828687	0.013543601	0.022194874	0.030679312	0.025454562	-0.016290002	-0.043659516	-0.016559629	0.014940899	0.0058224206	-0.0039794263	0.037404656	0.06331543	0.04263092	0.061862834	-0.02037904	0.048671205
ENSMUSG00000070305	0.031668358	0.005923765	0.022244591	0.020019978	0.047535814	0.034234535	0.0059218626	0.063435696	-0.0057468745	0.019391915	0.0062048333	-0.011706897	0.03066289	0.06645348	0.03305534	0.061761312	-0.023639878	0.07459207
ENSMUSG00000038506	0.03369433	0.015733765	0.026948372	0.029697947	0.060232107	0.04898863	0.022936445	0.06505012	0.0009510746	0.032728877	0.012841113	-0.015306523	0.03176694	0.067750305	0.040302165	0.04157398	-0.02831401	0.08876064
ENSMUSG00000041297	0.008637801	0.0024244892	0.010918951	0.03890985	0.053162772	0.040794317	0.018758247	0.042000573	-0.025800668	0.029473856	0.002376875	0.00033945905	0.058568507	0.069064826	0.018003654	0.10431112	-0.012985033	0.10899468
ENSMUSG00000020100	0.0240817	0.019808479	0.01759237	0.017732533	0.02893997	0.057443462	0.039602857	0.058191232	-0.012242632	0.029792124	0.011455393	-0.0028894865	0.05605993	0.055378675	0.04029627	0.05670596	-0.02232783	0.0800011
ENSMUSG00000045100	0.027440615	0.005730124	0.016577747	0.024097284	0.03503217	0.06855033	0.008060322	0.07773887	-0.010811309	0.021057911	0.009069172	-0.0038450074	0.03313135	0.06365041	0.03137223	0.093198955	-0.022089636	0.10900341
ENSMUSG00000059049	0.027399598	0.005024134	0.015284884	0.0026574468	0.032890916	0.02956574	-0.0087037245	0.01633018	-0.009877353	0.013843257	0.01022971	-0.002110693	0.03667492	0.06182135	0.030180618	0.03295578	-0.018768974	0.017910939
ENSMUSG00000042439	0.02898842	0.030563675	0.018738866	0.021311069	0.059440557	0.062755756	0.047250126	0.021140154	0.00032321154	0.029181505	0.016990017	-0.013027513	0.07003262	0.042152464	0.04960731	0.035712555	-0.012349203	-0.02111458
ENSMUSG00000030380	0.033130817	0.009770013	0.019536491	0.00890604	0.057037495	0.01932325	0.038190592	0.05931038	-0.008889086	0.023736022	0.019182323	-0.009120907	0.063240804	0.047855653	0.046434388	0.04486495	-0.018247113	0.043522216
ENSMUSG00000035582	0.023186695	0.0049193767	0.013218717	0.008125968	0.04302246	0.004804609	-0.0068804123	-0.037538756	-0.015281894	0.021001209	0.009825675	-0.0053483564	0.044066776	0.030930534	0.03229994	0.021408921	-0.017121118	-0.053294383
ENSMUSG00000020359	0.033025492	0.024222907	0.020488469	0.012528359	0.054942053	0.08230431	0.028246883	0.07096801	0.0032028556	0.031647652	0.014341691	-0.0044453344	0.054488443	0.06045246	0.042751264	0.058049668	-0.022094306	0.07534258
ENSMUSG00000020679	0.0297531	-0.0036661369	0.020348862	0.019285817	0.024246465	0.037867688	0.021732396	0.03524786	-0.009273281	0.03343293	0.009205557	-0.0042781206	0.052670397	0.059764456	0.045303416	0.035450455	-0.021101156	0.021314397
ENSMUSG00000040751	0.029073156	0.014650904	0.016449064	-0.0024422803	0.009377653	0.03359996	0.022646468	-0.04294362	-0.0044206358	0.017770959	0.010605345	-0.003682076	0.0707832	0.014454304	0.05030857	0.033794757	-0.020376792	-0.046215232
ENSMUSG00000025133	0.03202322	0.009608027	0.018821908	-0.0050529432	0.040341686	0.05647581	0.017796814	0.062107563	-0.009008196	0.013848432	0.010830297	-0.010412416	0.068067655	0.06127633	0.037817653	0.03430019	-0.02524683	0.08288488
ENSMUSG00000022684	0.030510338	0.010785677	0.015344924	0.02153708	0.041979846	0.041727092	0.01081219	0.044786926	-0.003286912	0.03159147	0.010735607	-0.005794653	0.03798845	0.052641246	0.03106785	0.06586279	-0.019646758	0.021302598
ENSMUSG00000030760	0.025025155	0.010139233	0.0113061005	0.0012596127	0.05890589	0.009370826	0.021208625	-0.057142057	-0.018498799	0.029047837	0.010797393	-0.005717292	0.046253372	-0.011243808	0.034766782	0.02308111	-0.016617022	-0.05210036
ENSMUSG00000110554	0.029146492	0.010549011	0.016379543	0.002270588	0.042518623	0.024923248	0.009103829	0.027679678	-0.007859189	0.022214785	0.013939663	-0.00269195	0.03802303	0.052672453	0.03831	0.026765266	-0.012443315	0.044212125
ENSMUSG00000005973	0.030112121	0.0022486637	0.017250672	0.016881514	0.056842797	0.052595694	0.029727936	0.06137269	0.0017741933	0.02400199	0.017135536	-0.0040457533	0.041253954	0.06429066	0.043988902	0.062049706	-0.021568824	0.061420236
ENSMUSG00000109704	0.042784337	0.01891664	0.02455391	0.012228632	0.0606968	0.039272584	0.05026634	-0.0056510665	0.0017084285	0.02377684	0.020574486	-0.0068573393	0.054073725	0.06020526	0.031387985	0.019688928	-0.022470577	-0.014561332
ENSMUSG00000036499	0.019148113	0.010411413	0.0070605134	-0.0067435643	0.050599072	0.029066933	0.0038009738	0.057539146	-0.021789793	0.025507463	0.006830923	-0.014000712	0.040809333	0.0600324	0.026882727	0.101949796	-0.015326954	0.08869578
ENSMUSG00000113621	0.0225684	0.0063944357	0.018882941	0.026404109	0.03558229	0.044302415	0.0011934553	0.05968034	-0.015456112	0.030688228	0.0054795	-0.020126043	0.03472735	0.07450054	0.024859391	0.081822105	-0.020130727	0.12796022
ENSMUSG00000036528	0.018945724	0.011323789	0.01439874	0.015856387	0.002714543	0.05757816	0.0017311879	0.05767679	-0.020797288	0.030233828	0.0068409257	-0.0133840535	0.03978076	0.059706606	0.028433379	0.076487474	-0.022944245	0.08940101
ENSMUSG00000000120	0.03648302	0.011261782	0.024241064	0.007617499	0.06928361	-0.004136478	0.05104097	0.03330074	-0.009280535	0.030657467	0.021342669	-0.0036389325	0.07537161	0.049327757	0.05144168	0.038494106	-0.018045088	-0.0056528863
ENSMUSG00000029608	0.029757412	0.009338403	0.019570647	0.015315237	0.014911916	0.056699462	0.014244269	-0.0039000243	-0.003453839	0.041837588	0.010799203	-0.006259115	0.053352438	0.037727132	0.047622513	0.021940652	-0.02005243	-0.060129654
ENSMUSG00000067851	0.011914709	0.0054070493	0.0030048522	0.01701078	0.03584394	0.03791011	-0.011804078	0.053344302	-0.035471246	0.043796524	0.007308806	-0.026461395	0.022818279	0.06267824	0.02014811	0.057978284	-0.016531026	0.09823854
ENSMUSG00000037669	0.019725189	0.008336362	0.014602786	0.02214063	0.01652177	0.048587758	0.00691963	0.0764062	-0.025357254	0.021802742	0.006749277	-0.0007774544	0.016583852	0.055442758	0.032154694	0.07022106	-0.018852169	0.10891429
ENSMUSG00000062901	-0.023275295	-0.0015979635	-0.03500676	0.067259245	-0.06812641	0.041475497	-0.041842137	0.057044044	-0.041693453	0.038301263	-0.007652975	-0.027971085	-0.08140888	0.09357335	-0.020816213	0.12795241	-0.0048848917	0.088022485
ENSMUSG00000113760	-0.37519622	-0.064502485	-0.20711772	-0.15518719	-0.38416275	-0.32394984	-0.14119679	-0.03345918	0.29348615	-0.2962647	-0.120846	0.13439812	-0.5154172	-0.45293573	-0.5376954	-0.5391011	0.2729808	-0.027378567
ENSMUSG00000047907	0.026893985	0.016168792	0.027416088	0.008067104	0.017277827	0.009848251	0.013915636	0.03011429	-0.00939358	0.03653798	0.00873746	-0.008809205	0.055410586	0.05109318	0.04156458	0.06210523	-0.025117166	-0.044285
ENSMUSG00000029475	0.032329436	0.0035998204	0.017820502	0.0106334975	0.050816387	0.06960147	0.047005653	0.023027275	-0.0022876055	0.027334841	0.01624417	-0.0073318067	0.07031829	0.036841996	0.04961222	0.033175346	-0.01450806	-0.015329297
ENSMUSG00000039178	0.022418337	-0.0034122306	0.013109701	0.0138242375	0.046540838	0.08558029	-0.00015641557	0.07501535	-0.015000627	0.017985005	0.006792476	-0.0044908263	0.050643012	0.061704688	0.02739847	0.049013674	-0.014090206	0.09839795
ENSMUSG00000041482	0.017129267	-0.0017468637	0.010995985	0.021819398	0.006185423	0.011346899	-0.014902912	0.055434186	-0.028484104	0.033367503	0.0056427494	-0.015295427	0.0036108894	0.07277189	0.025193352	0.056072958	-0.01601033	0.10921651
ENSMUSG00000026663	0.025959538	0.0034266221	0.015034324	0.016077092	0.036315653	0.061399177	0.012762837	0.048463494	-0.014452045	0.017307399	0.009240165	-0.007949809	0.053984962	0.05390014	0.031733565	0.044821836	-0.017745506	0.04368673
ENSMUSG00000069170	0.015309302	0.0006818828	0.007833151	0.01929025	0.023770927	0.0062132804	0.005711392	0.06542561	-0.029388208	0.022817237	0.0059126373	-0.00831516	0.033701945	0.06458781	0.020524494	0.086096816	-0.014803737	0.12484233
ENSMUSG00000032966	0.04419479	-0.1696272	0.015248727	0.0017031753	0.048353128	-0.3906781	0.09002614	-0.00028932103	5.0794122e-05	-0.14837301	0.015788099	-0.002565775	0.090320535	-0.21922491	0.06255973	-0.16206576	-0.014211226	-0.024124043
ENSMUSG00000032939	0.03221693	0.012853367	0.018842801	0.029229304	0.053532578	0.0781002	0.02342881	0.070310466	-0.0044842316	0.040342607	0.016038798	-0.0047283997	0.05699439	0.07180706	0.036375705	0.07621288	-0.025461948	0.09998601
ENSMUSG00000020160	0.017353155	0.017206399	0.009519541	0.009597313	0.036937814	0.050854467	0.013164647	0.03319456	-0.018590722	0.042391703	0.008564605	-0.0066886526	0.044730756	0.03239086	0.025792321	0.025039336	-0.01902131	-0.008479946
ENSMUSG00000020402	0.034511976	0.0024322658	0.016120225	0.026733676	0.051594567	0.07030096	0.04205532	0.045081757	-0.005669622	0.02379138	0.014698293	-0.0031641913	0.06370665	0.06645232	0.04553521	0.048222687	-0.021673765	0.047364343
ENSMUSG00000032498	0.027318174	0.016096635	0.02204415	0.047479864	0.03807121	0.077155724	0.0022053919	0.061009254	-0.01634402	0.03662284	0.010950255	-0.012477541	0.035936706	0.07054525	0.03064051	0.10827539	-0.02383692	0.121015154
ENSMUSG00000002413	0.025797999	0.004079966	0.0095901275	0.0187027	0.057493567	0.008978391	0.016691081	0.05637072	-0.01236975	0.01898551	0.007826965	-0.013892094	0.049730793	0.06625538	0.02845033	0.05361802	-0.016344706	0.1020686
ENSMUSG00000005198	0.03634805	0.02660322	0.01816405	0.03212711	0.055405706	0.073954254	0.025280224	0.04874456	-0.007818064	0.052090462	0.018510552	-0.0025294581	0.059413005	0.061361946	0.040466983	0.10848516	-0.021167392	0.097620405
ENSMUSG00000022865	0.027625205	0.008481539	0.019103961	0.017795043	0.037947964	0.013002975	0.037902005	0.057516724	-0.013292321	0.020574557	0.010523794	-0.0030326957	0.053840775	0.06255903	0.037137188	0.07930211	-0.022395253	0.0945787
ENSMUSG00000032397	0.034319643	0.008810944	0.01629357	0.020650558	0.0643172	0.054761384	0.02885215	0.058509726	-0.008854546	0.016590804	0.01248494	-0.0028510822	0.0670544	0.062287714	0.04156405	0.06007006	-0.021682158	0.06812766
ENSMUSG00000085054	0.0243916	0.0042332867	0.016697817	0.026239663	0.04263934	0.09184506	-0.027739864	0.057139546	-0.014905096	0.0137454225	0.009689257	-0.017122721	0.05704869	0.06879118	0.008145095	0.09565073	-0.019495767	0.09270416
ENSMUSG00000019055	0.031824544	0.0016928881	0.02057884	0.014012217	0.0059891464	0.04558211	0.007147624	0.028158175	-0.0076027005	0.03393028	0.0058285296	-0.0032278947	0.031092877	0.031286396	0.050421946	0.02889912	-0.021643117	-0.008987114
ENSMUSG00000024978	0.029860966	-0.0066328263	0.012178849	0.008989587	0.007241114	-0.038538035	0.026530981	-0.04737519	-0.014494609	0.009360272	0.0107856495	-0.007850576	0.025478192	-0.03382033	0.049332097	0.026376413	-0.018715777	-0.039332744
ENSMUSG00000044791	0.019432476	0.008027289	0.0067808395	0.02708854	0.05340487	0.014226082	0.014767376	0.03965007	-0.010755748	0.0032024342	0.0059689367	-0.022167902	0.04841188	0.060490258	0.029693665	0.062158614	-0.016872648	0.048726782
ENSMUSG00000114390	-0.3736641	-0.06276242	-0.20677264	-0.14323187	-0.38534972	-0.3324548	-0.16031677	-0.04388146	0.27641392	-0.28785878	-0.1130788	0.13776381	-0.5182663	-0.45437044	-0.5318723	-0.5348481	0.27538556	-0.014380643
ENSMUSG00000031641	0.031756524	0.008630194	0.021331282	0.024809467	0.043751627	0.056828547	0.0047354875	0.0673286	-0.009395666	0.03131993	0.011610764	-0.0073724543	0.017590987	0.06681233	0.03026097	0.08050067	-0.027245604	0.088845804
ENSMUSG00000026254	0.038555577	0.0016216185	0.016848003	0.023962516	0.06018733	0.035259165	0.04157379	0.04720769	-0.0018646775	0.03157655	0.02052122	-0.0002578584	0.056429338	0.07614163	0.04531401	0.06436949	-0.018914528	0.07113533
ENSMUSG00000032422	0.019341858	0.013442953	0.013695421	0.024851555	0.044082023	0.07222439	0.0074361786	0.06676254	-0.0139633315	0.04080915	0.010219508	-0.0090941265	0.033901747	0.061098367	0.028592758	0.06530452	-0.013764158	0.1254876
ENSMUSG00000078440	0.02711358	0.02146234	0.020867756	0.018956201	0.08608798	0.023846194	0.031113235	0.06168141	9.721192e-05	0.021386072	0.006802024	-0.0015453394	-0.00037088525	0.071012385	0.02726196	0.056516968	-0.016253367	0.07670011
ENSMUSG00000086697	0.023139259	-0.075224064	0.013930339	0.009769035	0.0123693785	-0.15978408	-0.0018005684	-0.0030056573	-0.016395425	-0.0943507	0.011565968	0.0073142834	0.06577677	-0.026469376	0.04802464	-0.03939349	-0.008387801	0.020928686
ENSMUSG00000026238	0.03308359	0.009148733	7.5174634e-05	0.020255502	0.068712465	0.047045585	0.043595176	0.01735284	-0.004872944	0.012410159	0.021076256	-0.0038408057	0.08168113	0.04911053	0.043006573	0.056444626	-0.0192298	0.02217532
ENSMUSG00000031262	-0.004307079	0.003040412	-0.03348459	-0.013873293	-0.059143092	0.010506891	-0.034907	0.06591126	-0.054350466	0.0015234771	0.0033908938	-0.019552372	-0.06463992	0.07249338	-0.00089497695	0.034235954	-0.0073066456	0.069189444
ENSMUSG00000024575	0.033395734	0.009619897	0.016080512	0.0046088067	0.04048444	0.006094237	0.032799054	-0.025032092	-0.011500712	0.039339617	0.011414308	-0.006031572	0.07046926	0.019042527	0.053000834	0.034130104	-0.019163743	-0.05279249
ENSMUSG00000043190	0.012289221	-0.005011634	0.008767665	0.041064262	0.021176443	0.047736254	0.014197292	0.0651384	-0.022991383	2.4342417e-05	0.0019929644	-0.009488368	0.027979618	0.07125218	0.012808525	0.101608865	-0.012637683	0.11956125
ENSMUSG00000040693	0.009195726	0.00233884	-0.00069841853	0.0096561285	0.024333987	-0.023524083	-0.024770774	0.05229977	-0.04226528	0.01615859	0.0065820958	-0.01467634	0.013239425	0.0627836	0.017948324	0.05157924	-0.008201242	0.09879351
ENSMUSG00000021546	0.0038818188	-0.0048636924	0.00860656	0.019873073	0.064911276	0.05380487	0.027325952	0.021492967	-0.018267902	0.021758027	0.022370812	-0.0010313686	0.07460483	0.045912467	0.040831685	0.07242223	-0.020926354	0.038884666
ENSMUSG00000101640	0.01903865	0.0109059	0.0070682447	0.0048604165	0.021167792	-0.010159199	0.012334451	-0.04616689	-0.022841847	0.009876496	0.0065796794	-0.0067177624	0.018385183	0.028561784	0.028780049	0.035442658	-0.014091183	-0.06364417
ENSMUSG00000052922	0.030928383	0.0023810875	0.017358217	0.009013109	0.028158205	0.034690283	0.022667084	0.012249337	-0.010469135	0.035897445	0.011220407	-0.0036813987	0.05500094	0.05688813	0.044076722	0.056170903	-0.020028526	-0.027463965
ENSMUSG00000005886	0.027238248	0.005214762	0.020237273	0.03110619	0.037601437	0.05230999	0.0150516	0.051105108	-0.007369036	0.027563732	0.008814842	-0.010240319	0.045586683	0.07203352	0.037582688	0.08233271	-0.026916562	0.08028594
ENSMUSG00000012126	0.039019268	0.0043532653	0.01957235	0.01688806	0.0643923	0.080410205	0.03413067	0.06377451	0.004768312	0.027722476	0.018411988	-0.010572503	0.06860719	0.051194657	0.04925926	0.036532015	-0.017666237	0.04280728
ENSMUSG00000049357	0.024741232	0.014363262	0.018002575	0.003408921	0.044938147	0.0271193	0.00015273441	-0.034929287	-0.003437755	0.016689735	0.0128772175	-0.005096015	0.029395964	0.03821894	0.04061019	0.010825092	-0.01806676	-0.035837572
ENSMUSG00000060675	0.03195477	0.006249511	0.021120673	0.014990992	0.04215884	0.042946167	0.039441302	0.058148224	-0.0038528538	0.0077584074	0.017001417	-0.0066565787	0.053118158	0.06997835	0.04403677	0.044298977	-0.024490096	0.06288789
ENSMUSG00000041220	0.034303155	0.013506512	0.021015292	0.012855269	0.061061565	0.036599614	0.048150714	0.024333209	0.0019030254	0.031228058	0.015905323	-0.00608328	0.07087953	0.04295326	0.046991706	0.041690502	-0.015756551	-0.003053886
ENSMUSG00000040877	0.026347538	0.014023594	0.023523621	0.01889873	0.021283735	0.01283975	0.020649342	0.06715915	-0.009486788	0.019289823	0.009383202	-0.0035283554	0.046342578	0.07146281	0.04415065	0.0826119	-0.021846889	0.11135059
ENSMUSG00000041852	0.031446688	0.026367977	0.021629576	0.009153509	0.07044724	0.011540378	0.041768182	0.02912771	0.0025344433	0.024313932	0.013290234	-0.0061032404	0.067952365	0.048158843	0.049286067	0.045009177	-0.017586483	-0.037510954
ENSMUSG00000046764	0.009758879	-0.00214929	0.0052751713	-0.014345863	0.04826638	0.0066836895	0.012068611	-0.03534241	-0.026608497	-0.043396845	0.0060053654	-0.0050177136	0.047141768	-0.008720722	0.023565326	-0.011115948	-0.01301846	-0.056943145
ENSMUSG00000019804	0.028367767	0.012002109	0.0151374545	0.041682277	0.048011925	0.06817458	0.023154058	0.059018295	-0.00573717	0.0489526	0.007809993	-0.0051603694	0.06332118	0.06925007	0.04212099	0.07577473	-0.022836233	0.10834034
ENSMUSG00000034557	0.023224024	0.0074714604	0.014032458	0.040809177	0.04556411	0.0670177	0.018629568	0.062428035	-0.01773898	0.044444762	0.009088798	-0.0029169293	0.05505148	0.07504552	0.030544369	0.111398086	-0.018300517	0.12943058
ENSMUSG00000037697	0.0012339867	0.016442865	-0.016534494	0.02769292	-0.060560226	-0.008107462	-0.015080525	0.06697208	-0.03558267	0.0095040575	0.0038671556	-0.021389624	-0.04564347	0.12634194	0.006341289	0.073794834	-0.0026740702	0.12623385
ENSMUSG00000085101	0.037246685	-0.00026583526	0.020671533	0.01455558	0.06356497	0.050775193	0.04063842	0.043291707	0.0021305026	0.02805747	0.018621588	-0.0075655393	0.069790274	0.039404172	0.048849184	0.02811035	-0.016339561	0.0078991605
ENSMUSG00000021270	0.034071036	-0.003477893	0.007473202	0.014030129	0.06615214	0.032802913	0.028231652	0.02768714	-0.0017641964	0.023166358	0.011490378	-0.010102352	0.024788873	0.06178495	0.005848157	0.06174877	-0.023681547	0.013048567
ENSMUSG00000002057	0.039399646	0.0055418825	0.01240243	0.008049779	0.04784096	0.0049944883	0.035211295	-0.044202913	-0.00031955837	-0.0018460465	0.01566849	-0.00591578	0.07030785	-0.0050086943	0.055880114	0.03149545	-0.017294517	-0.05783216
ENSMUSG00000039967	0.026196955	0.013473978	0.013653542	0.020526582	0.06378665	0.040734995	0.034660775	0.040730756	-0.008058517	0.01955998	0.01584641	-0.002045785	0.06592539	0.057006206	0.035237115	0.04624977	-0.019126436	0.045780458
ENSMUSG00000056260	0.0127187	0.009279658	0.007662895	0.011215801	0.033578996	0.040161643	0.033899885	0.068434246	-0.02001911	0.008427073	0.002170755	-0.0068657002	0.032565035	0.04321864	0.025304109	0.02259658	-0.01699135	0.06706799
ENSMUSG00000059920	0.020166628	-0.018371508	0.010812703	0.03190974	0.06954466	0.06612573	0.022576062	0.063103	-0.026536306	0.027638039	0.014020185	0.0015206017	0.025432725	0.07366356	0.03152203	0.09236871	-0.017142663	0.101570465
ENSMUSG00000038780	0.028267557	0.0015962255	0.024168957	0.017691145	0.036715068	0.020035053	0.031621043	0.062026054	-0.0026076194	0.024186624	0.010733804	-0.00458635	0.057280596	0.07647663	0.04605863	0.04825511	-0.022180986	0.078167014
