gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000057093	0.038776755	-0.003122522	0.022183567	0.007725555	0.04893547	0.07556634	0.022330137	0.05875472	-0.002905946	0.037943356	0.017415967	-0.005191809	0.08104063	0.030218963	0.050884902	0.021487948	-0.02028258	-0.002260942
ENSMUSG00000030638	0.027526198	0.019133897	0.016823063	0.0039540567	0.022858592	-0.014393904	0.043155834	-0.0155426655	-0.0123220915	0.014429567	0.011184367	-0.005668402	0.0589327	0.020833205	0.047822144	0.022535434	-0.01652819	-0.026224812
ENSMUSG00000019893	0.019911492	0.014230643	0.008604781	-0.014705311	0.020842368	0.026692294	0.017580524	-0.058962885	-0.020503193	0.0057359715	0.006280498	-0.008683438	0.023186125	-0.0016744568	0.030638203	0.0072508263	-0.018493336	-0.05101931
ENSMUSG00000066441	0.03399733	0.005876109	0.0161644	0.016143324	0.03628099	0.04320449	0.01903334	0.054559134	-0.011245263	0.018526386	0.006153144	-0.0038727894	0.054138683	0.04441772	0.032197665	0.050758354	-0.023276778	0.022015592
ENSMUSG00000063796	0.02783124	0.0022556884	0.011639059	0.013653754	0.020626795	0.0024914232	-0.02159768	-0.06372263	-0.0037430963	-0.034457088	0.008724607	-0.004893847	0.0051611643	-0.021234022	0.05354248	0.02968764	-0.022882868	-0.028629284
ENSMUSG00000110988	0.0399902	0.0055428576	0.014605606	-0.00056515646	0.038988557	-0.0009132893	-0.01729893	-0.08191007	-0.008724242	0.036867823	0.017462367	-0.011635876	0.06265461	-0.019008072	0.028701186	0.020974994	-0.017242149	-0.046938106
ENSMUSG00000020034	0.009848194	0.0068060034	0.001993249	0.01386834	-0.021200662	0.065520436	-0.015328714	0.043502275	-0.04292294	0.04013068	0.0029581976	-0.015967766	-3.2984208e-05	0.059479576	0.020104565	0.08930821	-0.0175797	0.024901673
ENSMUSG00000092399	0.033332724	0.0021339022	0.02031507	0.008455355	0.06046618	0.08174633	0.05573208	0.01905017	0.00051281566	0.024638467	0.01974887	-0.0060219783	0.073128514	0.031928282	0.05462022	0.01894295	-0.013447702	-0.034506124
ENSMUSG00000022315	0.036024842	-0.009015133	0.008683536	0.0030344208	0.06494267	0.029348465	0.0035017028	-0.021237493	-0.0014556848	0.015010584	0.007938864	-0.008258155	0.057087332	0.028088152	0.046146628	0.00926164	-0.015955504	-0.06552694
ENSMUSG00000102763	-0.018900467	-0.0074852505	-0.0006275315	-0.015504352	-0.07462447	-0.10371648	-0.025552735	-0.054407205	-0.03614904	0.0073031606	-0.016358929	0.02587663	-0.04275918	-0.01844873	-0.023444692	0.00747727	-0.013964549	-0.05051514
ENSMUSG00000049112	0.03630923	0.0023271968	0.022550471	0.010913179	0.008484679	-0.0052293628	0.03053963	0.042737912	-0.01982068	0.02780732	0.010589379	-0.004550456	0.03867005	0.06703254	0.038796704	0.050613847	-0.021447426	0.04990748
ENSMUSG00000063704	0.045112435	0.014559218	0.033866838	0.010736336	0.054583043	0.06541246	0.063999824	0.04172179	0.012446687	0.025733529	0.024421915	-0.0064481683	0.08166206	0.033191375	0.063422225	0.024920652	-0.013884311	-0.0115704825
ENSMUSG00000086410	0.036876597	-0.017850878	0.01259091	0.006871415	0.017487286	-0.01940936	0.0022529226	-0.04561862	-0.0012623618	0.032899603	0.006203048	-0.0003921181	0.04585853	0.011581181	0.038495965	0.029257605	-0.018302135	-0.05938414
ENSMUSG00000110653	0.04154923	0.020364199	0.017602997	0.00338622	0.081046835	0.07483378	0.023699405	0.049267627	0.0030471496	-0.01017379	-0.018228024	-0.0064853895	0.02440379	0.03946194	0.052379098	0.034266938	-0.02285318	0.002696246
ENSMUSG00000085938	0.035009924	0.020532506	0.016883913	0.0073824753	0.009579222	-0.021149613	0.0022850365	-0.06346322	-0.017891534	0.022932937	0.0047256127	-0.014514916	0.02974811	-0.008115656	0.04849318	0.030309673	-0.018522065	-0.06288574
ENSMUSG00000089787	0.010359136	-0.026353937	0.006141749	-0.001965823	-0.01908156	-0.070933804	-0.021457309	-0.00504253	-0.03674461	0.0046876296	-0.0004342584	-0.007332347	-0.014864244	0.022534661	0.025215603	0.02266417	-0.01998322	-0.106499456
ENSMUSG00000097784	0.006213925	0.011666747	0.025537306	0.015439433	0.05202178	0.045979414	-0.050507624	0.06477853	-0.00463508	-0.00048543635	0.011085876	-0.0074258167	-0.024396917	0.07040527	0.012964223	0.07829079	0.01296448	0.08895722
ENSMUSG00000034936	0.009990212	0.0191548	0.008267353	0.013920767	0.11962832	0.055726282	0.03027644	0.028702218	-0.016603	0.033998787	0.04699702	0.002735827	0.11000833	0.043358527	0.018927392	0.06250998	-0.013358152	0.044558223
ENSMUSG00000114303	-0.008310847	-0.047777046	0.010216532	0.0053107124	-0.0061889053	-0.13860667	0.03856015	-0.053234626	-0.021431113	-0.007349654	-0.00085504504	-0.02990414	0.005935233	-0.10577681	0.032537285	0.013015227	-0.018917585	-0.01662473
ENSMUSG00000035860	0.02508776	0.002970854	0.016329417	0.0071510356	0.016846377	0.020289881	0.0052224854	-0.01902322	-0.009502751	0.03857588	0.006392289	-0.0096515035	0.036101896	0.020782545	0.04522072	0.03265554	-0.018328195	-0.08654245
ENSMUSG00000028708	0.03234111	0.009213866	0.030837594	0.016094236	0.018970432	0.04075166	0.017100722	0.060922045	-0.0019592328	0.047517847	0.013735357	-0.009030117	0.057063762	0.06148793	0.04264598	0.03042579	-0.027429568	0.06732214
ENSMUSG00000035513	0.029864335	0.019545749	0.027410612	0.016334297	0.014823099	0.03390356	0.038130425	0.04096422	0.0008316979	0.027401505	0.0071171685	-0.0049224747	0.05971465	0.055080567	0.046642963	0.039603695	-0.021593014	0.0030347903
ENSMUSG00000108293	0.010473533	0.00888661	0.0026790434	-0.007254585	-0.043571096	0.009041342	-0.02001628	-0.046648815	-0.057461463	0.017464058	-0.0028808606	-0.006624046	0.0017324864	-0.004303375	0.0195919	-0.0026714404	-0.014953603	-0.056140207
ENSMUSG00000025407	0.03615076	0.01009962	0.020202402	0.013960227	0.07145527	-0.0023450123	0.048077747	0.020317335	-0.00078492344	0.023838336	0.023424868	-0.008090198	0.069387354	0.04412057	0.051563036	0.044494428	-0.016492128	-0.013056015
ENSMUSG00000070811	0.012941292	-0.005291914	0.008419143	-0.007106908	0.027995722	0.015748873	0.039950855	-0.057279777	-0.020182462	0.0072568487	0.0073193284	-0.023648344	0.034519408	-0.022992507	0.038317617	0.013515785	-0.015898166	-0.042923912
ENSMUSG00000020283	0.016911196	0.014960844	0.007044401	0.028620543	0.061521977	0.059116594	0.04033544	0.050264955	-0.01577903	0.012258969	0.009426335	-0.0017041127	0.059964333	0.07702508	0.026482405	0.091278926	-0.020165326	0.10932949
ENSMUSG00000027134	-0.36476216	-0.06811078	-0.19175126	-0.15420526	-0.37775815	-0.3304117	-0.15246227	-0.04359952	0.27513838	-0.30166	-0.10701447	0.14151315	-0.5189082	-0.44161987	-0.5408967	-0.54579103	0.27781162	-0.029057555
ENSMUSG00000097082	0.021909207	0.005573563	-0.0039097765	0.012406383	0.038016923	0.012691459	-0.0058208043	0.03513406	-0.0064278725	0.020689161	0.012243956	-0.008553491	0.05129573	0.044357147	0.037122715	0.016831603	-0.025069028	0.017469544
ENSMUSG00000031449	0.04640505	-0.022121381	0.01411655	0.012656779	0.04344463	0.036043335	0.00037964885	-0.056525834	-0.005254087	0.035846613	0.013284252	-0.0029868204	0.021809543	-0.03483079	0.059053462	0.02082165	-0.022824211	-0.042464577
ENSMUSG00000016554	0.036354315	0.017266849	0.017392026	0.032748252	0.054470215	0.055546567	0.025393454	0.06561042	0.00042688707	0.038861968	0.010964605	-0.0044321395	0.029403118	0.066227995	0.042206585	0.072685696	-0.0169078	0.09340025
ENSMUSG00000041199	0.026139697	0.0053571723	0.01920435	0.010350196	-0.038005754	0.03305357	-0.021324247	0.05664221	-0.040141314	0.021495746	0.007791543	-0.0065148477	0.053664867	0.045552157	0.016994031	0.07896563	-0.007244022	0.079770036
ENSMUSG00000036356	0.023024824	0.007804998	0.015636459	0.017615356	0.039880946	0.04442225	0.016332485	0.05981645	-0.014056601	0.0418157	0.011981888	-0.014887696	0.02452193	0.063783236	0.024508549	0.045101475	-0.02320289	0.08573987
ENSMUSG00000031506	0.037013702	0.01003117	0.01546863	0.008583522	0.020750465	0.033477385	-0.008310575	-0.028935686	-0.0015820798	0.031503346	0.010166083	-0.004830463	0.042665064	0.051428284	0.04179452	0.03430094	-0.019469082	-0.045432124
ENSMUSG00000019539	0.021362746	0.008764573	0.017135335	-0.0014959665	0.015105526	-0.004832234	0.039533615	0.041505374	-0.029535022	0.008555633	0.011396825	-0.0095580155	0.053764217	0.03100821	0.03360642	0.0386825	-0.017870592	-0.044185925
ENSMUSG00000094932	-0.37018856	-0.06990295	-0.20744956	-0.15880984	-0.3735519	-0.32810515	-0.13596135	-0.046087414	0.28949928	-0.31135526	-0.10503094	0.12322568	-0.51427716	-0.44710457	-0.5445718	-0.52600616	0.28800216	-0.035870343
ENSMUSG00000111674	0.03732075	0.00019207729	0.013499218	0.0007081649	0.012900916	-0.005407592	-0.0037810968	-0.038917612	-0.016230138	0.025959553	0.012299071	-0.005043255	0.018994717	-0.025862236	0.034471896	-0.005770435	-0.018859582	-0.054446127
ENSMUSG00000004885	0.035535127	0.016510699	0.02125291	0.015769698	0.051180355	0.026075678	0.056528408	0.016658757	-0.0030945446	0.015114234	-0.0023670644	-0.008047327	0.08241017	0.041004676	0.047187317	0.030486295	-0.008846196	-0.03352941
ENSMUSG00000058806	0.037058815	0.005230948	0.026200702	0.011527728	0.01909289	0.0333276	0.035570875	0.0486717	0.0005058536	0.02252111	0.011840475	-0.005823712	0.06507026	0.057059344	0.04641814	0.034224108	-0.023351405	0.024122247
ENSMUSG00000087192	0.029132584	0.011495574	0.0066392804	0.024283566	0.035947643	0.073554285	0.016826788	0.05705246	-0.0020484247	0.032380138	0.010989285	-0.004812962	0.054289337	0.055859283	0.026591618	0.049306013	-0.024558559	0.057199262
ENSMUSG00000024395	0.035402797	0.010660502	0.020986602	0.010395766	0.031600293	0.05444739	0.041599426	0.034616128	-0.010595457	0.008501625	0.014513717	-0.0060489955	0.044765126	0.048720617	0.045774367	0.046039708	-0.019988416	-0.030255467
ENSMUSG00000016179	0.029309364	0.0060230684	0.016736943	0.0055934195	0.014484573	-0.017220346	-0.016904105	-0.045598023	-0.007999765	-0.005078303	0.0064365296	-0.010487223	0.035529915	0.0028606711	0.040210463	0.02159419	-0.016936248	-0.062681966
ENSMUSG00000022657	0.014966246	-0.001250824	0.009351999	-0.004099237	0.015391762	0.034868285	-0.00037333416	-0.03601664	-0.01863195	0.030877553	0.0058675855	-0.020153968	0.037209284	0.038708944	0.028045213	0.024149021	-0.014307411	-0.07142335
ENSMUSG00000036368	0.026032237	0.0065495954	0.011621708	0.02864179	0.041868147	0.069004074	0.030375551	0.06093104	-0.014797045	0.032814138	0.01202147	-0.004979376	0.053402312	0.06831879	0.033769645	0.06617488	-0.022405872	0.09351982
ENSMUSG00000043614	0.040030215	0.008963851	0.02685632	0.0058011124	0.04883385	0.021953547	0.03593947	0.056237042	0.009911982	0.037291557	0.015274363	-0.00589492	0.06170692	0.062819	0.03839441	0.04492309	-0.017308062	0.028236862
ENSMUSG00000117926	0.023595452	0.0154415835	0.013841863	0.010948317	0.0067628054	-0.008418319	-0.016864078	-0.048208375	-0.0040939655	0.005589539	0.009788933	-0.006575718	0.01831998	-0.0018467369	0.021802012	0.02279278	-0.019827396	-0.047048
ENSMUSG00000038641	0.03163885	-8.35205e-05	0.014603693	-0.0029187945	0.049904276	0.0053408635	0.0034641004	-0.039832424	-0.010854628	0.019445177	0.007898965	-0.0074198083	0.059581332	0.028841387	0.037027843	0.0363185	-0.016760128	-0.06452234
ENSMUSG00000022941	0.014221035	0.005021819	0.01817596	0.011598658	0.054746658	0.070026144	0.0085848225	0.06473682	0.00046203882	0.025635054	0.0077849836	-0.0048943795	0.04599033	0.06259585	0.040553596	0.057538696	-0.01723915	0.0671271
ENSMUSG00000002111	0.038966227	0.0055576707	0.017516661	-0.00017781323	0.035862852	-0.05651626	0.0406998	-0.08419916	-0.011918009	0.030177893	0.016746756	-0.0139731625	0.06929079	0.013434873	0.05555739	0.009982618	-0.015087811	-0.04661974
ENSMUSG00000040339	0.032400604	0.011328168	0.029018784	0.01697243	0.034266863	0.013822034	-0.020939073	0.058910683	-0.004202118	0.011290847	0.0077887974	-0.015024184	0.023464257	0.06659674	0.038324423	0.063739374	-0.021634996	0.05924497
ENSMUSG00000074277	0.028909583	0.02420111	0.025390979	0.014097719	0.024126759	0.03147132	0.042902205	0.0376882	-6.999318e-05	0.020304384	0.013507152	-0.00801114	0.07267838	0.045378882	0.04744796	0.0323903	-0.01928707	-0.010992777
ENSMUSG00000083093	-0.012047243	-0.011429366	0.0010719377	0.0062550665	-0.05040375	-0.030000065	-0.0022059297	-0.044924807	-0.048631623	0.004980899	-0.012242713	-0.013746726	0.0051559173	-0.06519073	0.019516695	-0.0074568023	-0.022139661	-0.045665678
ENSMUSG00000037904	0.055976428	0.007419392	0.03605021	0.012953053	0.02721562	0.0019498133	0.038636763	0.06591774	-0.001975526	0.012422869	0.024502244	0.00078387745	0.077414736	0.07521226	0.03584645	0.046464887	-0.016625606	0.08563224
ENSMUSG00000026605	0.01937173	0.0063141426	0.012213697	0.0343351	0.032501794	0.06812564	0.0069631734	0.068547264	-0.02097416	0.028054183	0.0070104017	-0.0045549665	0.034608807	0.06321731	0.027375804	0.07671863	-0.021134235	0.11631784
ENSMUSG00000006216	0.046164922	0.000625645	0.01947191	-0.0028499425	0.02289848	-0.013450788	0.031615168	-0.038479663	0.0022564433	0.01974387	0.017171333	-0.0076103504	0.07398045	-0.0028119837	0.0559049	0.029019045	-0.01745455	-0.051474743
ENSMUSG00000117752	0.022438997	0.002426277	0.008857795	-0.007957627	0.005570344	0.0038369484	-0.017082678	-0.086330585	-0.017523572	0.04077653	0.0064250315	-0.0143059185	-0.0029495105	0.00916057	0.027511127	0.0025935876	-0.019416235	-0.04322437
ENSMUSG00000043441	0.0146759795	0.004476567	0.005026216	-0.002134831	0.024098909	-0.016161578	0.03748948	-0.031079154	-0.034063883	0.02355753	0.0001380264	-0.008080091	0.05176182	0.0016146455	0.029663732	0.0078881495	-0.016968086	-0.061321788
ENSMUSG00000114610	0.017932363	0.024939258	0.012131242	0.0016349328	0.04603771	0.009882416	-0.010069611	-0.060957383	-0.019371826	0.016213471	0.0046170973	-0.008828201	0.033099007	0.028753888	0.022542927	0.013644435	-0.0166129	-0.0465533
ENSMUSG00000097494	0.026278408	-0.0016501652	0.01640505	0.009517788	0.03063128	0.058161654	0.005338154	0.060605425	-0.0011770197	0.028098328	0.012549738	-0.0059151035	0.06080994	0.07464552	0.036531325	0.075063854	-0.02543314	0.0975706
ENSMUSG00000050382	0.024996176	0.0057554464	0.01867847	0.019050958	0.04838427	0.044613708	0.03463684	0.05792224	-0.004178822	0.032232907	0.009881391	-0.0011188271	0.04663578	0.07665165	0.042809833	0.07092742	-0.020968882	0.0782758
ENSMUSG00000116590	0.0151835065	0.0138172945	0.009850731	0.015174813	0.0532928	0.031217778	0.029909357	0.0580862	-0.018045077	0.0077968366	0.010645538	-0.0026155321	0.053617742	0.067026615	0.0419985	0.09145215	-0.01958729	0.12527402
ENSMUSG00000105816	0.02807369	0.0063899052	0.011933593	-0.0069133793	0.0130688315	-0.0123267835	0.0023622871	-0.07007242	-0.019168314	0.008861126	0.008570311	-0.00717575	0.012522497	-0.022071546	0.023127513	-0.015798973	-0.015567337	-0.035916373
ENSMUSG00000035131	-0.0068784696	0.008371349	0.011347879	0.00414561	0.010564561	-0.0088073	-0.011797682	-0.06321676	-0.051015493	0.023570582	-0.009496436	-0.010845397	-0.00079112966	-0.019896377	-0.002263344	0.059536885	-0.010465346	-0.071746945
ENSMUSG00000003526	0.032078627	0.03158598	0.019701108	0.019904274	0.03639649	0.0021017117	0.049574316	0.013020829	-0.011585941	0.030421387	0.016007219	-0.0076081976	0.07377333	0.032066543	0.050748482	0.03564133	-0.015084278	-0.014724199
ENSMUSG00000109984	0.024895307	0.023805156	0.030775288	0.002140776	0.040749725	0.06803255	0.020059086	0.04556046	0.005459093	0.022410372	0.00960161	-0.0065414417	0.05676893	0.049426105	0.04547439	0.044321995	-0.023623355	-0.021650096
ENSMUSG00000033916	0.04710224	0.031028513	0.013210875	0.0076156626	0.059928402	0.014243661	0.035713807	0.011304148	0.013408711	0.025186706	0.018930692	-0.0049272296	0.032898344	0.031362265	0.011161055	0.032528702	-0.016819654	-0.04098248
ENSMUSG00000087587	-0.034767278	-0.042280935	-0.009485932	-0.005241831	-0.07292771	-0.119650714	-0.038641054	-0.062562004	-0.047000736	-0.01427267	-0.021845097	0.010245444	-0.028532213	-0.059061825	-0.033454333	-0.06088486	-0.01989464	-0.055725936
ENSMUSG00000053841	0.036365997	0.0094762845	0.024212	0.0015030813	0.017313043	0.027542807	0.024873435	0.06575025	0.0017494941	0.018028982	0.009364781	-0.0058400766	0.05366953	0.065523595	0.042570136	0.0681143	-0.02461232	0.072311796
ENSMUSG00000030319	0.03724114	0.008453643	0.02213225	0.016081177	0.034772687	0.009539605	0.023984576	0.06890575	0.0017022403	0.024092989	0.012434918	-0.003977931	0.04087639	0.048193876	0.04613706	0.04793679	-0.02016074	0.05087772
ENSMUSG00000097710	0.012845096	0.004464106	0.009939067	0.020974284	0.026615674	0.012775009	-0.032321837	0.047409292	-0.039832454	0.027882533	0.003016837	-0.022376334	-0.0049817697	0.063866556	0.021565508	0.09335747	-0.006601768	0.05387126
ENSMUSG00000005575	0.029956367	0.0069261785	0.028509108	0.018027963	0.0050414023	0.023202563	0.038891394	0.040111706	-0.0033903974	0.02100048	0.008665865	-0.0075249868	-0.0056678415	0.06960124	0.061244592	0.04634283	-0.019863853	0.038802214
ENSMUSG00000050138	0.016584262	0.008969827	0.02245285	0.018730987	0.0184429	0.02219201	0.039075896	0.053575654	-0.012477202	0.010063004	0.005912452	-0.010902541	0.032480802	0.07187758	0.043649625	0.070711	-0.025650207	0.07821038
ENSMUSG00000084904	-0.015535514	0.005533511	0.004929124	0.0019455283	-0.08496691	-0.022692967	-0.03173316	-0.023585506	-0.042917937	-0.00908737	-0.0019804093	-0.0064004795	-0.053188797	-0.08172318	0.034037724	-0.09957762	-0.0016630046	-0.050055012
ENSMUSG00000114646	0.0016334197	-0.008435083	0.004558002	-0.0038578976	0.010612445	-0.032461703	-0.020285983	-0.056779772	-0.037105273	-0.026864648	-0.0025724233	-0.00808484	-0.0006024861	-0.030291272	0.016473856	-0.0012898872	-0.01236298	-0.057372868
ENSMUSG00000014725	-0.07599048	-0.0028877945	-0.02961058	0.00090421893	-0.09395112	-0.15531152	-0.041827578	-0.027745847	-0.040998757	-0.07680789	-0.021837061	-0.0044460087	-0.0809514	-0.12857169	-0.04490554	-0.07960878	-0.003425108	-0.022278449
ENSMUSG00000073411	0.03397479	0.02591017	0.016722247	0.013633936	0.06787272	0.051075846	0.036318853	0.05164955	0.012034317	0.028133554	0.028488344	-0.0010517132	0.06983928	0.06367371	0.05521841	0.07557602	-0.019907717	0.07148011
ENSMUSG00000040003	0.010511354	0.0065432633	0.0026022573	0.025383506	0.023033112	0.054207835	-0.00066101435	0.056138374	-0.03398412	0.012764855	0.006033896	-0.016991368	0.021777084	0.06688407	0.020773685	0.102185614	-0.011336014	0.1066233
ENSMUSG00000113814	-0.36162332	-0.06254411	-0.19046666	-0.15287161	-0.3876811	-0.33281112	-0.14398088	-0.042940017	0.28767848	-0.28600198	-0.117138095	0.13878678	-0.53038955	-0.46629396	-0.54223686	-0.5319299	0.2856174	-0.036719304
ENSMUSG00000097915	0.047101993	0.014310638	0.027356798	0.010296443	0.085844375	0.04344491	0.022362396	0.056925472	-0.002821349	0.022401117	-0.024729285	-0.0046163383	0.067055	0.052876085	0.049457844	0.031259913	-0.02084622	0.030224163
ENSMUSG00000030161	0.022273129	0.0016353587	0.020527147	0.02474956	0.0040936577	0.005369024	-0.017416267	0.062182695	-0.043179322	-0.0026584591	0.009165838	-0.007720314	0.022530904	0.07129029	0.023842527	0.061666954	-0.015551914	0.11272957
ENSMUSG00000112398	0.025531324	0.020893693	0.0072060023	0.0052245385	0.01468544	-0.023608461	-0.0058814227	-0.055538762	-0.02254848	0.023318943	0.0091811195	-0.0062794588	0.009849743	0.015611743	0.017954635	-0.027840849	-0.015673857	-0.06466041
ENSMUSG00000018378	0.032368887	0.022558052	0.026001683	0.02006836	0.036978386	0.03803115	0.044387203	0.06004589	-0.0040544323	0.034983527	0.012879502	-0.0034229197	0.064872205	0.076629154	0.046546392	0.04978701	-0.021023983	0.088610984
ENSMUSG00000046180	-0.00020505756	-0.02895836	0.0031954143	0.0037661982	-0.025188942	-0.12119681	-0.013599669	-0.030066948	-0.040585503	-0.03642628	-0.0040872465	0.0064301156	-0.030915016	-0.064344026	0.019153787	-0.0609695	-0.010802893	-0.060830653
