gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000005373	0.056500003	0.08225066	0.08303743	0.11644918	0.019309418	0.01725932	0.0686626	0.06207361	0.021730969	0.007696461	0.026922561	0.009805229
ENSMUSG00000021922	0.036204882	-0.043564606	-0.036849383	-0.0583393	0.0035071468	-0.057315286	0.046573546	0.004382903	0.026196403	0.0012044939	0.031127132	-0.013932231
ENSMUSG00000021461	0.042098615	0.18796365	0.057240777	0.19300592	0.0075905696	0.05432829	0.055590782	0.095484145	0.022419881	0.004279416	0.020777779	0.083762005
ENSMUSG00000060073	0.054935493	0.20424765	0.16050984	0.15208988	0.019290753	0.06063933	0.060579564	0.09072034	0.02055322	0.007467781	0.009192451	0.06039912
ENSMUSG00000028252	0.049499184	0.17661181	0.07463467	0.16652499	0.0063653206	0.06930437	0.06464389	0.08659855	0.023683088	0.007270316	0.016230814	0.071731366
ENSMUSG00000021140	-0.002848096	0.12235797	-0.16033895	0.035174668	-0.00019330012	0.048877638	-0.025281746	0.13357021	-0.019076562	-0.0007632244	-0.026017394	0.09746395
ENSMUSG00000028141	0.03958981	0.17650767	0.005953236	0.051434286	-0.008565222	0.056906175	0.01327357	0.1235838	0.023395484	0.0154138	-0.013096993	0.11230539
ENSMUSG00000014355	0.03263314	0.19794498	0.015557641	0.1781917	-0.008115574	0.057309944	0.040667873	0.13002563	0.01803108	0.0060966806	0.011497914	0.08826149
ENSMUSG00000002059	0.07717885	0.14524446	0.20655291	0.17172055	0.03954114	0.05740328	0.06991321	0.08256655	0.03823181	0.0044300565	0.019497203	0.05581978
ENSMUSG00000017677	0.046308123	0.1712919	0.17277537	0.15918753	0.022462184	0.055820256	0.0645846	0.09856682	0.018230649	0.0029572253	0.0075309975	0.08474467
ENSMUSG00000113800	0.059431553	0.0084185405	0.22007285	0.13375625	0.010922466	-0.051532887	0.07444136	-0.0071763997	0.024505617	0.0050091646	-0.0039697564	-0.027378162
ENSMUSG00000038973	0.09357264	-0.03719409	0.085593365	-0.07453878	0.025275858	-0.03521992	0.06256525	0.023396181	0.028904183	0.0049422025	0.063498326	-0.08741865
ENSMUSG00000029320	0.046648376	0.109475344	0.07949492	0.16002819	-0.0018377524	0.011485892	0.049000427	0.10818898	0.020455439	0.0073801107	-0.0055672834	0.07757771
ENSMUSG00000108449	0.036886033	-0.060507596	0.004546503	-0.09664403	-0.005257047	-0.05613916	0.03783627	0.008509179	0.0143992575	-0.023384044	0.014561875	-0.027224302
ENSMUSG00000020122	0.027783992	0.06383267	-0.0754766	0.06830735	-0.018469173	0.047150146	0.041448697	0.08863269	0.015724963	0.0023202698	0.012285716	0.087538265
ENSMUSG00000055048	0.012350817	-0.0034350269	-0.08093743	-0.025366662	-0.05061969	0.0086582545	0.0025571443	0.07240262	-0.011938588	0.009032953	-0.016633337	0.017838372
ENSMUSG00000060180	0.04121302	-0.029303838	-0.008382203	-0.10665436	0.0060355645	-0.05679342	0.054762214	-0.016598979	0.018082442	0.0070936005	0.026442261	-0.03450347
ENSMUSG00000086080	0.014633629	-0.072968155	-0.08459763	-0.054200765	0.003490113	-0.034786392	0.042237904	-0.009585559	0.015801288	0.0050739367	0.0014997709	-0.050170038
ENSMUSG00000092536	0.039901994	0.058525108	-0.101298384	0.009486465	-0.023715524	0.0027435957	-0.02407536	0.1099165	-0.0037508486	0.004246382	-0.0027640238	0.062344104
ENSMUSG00000086962	0.056250457	0.009482557	0.13036314	0.037083507	-0.0068853847	-0.06065873	0.052807458	0.05083844	0.016994182	0.010631546	0.02513591	0.03213438
ENSMUSG00000024077	0.03842959	0.17202814	-0.004529883	0.13712361	0.009498635	0.037489686	0.041599922	0.10564967	0.017215205	0.009465545	0.0029098429	0.088268384
ENSMUSG00000075703	0.044085998	0.13307199	0.031678673	0.100881256	0.009939146	0.06781993	0.053283557	0.09653912	0.0188496	0.0069114445	0.014279489	0.08493999
ENSMUSG00000025757	0.028231118	0.14936925	-0.038310397	0.08634309	-0.020239845	0.0508144	0.024482787	0.11422866	0.014259831	0.005920036	-0.0064722197	0.09184471
ENSMUSG00000074625	0.0371502	-0.06408686	-0.044370472	-0.03574993	0.001724575	-0.044177454	0.04564434	0.019720824	0.020458512	0.008394783	0.02670038	-0.009087063
ENSMUSG00000068749	0.049203873	0.15860185	0.07928976	0.106620766	0.013227328	0.06981245	0.042996597	0.10504651	0.020020507	0.007981108	0.009851639	0.08502415
ENSMUSG00000087203	0.018378638	0.096470945	-0.0870234	0.008142967	-0.025287516	0.0079249535	0.024936197	0.079600416	0.00793737	0.006868103	-0.0060583544	-0.002042931
ENSMUSG00000024535	0.025387794	0.09937946	-0.013902324	0.09566058	0.011563937	0.05404726	0.04883374	0.09324352	0.019966533	0.0027804738	0.020842046	0.06556354
ENSMUSG00000026546	0.045519713	0.09989462	0.02224414	0.1747581	0.028822402	-0.0074177166	0.06188316	0.054338407	0.027767627	0.0072822655	0.028473891	0.0249286
ENSMUSG00000056153	0.044568565	0.13262233	0.090789706	0.11615912	0.020697761	0.052997414	0.058448624	0.123081274	0.01621871	0.008752338	-0.0022707388	0.09640384
ENSMUSG00000038168	0.0020093347	-0.016101867	-0.105723426	-0.017442966	-0.029909188	0.0051229876	-0.011568334	0.1259412	0.0056035607	0.0042183516	-0.012104732	0.009408373
ENSMUSG00000015994	0.03487566	0.18996052	0.07958616	0.13288969	-0.0011583475	0.04589475	0.04728318	0.11390684	0.02124932	0.009020121	0.014951083	0.08968414
ENSMUSG00000029227	0.041661736	0.17359357	0.042850517	0.14829311	0.00629377	0.054147087	0.055653073	0.07440299	0.012686918	0.009493139	0.008884601	0.040188145
ENSMUSG00000021391	0.035943702	0.20064278	0.031122016	0.14871894	-0.000513193	0.08624404	0.047700834	0.123729035	0.014641103	0.009543434	0.006488397	0.089613974
ENSMUSG00000100627	0.053132914	0.032334626	0.06797822	0.09359103	0.0076458477	-0.0652188	0.058084603	0.0800472	0.015350713	0.0053376723	0.018054694	0.033949908
ENSMUSG00000084794	0.060782064	0.076462455	0.10407564	0.12345017	0.030395653	-0.007510282	0.06496623	0.044344876	0.020932207	0.010132827	0.012999232	-0.022026965
ENSMUSG00000028788	0.058466177	0.15632288	0.07280157	0.16894272	0.023328567	0.054043826	0.06350592	0.10247384	0.019941762	0.002992195	0.015342396	0.07356618
ENSMUSG00000072753	0.009667118	-0.005826768	-0.08500412	-0.021986822	-0.023979863	-0.024837652	0.022927638	-0.007755345	0.018447032	0.015128182	0.007795935	-0.045000684
ENSMUSG00000006800	0.025646426	0.16145726	0.13436346	0.19643457	0.040814713	0.009102439	0.013317925	0.060893375	-0.003701864	0.0065541896	0.006733564	-0.008686465
ENSMUSG00000032612	0.039751705	0.14833958	0.042274248	0.09413757	0.008522192	0.06828832	0.046901383	0.096849106	0.020445952	0.008930836	0.015518012	0.09356058
ENSMUSG00000034371	0.045894008	0.18345772	0.090027615	0.16052224	0.018475516	0.07093631	0.056090284	0.079425536	0.026790068	0.0044179666	0.018312156	0.057329103
ENSMUSG00000086277	0.060503103	-0.064201765	0.03046949	-0.055825204	0.011322796	-0.044227853	0.056997735	0.003728274	0.020346323	0.0045084083	0.029448092	-0.04518307
ENSMUSG00000030189	0.06021223	0.14141424	0.15799233	0.17315312	0.036768038	0.0539286	0.0653865	0.10586839	0.018807229	-0.0009874152	0.018742265	0.09541046
ENSMUSG00000060675	0.051048514	0.013793857	0.10929222	0.080192894	0.019834429	0.0089763375	0.051769637	0.09704114	0.024432285	0.0033280093	0.017865403	0.06722022
ENSMUSG00000019992	0.03904399	0.12222321	0.0012793924	0.14813718	0.008200982	0.031778652	0.055130385	0.0790411	0.025174212	0.007979908	0.017338632	0.074581675
ENSMUSG00000038572	0.032942496	0.032223407	0.014881539	0.14552438	-0.0051448047	-0.055770572	0.033583697	0.11166341	0.011658497	0.007083641	0.012891741	0.06616285
ENSMUSG00000002068	0.049812425	0.17326294	0.14487538	0.1855723	0.037305463	0.058521923	0.0434001	0.09948898	0.022212327	-0.0021362542	0.0115846675	0.082380645
ENSMUSG00000112652	0.0418967	0.02827386	0.06652666	0.13859478	-0.018518806	-0.07915657	0.058040556	0.024409864	0.02735981	0.003205806	0.027697979	-0.043872382
ENSMUSG00000035067	0.030111417	0.19052352	-0.029702997	0.14261712	0.012789595	0.028854193	-0.026023073	0.12419484	-0.004110654	0.009999698	-0.010857334	0.09541839
ENSMUSG00000026616	0.0437381	-0.02821484	-0.04931992	0.04573133	-0.024363281	-0.008699922	0.004372667	0.0151607515	0.01055435	0.010160883	-0.0324682	-0.052595936
ENSMUSG00000121615	-0.02416239	-0.08117932	-0.09011653	-0.09402323	0.0037244945	-0.05256918	0.024365181	-0.036331598	0.00036225494	-0.050749287	-0.017863719	-0.066747874
ENSMUSG00000034064	0.04311272	0.12429214	0.08978225	0.12695982	0.017562699	0.056044243	0.055103615	0.089297116	0.027006669	0.004029623	0.01845473	0.080124795
ENSMUSG00000059482	0.042829685	0.15996899	0.063755386	0.1553493	0.013756412	0.06448577	0.06156317	0.12248051	0.017762005	0.008786717	0.008187549	0.08140206
ENSMUSG00000111368	0.0693982	0.014195846	0.14283176	0.037851177	0.015708087	-0.07196345	0.051547255	0.04151592	0.025045365	0.008131607	0.025128897	-0.028644824
ENSMUSG00000004609	-0.50847256	-0.4455015	-0.19658397	-0.40836316	-0.008708808	0.0857118	-0.5192269	-0.7050577	-0.21433672	-0.033745605	-0.057504382	-0.13720709
ENSMUSG00000120204	0.075932875	0.079361	0.32049966	0.13389839	0.036550086	0.031747725	0.05316554	0.050205346	0.025537139	0.00934335	0.0029131547	0.05244764
ENSMUSG00000103649	0.055382427	0.0032244131	0.05082761	0.13333835	-0.0035634318	-0.03275619	0.038223036	0.027681254	0.020800967	0.010572187	0.025400078	0.00051713176
ENSMUSG00000074582	0.03887489	0.15552752	0.045966666	0.14775534	0.004753674	0.06268308	0.050740883	0.10497545	0.023437068	0.007069407	0.020553185	0.089980125
ENSMUSG00000040212	0.084794946	0.011216231	0.09029148	0.007045598	0.024766332	-0.015454837	0.09055863	0.03190626	0.020692652	0.0044320254	0.019448647	-0.075443484
ENSMUSG00000051455	0.053539824	0.12248601	0.0378643	0.087909944	-0.02103189	0.008988604	0.058012735	0.0998565	0.016409209	0.01051652	-0.013102074	0.09083684
ENSMUSG00000052707	0.042632934	0.2014728	0.07806004	0.17168123	0.006665645	0.056579802	0.056226373	0.12732403	0.021443851	0.0054705027	0.011505824	0.09263172
ENSMUSG00000039063	0.031074753	0.0664014	-0.053795435	0.042233184	-0.023865432	0.008793081	0.030381538	0.07834436	0.024164848	0.0030066709	0.021997375	0.07051253
ENSMUSG00000018983	0.06260353	0.11521572	0.09577543	0.146618	0.035192657	0.040420186	0.066584125	0.06914907	0.029232305	0.00647182	0.029192068	0.026370669
ENSMUSG00000027488	0.045010827	0.137509	0.086028986	0.1486955	0.014378754	0.045846324	0.06241102	0.10336606	0.017026568	0.007833974	0.01874761	0.07717117
ENSMUSG00000033940	0.051716074	0.14797904	0.07680219	0.10858874	0.011043424	0.066877834	0.055983495	0.08602189	0.027160421	0.008945043	0.011541304	0.020546807
ENSMUSG00000029478	0.04205769	0.123703726	0.014683693	0.103779726	0.011479515	0.05667229	0.051143266	0.08682862	0.01967151	0.003885391	0.023210533	0.035049297
ENSMUSG00000086047	0.069336675	0.16694237	0.14375998	0.08299451	0.007437234	0.046905257	-0.023862131	0.09972537	0.0149657605	0.006520816	0.014101671	0.025370508
ENSMUSG00000118341	0.06049371	0.0005788703	0.11413741	-0.028610405	0.003659174	-0.06466097	0.056507304	0.04758124	0.017900689	0.015888287	0.023235776	-0.007986102
ENSMUSG00000022255	0.043160398	0.17987093	0.10206436	0.17924972	0.021213636	0.088773854	0.07854694	0.10371139	0.019762421	0.0054048263	0.011345769	0.08648753
ENSMUSG00000120474	0.07346474	0.070133716	0.16229442	0.13984361	0.03234071	0.010162311	0.0644498	0.096562706	0.021968322	0.0030416267	0.010361009	0.08136195
ENSMUSG00000054843	0.022765607	0.20334351	0.004402008	0.16100724	0.008395071	0.083116524	0.03747364	0.1286331	0.016272439	0.007032801	0.012509258	0.0948236
ENSMUSG00000038637	0.028580487	0.17814909	-0.015192218	0.14199874	0.017456	0.057505313	0.0070340694	0.12557313	0.017506478	0.0034496642	0.01269107	0.071076475
ENSMUSG00000031264	-0.028967215	-0.11644639	-0.10057882	-0.06877486	-0.009414166	-0.04301765	-0.04132905	-0.032163754	-0.01415885	-0.019938175	-0.025677375	-0.09371243
ENSMUSG00000086541	0.03604529	-0.07251999	-0.0035449704	-0.1221198	0.014423543	-0.04541465	0.055565037	-0.0141041735	0.0154508	0.0072923275	0.0066636843	-0.06102707
ENSMUSG00000095334	0.068716794	-0.02206171	0.10976555	0.056183856	0.049953464	-0.038172297	0.070243955	0.056804024	0.03649349	0.009211395	0.039493266	-0.038011435
ENSMUSG00000040136	0.006584083	0.017141953	-0.10176565	0.007862531	-0.031505905	0.005991019	0.008794359	0.090565704	0.0042262925	0.0060005076	0.016084807	0.018662026
ENSMUSG00000027309	0.036243413	0.13712725	0.0054873857	0.109212115	0.0019403363	0.073846236	0.040572144	0.11682705	0.020975703	0.004472034	0.019388545	0.08516479
ENSMUSG00000068270	-0.020969292	0.050222587	-0.06998777	0.09085328	-0.009924613	-0.006813679	-0.040894896	0.16238323	-0.008277589	-0.0025750904	-0.03707433	0.08751154
ENSMUSG00000042079	0.11870274	0.044052858	0.3340054	0.10165169	0.0345667	-0.00297175	0.06450799	0.059574272	0.02686845	0.007771829	0.013308256	0.05898654
ENSMUSG00000020698	0.04462431	0.15230288	0.034263145	0.1254754	0.00966	0.07249927	0.05027962	0.10719904	0.018424476	0.0090193	0.01859471	0.088907115
ENSMUSG00000085875	0.059973534	0.14662945	0.29394108	0.1334389	0.03565242	0.06480417	0.066096805	0.10069435	0.026075115	0.0017302533	0.0052129356	0.09789993
ENSMUSG00000020719	0.08556563	0.27687004	0.30259642	0.16814195	0.04104392	0.051526356	0.016867401	0.116951406	0.026459726	-0.0054771546	-0.012577653	0.10292113
ENSMUSG00000097772	0.06596272	0.20175178	0.28037545	0.1664608	0.049302563	0.065950446	0.047486413	0.09018307	0.0257375	-0.0022743302	0.0014239774	0.095776506
ENSMUSG00000022246	0.04754857	0.12848786	0.047340345	0.211447	0.028047223	0.06174956	0.07009294	0.092717364	0.025362404	0.004597301	0.03029524	0.06985319
ENSMUSG00000024222	0.058128417	0.07830889	0.14855403	0.116701506	0.018839655	0.021794247	0.07085711	0.072593406	0.026840998	0.007480143	0.020588793	0.04207207
ENSMUSG00000084108	0.06328213	-0.041672435	-0.008656805	-0.009495876	0.0042038043	-0.03715862	0.0812882	0.014882717	-0.0015716997	0.0289359	0.020757178	-0.0411218
ENSMUSG00000113272	0.012895387	-0.06007532	-0.08258469	-0.078261904	-0.009677769	-0.039630078	-0.00050724804	0.02040004	0.005342447	-0.00719776	-0.022959195	-0.08671679
ENSMUSG00000021254	0.03511091	0.1424726	-0.00163809	0.111484684	0.006581165	0.048821688	0.047559716	0.09480048	0.020296885	0.009357214	0.017421834	0.08287638
ENSMUSG00000092415	0.03868828	0.006939559	-0.0867144	-0.05247844	0.0039899372	-0.066681795	0.043469682	-0.0014635929	0.024969291	0.012406411	0.021288492	-0.02519621
ENSMUSG00000078440	0.05714917	0.18571663	0.19627587	0.13311648	0.03146676	0.037973296	-0.009943412	0.12410228	0.015466628	-0.0012557281	-0.01746868	0.08458656
ENSMUSG00000097892	0.061747447	0.021426823	-0.025998686	0.0034630764	0.026476976	-0.007953988	0.035247706	0.08501539	0.019868853	0.0038054571	0.023453401	-0.009427983
ENSMUSG00000121493	0.037853193	0.15233552	0.0017968699	0.1292704	0.012864544	0.06987169	0.049569182	0.0887437	0.019877642	0.008299913	0.01399035	0.08403862
ENSMUSG00000022940	0.06611348	0.15528981	0.08728125	0.1682433	0.027890468	0.059614725	0.06488885	0.08847379	0.02963352	0.0052161673	0.015547488	0.044536844
ENSMUSG00000032527	0.045921516	0.14785628	0.07074978	0.17931545	0.0048105074	0.019954827	0.056192603	0.100714155	0.025444536	0.0042539756	0.024091607	0.05944722
ENSMUSG00000068463	0.014675146	-0.04278706	-0.06383095	-0.036246747	0.0068762125	-0.041340344	0.03410808	0.04652256	0.013787792	-0.009597724	-0.0052666403	-0.06979159
ENSMUSG00000024155	0.042069733	0.100315616	0.024891382	0.13864164	-0.023258435	0.021513108	0.049968336	0.097763985	0.019908234	0.0076852245	0.0048241103	0.08064795
ENSMUSG00000002847	0.04603248	-0.0040202923	0.14087617	0.062445622	0.013493499	-0.06272827	0.06357335	0.038331594	0.0255743	0.006188797	0.024883097	-0.03345921
ENSMUSG00000021901	0.035834957	0.21125576	0.0460649	0.16618147	0.010485584	0.06582665	0.039082218	0.13043498	0.011628137	0.0062639937	0.008215242	0.085824706
ENSMUSG00000085372	0.094325066	-0.01707302	0.08453969	0.014028384	0.005369405	-0.06034092	0.059660252	0.014658874	0.022993049	0.008918701	0.033421468	-0.013793564
ENSMUSG00000037072	0.042300686	0.20348202	0.13221411	0.15655093	0.011073096	0.08562654	0.055211794	0.1151975	0.021492587	0.0042611198	0.013748624	0.09340333
ENSMUSG00000021061	0.037726585	0.13288084	-0.008519685	0.1211189	0.0112888655	0.071336776	0.052600935	0.10894425	0.0203924	0.0016998964	0.019015102	0.09292505
ENSMUSG00000033882	0.018969739	0.031514335	-0.069376856	0.024303121	-0.04481932	-0.041908614	0.018758995	0.08439263	0.006566951	-0.0011497372	-0.036063023	0.07771389
ENSMUSG00000029550	0.047266364	0.14532974	0.061443433	0.17850626	0.018433573	0.05789694	0.06949089	0.105491914	0.024545368	0.004948121	0.018864205	0.053112876
ENSMUSG00000031490	0.05703455	0.16162029	0.2332248	0.18237996	0.05543022	0.068605416	0.06164396	0.08684313	0.031178571	-0.0008949282	0.020542562	0.073914446
ENSMUSG00000112146	0.015021208	0.07483063	-0.11962941	0.042429414	-0.032216307	0.04719496	-0.0008892134	0.11437249	0.018683676	-0.00044852568	-0.00016281317	0.10152405
ENSMUSG00000029202	0.04761698	0.1640102	0.084492095	0.17668325	0.018078769	0.06980653	0.071329966	0.10658346	0.023116088	0.0062018256	0.013547649	0.06923046
ENSMUSG00000121642	0.045067094	0.027673556	0.07120941	0.09526258	0.0025354968	-0.010931956	0.024401711	0.079821445	0.01981093	0.0088091735	-0.022604486	0.05501127
ENSMUSG00000005357	-0.015180969	-0.020611454	-0.1192655	-0.007738916	-0.004933924	0.030567415	-0.016246365	0.08921344	-0.014345236	0.0074836835	-0.012982671	0.0431197
ENSMUSG00000026387	0.02471193	-0.037785828	-0.040471043	0.0041222493	-0.003728367	-0.015230807	0.049809333	0.049424686	0.017136954	0.0064158887	0.03082486	0.021489099
ENSMUSG00000111052	0.049898695	-0.052722517	0.0077324435	-0.0837749	0.007877666	-0.03594022	0.04848368	0.0384111	0.019309651	0.009237054	0.012763729	-0.05062034
ENSMUSG00000054708	0.07186797	0.06687716	0.106641114	0.10296843	0.03338138	-0.0015258993	0.076601505	0.03235332	0.027286965	0.00804299	0.03007919	0.024792725
ENSMUSG00000099968	0.01899759	-0.0008418053	-0.07562977	0.01699017	-0.0020262774	-0.04377138	0.04962719	0.046392918	0.016821971	0.0075315293	0.02059003	-0.029085953
ENSMUSG00000027204	0.01486332	-0.049044244	-0.06138222	-0.017540364	0.011719165	-0.015969655	0.035786137	-0.001222974	0.017031882	0.0090302015	0.01471576	-0.056912363
ENSMUSG00000053110	0.047718726	0.14947776	0.062084366	0.19523363	0.022648556	0.067724876	0.062414724	0.110181265	0.026583053	0.0028668114	0.022791846	0.09181559
ENSMUSG00000034175	0.05935653	0.24857505	0.28131744	0.15306443	0.040062003	0.058975793	-0.0042124474	0.10452335	0.006331701	-0.010783015	0.0062246444	0.056394067
ENSMUSG00000039683	0.010576483	0.041825473	-0.08284646	0.0031734637	-0.017869864	0.030109541	0.024129292	0.09719871	0.014041196	0.0035998581	0.006575121	0.050398845
ENSMUSG00000038861	0.038098857	0.18298365	0.10158304	0.13583644	0.0046121697	0.07260337	0.05412306	0.10436665	0.025996946	0.008717929	0.013947266	0.07372155
ENSMUSG00000027176	0.04596634	0.18270321	0.115142845	0.18803366	0.019146327	0.07708414	0.077645846	0.09787504	0.019911462	0.005651176	0.007743675	0.074079305
ENSMUSG00000114125	0.06425748	0.15492891	0.11896262	0.10125693	0.0062082857	0.034955494	0.057435244	0.10047532	0.014573503	0.0135547705	-0.0063428734	0.06820352
ENSMUSG00000001436	0.051551424	0.12123248	0.14103787	0.1114946	0.014427027	0.06822009	0.07306688	0.07461184	0.020333806	0.008184854	0.019366702	0.06390086
ENSMUSG00000021583	0.03298018	0.090131864	-0.009103929	0.09414786	-0.01736142	0.024547389	0.015355809	0.11539224	0.017496489	0.0022172693	-0.010453882	0.08622665
ENSMUSG00000053499	0.04660536	0.08569336	0.0027905651	0.15173711	-0.0050774217	-0.08730207	0.03626467	0.04557235	0.016359298	0.00425947	-7.918258e-05	0.0343789
ENSMUSG00000062604	0.04949359	0.010641473	-0.0038307467	-0.0021991094	-0.0031435976	-0.050649513	0.04375771	0.020628951	0.0183356	0.010714335	0.020227045	-0.030951753
