gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000020647	0.049874783	0.11514104	0.13762912	0.105182216	0.011121899	0.054029584	0.06168426	0.11371673	0.022007078	0.008367911	0.0114329085	0.08510777
ENSMUSG00000041515	0.03196612	0.0849907	0.021352865	0.06838867	0.012505671	0.032906715	0.050456613	0.07864013	0.022339359	0.004764741	0.025428012	0.062135253
ENSMUSG00000026761	0.041651566	0.21133147	0.06445641	0.14591709	0.013184128	0.068815954	0.030560983	0.12504797	0.012853671	0.0053007253	-0.02115256	0.0969753
ENSMUSG00000033055	0.03710293	0.15796132	-0.0011387618	0.07358632	0.0060241683	0.044836108	0.039293528	0.09427276	0.015278652	0.008857056	0.014325124	0.03263452
ENSMUSG00000020910	0.057121567	0.14421599	0.13034594	0.13345416	0.018883513	0.07864148	0.06441604	0.09208359	0.028933939	0.0045623197	0.017513918	0.09315014
ENSMUSG00000036552	0.051631656	0.19626732	0.25326058	0.16012257	0.022241697	0.059199348	0.05033051	0.0960812	0.02655582	-0.0032464718	0.010243405	0.08698606
ENSMUSG00000049940	0.039299224	0.16716203	0.030968804	0.17011017	0.020716105	0.07526188	0.049685415	0.11905425	0.02103295	0.00069648755	0.013433155	0.0973003
ENSMUSG00000032783	0.044317443	0.1577728	0.08755326	0.1203425	0.015311563	0.05383267	0.035641618	0.099566646	0.018093359	0.008695786	0.013531401	0.07017093
ENSMUSG00000021969	0.051818717	0.145734	0.15251522	0.12328793	0.01285615	0.038780816	0.026103519	0.109171815	0.006672491	0.0050330427	0.007116399	0.08565849
ENSMUSG00000058248	0.014548865	-0.001983601	-0.07002598	-0.012076519	-0.0051723733	0.005769182	0.02483391	0.09222526	0.012001984	0.0023826489	0.014223514	0.018168023
ENSMUSG00000027835	0.04385034	0.20732203	0.06826491	0.14313792	0.014059979	0.060959086	0.040057894	0.12425894	0.013869456	0.0075541227	-0.0097436225	0.09273425
ENSMUSG00000053289	0.027487233	0.17164601	-0.04174124	0.14450383	-0.015187106	0.043387663	0.028759269	0.12767644	0.0068476186	0.009167172	-0.022791062	0.07846781
ENSMUSG00000058444	0.02901219	0.18036228	0.0011640986	0.14952211	-0.007181933	0.081773944	0.047259253	0.11750068	0.02005548	0.008490328	0.016772639	0.08824301
ENSMUSG00000011306	0.035054646	0.2032222	0.056743145	0.13907284	0.006335532	0.09074494	0.036248915	0.123625316	0.027600575	0.004124264	0.017469905	0.098273315
ENSMUSG00000031512	0.0155926645	-0.067944564	-0.044119775	-0.05625046	-0.023734104	-0.035883076	0.009613943	0.021827139	0.03557496	0.0035984942	0.03706777	-0.032228056
ENSMUSG00000070691	0.058042794	-0.0058526318	0.0026111985	0.0034821494	0.037305202	-0.055140063	0.059544075	0.05570416	0.027042815	0.00952606	0.04427365	-0.0076655406
ENSMUSG00000049686	0.059769813	0.1452045	0.09126751	0.13990353	0.018526435	0.055025112	0.060355715	0.10102023	0.028807115	0.0030268058	0.02158838	0.06857099
ENSMUSG00000093930	0.056490526	0.16935521	0.04517128	0.11961696	0.018792862	0.06381698	0.047643673	0.09673884	0.023084044	0.004576364	0.011943172	0.07115275
ENSMUSG00000046591	0.04641183	0.15112145	0.12199225	0.13883226	0.015479349	0.066083185	0.05827205	0.08819016	0.024567032	0.006987316	0.016782325	0.057848554
ENSMUSG00000097709	0.010732398	0.012844862	-0.096779205	-0.019053802	-0.027379313	0.011882392	0.013930268	0.048296325	0.0049525313	0.0029140068	0.0015731483	0.035119504
ENSMUSG00000025937	0.04228544	0.1578535	0.11265643	0.17789891	0.017764267	0.047343235	0.049700666	0.10073565	0.021577066	0.0021745777	0.009595732	0.090715595
ENSMUSG00000021725	0.017641399	0.057057016	-0.06908796	0.05505854	-0.019524684	0.018945023	0.0126380455	0.10462104	0.009298821	0.00096128875	-0.011462654	0.058800172
ENSMUSG00000037843	0.05259109	0.03874605	0.026291681	-0.015196945	0.02359409	-0.0037023204	0.05439615	0.08267207	0.023983033	0.0055773864	0.025975425	0.021312801
ENSMUSG00000026750	0.047366876	0.16912572	0.068831466	0.13237181	0.010053289	0.06721732	0.055275854	0.107673906	0.024658842	0.0065055382	0.014588665	0.07195195
ENSMUSG00000043323	0.052380767	0.15843438	0.112178326	0.16524622	0.025492994	0.060774334	0.06413158	0.09375627	0.027494313	0.0039125253	0.020687396	0.08070389
ENSMUSG00000020741	-0.0061015664	-0.02749372	-0.037990596	-0.014449046	-0.013839764	-0.04431328	0.026375512	0.06589229	0.0044350377	0.0096578235	0.0072363913	-0.04178688
ENSMUSG00000087402	0.014751463	-0.04933491	-0.08807875	-0.08852876	-0.0014092854	-0.04193245	0.012262355	0.016234517	0.0044646165	-8.015166e-06	-0.021431303	-0.04075816
ENSMUSG00000028478	0.067842595	0.03377101	0.19100335	0.13614605	0.04639463	-0.03515771	0.066413686	0.039586626	0.026783442	0.010494774	0.026783772	-0.01075074
ENSMUSG00000051853	0.044455197	0.17539898	0.063416846	0.14297822	0.010575217	0.087411106	0.061547864	0.11280054	0.024704995	0.004550958	0.016390625	0.0954466
ENSMUSG00000010362	0.05648366	0.12833528	0.20276521	0.14328204	0.023345467	0.025753502	0.053168252	0.092235066	0.02103035	0.00433845	-0.005975516	0.08810621
ENSMUSG00000037447	0.05217241	0.09550288	0.048590258	0.1445458	0.04168016	0.023650821	0.06383032	0.08601877	0.025262812	0.0004398092	0.02263453	0.09475966
ENSMUSG00000030417	0.059334934	0.21947655	0.09292313	0.11929878	0.014804763	0.026428232	-0.023739088	0.12977582	-0.001061362	0.0037440741	-0.009467216	0.080257565
ENSMUSG00000110424	0.047688834	0.18989107	0.120478466	0.18493201	0.020819504	0.05802045	0.03946452	0.12013908	0.020242164	-0.002382855	0.0032304896	0.10977683
ENSMUSG00000019362	0.062453628	0.14339077	0.14624527	0.09502454	0.020917065	0.03916903	0.009762929	0.12031338	0.019798575	0.00803597	-0.01228593	0.0758924
ENSMUSG00000035397	0.062450506	0.18535528	0.15669644	0.16975877	0.039623346	0.05932139	0.05660351	0.09505349	0.024806578	0.0031826326	0.017140837	0.038100027
ENSMUSG00000018849	0.048372995	0.114086434	0.04943915	0.06519504	0.00883677	0.0685744	0.049289282	0.09068968	0.02131361	0.0031078593	0.019391457	0.06909961
ENSMUSG00000052133	0.037469726	0.071271524	0.058681797	0.104045965	0.016178241	0.042810194	0.06393006	0.08901975	0.022858901	0.0032682882	0.019646166	0.064699344
ENSMUSG00000053192	0.10792813	0.048547905	0.28681797	0.09571077	0.008679356	-0.019046266	0.062664986	0.018527377	0.025282577	0.0066826483	0.015669594	-0.05612628
ENSMUSG00000022257	0.03966015	0.122346	0.032525867	0.1750045	0.01329496	0.054879695	0.07003749	0.1125832	0.022269486	0.006989729	0.01958406	0.08885921
ENSMUSG00000017715	0.052765366	0.14366534	0.15160242	0.10191475	0.01714191	0.034015767	0.06168751	0.08814401	0.02513732	0.005738659	0.017007237	0.052191187
ENSMUSG00000024220	0.03889608	0.16925474	0.051455367	0.11453166	0.013032246	0.06176005	0.036882587	0.09781668	0.020664318	0.0077954344	0.015550086	0.08253813
ENSMUSG00000021759	0.04110062	0.15803304	0.08586992	0.1870016	0.0160226	0.05624659	0.06543433	0.10279248	0.024159897	0.0041661845	0.017230716	0.06851011
ENSMUSG00000022332	0.020311536	0.080153674	-0.084255844	0.03913084	0.007370942	0.06495776	0.04040391	0.10018145	0.012501593	0.0055106897	0.0094283605	0.09559442
ENSMUSG00000038014	0.04467515	0.1704637	0.04868437	0.15156148	0.010496688	0.083860025	0.061173536	0.10246464	0.020406408	0.006800585	0.016671794	0.04960884
ENSMUSG00000121819	0.043640584	0.16811764	0.04553354	0.120201945	0.005316401	0.07429972	0.048994523	0.099394225	0.026420278	0.008089779	0.018552262	0.06651524
ENSMUSG00000005374	0.047324106	0.15578625	0.06374561	0.13758792	0.0144717125	0.07344241	0.050522935	0.09221679	0.025635218	0.008446174	0.016191248	0.0826794
ENSMUSG00000020956	0.04418324	0.14774294	0.09576168	0.15992726	0.0092051355	0.022012897	0.04974685	0.1104	0.015131021	0.0059586847	0.011471625	0.0961769
ENSMUSG00000036197	0.041804556	0.14850147	0.0063597257	0.13322891	0.010300923	0.07185601	0.06364942	0.10574781	0.016179217	0.007568721	0.016612446	0.092435785
ENSMUSG00000024732	0.051496416	0.16443709	0.24062864	0.111667395	0.02439229	0.05132277	0.018523257	0.11628318	0.016468184	0.0026423822	-0.0016974473	0.09126957
ENSMUSG00000056167	0.053700186	0.15878542	0.09539892	0.14322801	0.015060993	0.054933436	0.0585791	0.09319041	0.025166351	0.0065566804	0.017529396	0.043578118
ENSMUSG00000021098	0.064261496	0.042993035	0.09867946	0.069355294	0.020319704	0.0016664476	0.05927868	0.07151652	0.018295247	0.010561494	0.006986366	0.0031134982
ENSMUSG00000086587	0.026726633	0.02511737	-0.0031172382	0.004772526	0.015121752	-0.019781299	0.027913706	0.08736527	0.015415408	0.0036240974	0.006075796	0.067940086
ENSMUSG00000016619	0.051622096	0.1873103	0.05865293	0.15264156	0.014879013	0.08289258	0.058312822	0.11067472	0.026221484	0.0033915024	0.014496273	0.08822391
ENSMUSG00000020775	0.060664795	0.18233216	0.2017161	0.09883896	0.012275983	0.027796801	-0.00051550666	0.09641114	0.010250953	0.0064609284	-0.0040776497	0.024435738
ENSMUSG00000030423	0.039216362	0.16159329	0.041420825	0.14382438	0.010774011	0.06932477	0.042087696	0.10672238	0.022149144	0.008296152	0.019241063	0.06800192
ENSMUSG00000006705	0.049830616	0.15179428	0.045811158	0.15443102	0.015548749	0.061435405	0.06128165	0.1054896	0.02547119	0.003931622	0.018474907	0.06567715
ENSMUSG00000027984	0.04674496	0.13492407	0.027876873	0.0776162	0.011541128	0.056701064	0.05062644	0.076533906	0.017540056	0.008590403	0.018097376	0.079679
ENSMUSG00000066705	0.04730744	0.08372142	0.168434	0.15406692	0.020469528	0.02012331	0.071050584	0.06498806	0.025894295	0.003233131	0.02495178	0.039655123
ENSMUSG00000038563	0.04080237	0.14476627	0.018810637	0.12494482	0.0015758562	0.06275614	0.053522382	0.091497876	0.020367447	0.009667494	0.016649524	0.07058498
ENSMUSG00000025188	0.031833265	0.16333061	0.0356901	0.15963121	0.013062222	0.029615622	0.042096443	0.0821709	0.022953033	0.0050590504	0.020878498	0.06532959
ENSMUSG00000034126	0.032865882	0.19072929	-0.011463424	0.17098522	-0.0012221386	0.07555529	0.043447316	0.11943928	0.02274637	0.0069465777	0.012720247	0.08321752
ENSMUSG00000033721	0.008100039	0.016218675	-0.09104684	0.0023907144	-0.0176269	0.033079337	0.010580249	0.12537423	0.0034729359	-0.0033608521	-0.008807391	0.09970348
ENSMUSG00000030350	0.022279324	0.08039664	-0.0184804	0.07982219	0.012214584	0.026147451	0.05074015	0.08438668	0.015903354	0.0059705144	0.02038698	0.06977283
ENSMUSG00000054808	0.05362026	0.1589401	0.08520078	0.19484814	0.036861524	0.05399208	0.06687349	0.07513114	0.027764695	0.005400386	0.026538791	0.02079913
ENSMUSG00000036985	0.0108927265	0.06603338	0.014000612	0.097253494	-0.0009205887	0.0006578557	-0.0063140797	0.10854248	0.0022032154	0.0063980785	-0.025550568	0.0811931
ENSMUSG00000051721	0.047444925	0.09798107	0.06223977	0.14278683	0.018598562	0.042187173	0.067519575	0.05227962	0.0294907	0.0057739695	0.025086466	0.009428237
ENSMUSG00000024260	0.033916824	0.19935653	0.021377178	0.118623644	0.0083410945	0.068258114	0.036438998	0.11055393	0.02115955	0.004388282	0.012074762	0.09032111
ENSMUSG00000044308	0.050378006	0.14753614	0.04239548	0.12753099	0.01106133	0.053122785	0.05549838	0.09813507	0.018654363	0.010959483	0.007809107	0.08619066
ENSMUSG00000032776	0.025848996	0.06807096	-0.023609083	0.08029338	-0.0069321236	0.03224962	0.042984206	0.088322334	0.018623548	0.0032997227	0.0016772528	0.07662765
ENSMUSG00000110485	0.009132713	-0.048143785	-0.037202798	-0.033084255	-0.0012522944	-0.030874647	0.004630432	0.04420428	0.016046893	0.010106009	-0.009368479	-0.022082215
ENSMUSG00000037474	0.045410477	0.2175141	0.16348892	0.16408107	0.018978698	0.077943094	0.06604496	0.10723163	0.024033442	0.0036309084	0.0062449733	0.090680085
ENSMUSG00000073987	0.017031291	0.07129784	-0.07934286	0.054615185	-0.040275156	0.023758234	0.016830405	0.093084306	0.011493842	0.0016672323	-0.011463394	0.08840439
ENSMUSG00000034595	0.07890993	0.11158292	0.11409768	0.13696562	0.04182415	0.039428808	0.06298348	0.058893055	0.025275638	0.0054525943	0.019426236	0.023527885
ENSMUSG00000061904	0.06083499	0.1467485	0.17704946	0.13795523	0.023686338	0.05545391	0.060407475	0.10339748	0.013581302	0.005482033	0.010287439	0.08490177
ENSMUSG00000118665	0.05958349	0.11067649	0.063876554	0.11642672	0.019351766	0.030242728	0.055856664	0.08751588	0.021612316	0.008597984	0.01528566	0.06296937
ENSMUSG00000029640	0.050356545	0.12047045	0.029210847	0.101643965	0.012676023	0.05138274	0.05446854	0.09860584	0.022332823	0.0015407921	0.017978612	0.07877554
ENSMUSG00000058402	0.054447338	0.09097336	0.010121052	0.06375458	-0.0005128054	0.0291577	0.056854155	0.070055574	0.021553006	0.008264456	0.0147915315	0.080700345
ENSMUSG00000058173	0.020711511	0.069173716	-0.065528005	0.10456158	-0.0010960806	0.030350642	0.019083897	0.12921613	0.015151613	-0.0014790021	0.020159844	0.09950305
ENSMUSG00000032599	0.051578462	0.13825075	0.07140934	0.15082389	0.016879968	0.060423873	0.053303447	0.10318358	0.023320876	0.008477295	0.013673779	0.08231118
ENSMUSG00000062110	0.028773231	0.14322168	-0.007299072	0.14168657	-0.014820814	0.040200572	0.044551577	0.08206535	0.019229997	0.009552771	0.019493453	0.024429591
ENSMUSG00000074375	0.05985043	-0.05745396	0.058481675	0.010690951	0.021909596	-0.03125659	0.04878252	-0.049129035	0.015576209	0.007356035	-0.0017414364	-0.041856203
ENSMUSG00000034024	0.057364207	0.20391838	0.18515024	0.16912708	0.017193548	0.06045361	0.061577678	0.097105265	0.027893174	0.0035101462	0.009458894	0.06784937
ENSMUSG00000055932	0.036369395	0.12543146	0.05215726	0.092896886	0.008772652	0.060379546	0.045975275	0.087831005	0.024335608	0.005574737	0.02444197	0.08254165
ENSMUSG00000041346	0.05933536	0.13078871	0.14808948	0.14277102	0.022663573	0.047248833	0.059854656	0.050211526	0.025641534	0.007757701	0.020505147	-0.026387593
ENSMUSG00000087060	0.037613124	0.15586792	0.028125929	0.15838061	-0.008960602	0.030624047	0.026665067	0.101403356	0.01573128	0.007370855	-0.010493701	0.08434723
ENSMUSG00000020716	0.04426697	0.17216253	0.009044045	0.13156621	-0.004239978	0.071745604	0.055550825	0.11938572	0.01913751	0.007761101	0.0112304725	0.08652203
ENSMUSG00000038045	0.069791175	-0.024029994	0.02067678	-0.032191936	0.007435667	-0.05232668	0.04983548	0.031519845	0.016879877	0.011057402	0.029160291	-0.013569933
ENSMUSG00000116009	0.080697484	-0.020159189	0.07042545	0.018638335	0.0065049804	-0.048477307	0.08427753	0.03605014	0.015938183	0.016598757	0.046890467	-0.03392805
ENSMUSG00000019960	0.08491374	0.17496121	0.1740422	0.22458002	0.087236464	0.026081704	0.073155865	0.055580273	-0.005648733	0.0036153996	-0.031878665	0.04881372
ENSMUSG00000047261	0.026276916	-0.04364027	-0.0075749424	0.048603322	0.0045500733	-0.01570071	0.045999702	0.05386479	0.013529263	0.005668094	0.0023536785	-0.008417731
ENSMUSG00000011256	0.057951625	0.09619001	0.1340275	0.11959327	0.016158434	0.04287261	0.05797285	0.06621747	0.02428376	0.010171406	0.023204051	0.06319072
ENSMUSG00000020738	0.060024403	0.1908727	0.21473376	0.16157213	0.030031443	0.065112755	0.044783585	0.105820425	0.023993446	-0.0024125914	0.01184284	0.09351743
ENSMUSG00000028426	0.05463619	0.18585321	0.086190455	0.18075411	0.027110346	0.074138746	0.06452265	0.10328976	0.020765234	0.002806475	0.013457971	0.08841992
ENSMUSG00000023990	0.048638716	0.14423226	0.12805764	0.18463852	0.03533255	0.03643327	0.066383086	0.06449864	0.028024832	0.006269689	0.029233452	0.000835355
ENSMUSG00000043668	0.018141318	0.018273618	-0.032258086	0.016747084	-0.03001011	0.013557782	0.021316204	0.09272252	0.021545466	0.0013557307	0.0169178	0.069846675
ENSMUSG00000015243	0.027078921	0.091478445	0.032763254	0.15648761	0.012898464	0.038356826	0.062577605	0.09042768	0.02478372	0.006565731	0.023376506	0.08174799
ENSMUSG00000028530	0.022870865	0.12225724	-0.0422947	0.05790307	-0.01717949	0.048935656	0.016600408	0.1140605	0.018010817	-0.00049557636	0.01461916	0.092365116
ENSMUSG00000025001	0.04639528	0.16653556	0.16120239	0.17900808	0.023744311	0.06358915	0.073257916	0.08814823	0.023734476	0.0025438243	0.003993524	0.084347546
ENSMUSG00000004929	0.047327276	0.1267744	0.03360107	0.09633788	0.018129906	0.03490413	0.052157737	0.08268284	0.02388786	0.00817259	0.018200232	0.0804186
ENSMUSG00000065979	0.0004942778	0.11686321	-0.14558488	0.090513736	0.0074318503	0.053768195	0.024140274	0.117965035	0.004199286	0.0041452246	0.010483181	0.10497398
ENSMUSG00000063894	0.033618968	0.16061716	0.06403007	0.13557804	0.001315255	0.024536109	0.012266517	0.12630641	0.012524146	0.008914341	-0.0092760585	0.09666723
ENSMUSG00000067787	0.054143753	0.20153798	0.122044764	0.15253869	0.014148254	0.07557559	0.05314558	0.10784443	0.01986325	0.0058692177	0.013364697	0.0704869
ENSMUSG00000021893	0.045108903	0.16353269	0.011572613	0.13019909	-0.0056775925	0.048443254	0.049778525	0.11698504	0.019150758	0.008377924	-0.0006651032	0.09649329
ENSMUSG00000025616	0.049678497	0.16166882	0.11465095	0.09101556	0.0109638395	0.05964453	0.03504846	0.10631677	0.020271523	0.009281493	0.011131076	0.09482721
ENSMUSG00000043760	0.00885296	-0.061154403	-0.089177795	-0.072042175	0.011445924	-0.039994195	0.022084102	-0.0006133154	0.009647553	0.0019661996	-0.009933146	-0.03415968
ENSMUSG00000024454	0.044832338	0.12485523	0.02563008	0.11673367	0.007896196	0.06424556	0.03249262	0.10365872	0.018143298	0.010157492	0.016694644	0.083562836
ENSMUSG00000036751	0.054106615	0.121928416	0.18329048	0.1219467	0.008872981	0.041159455	0.053639095	0.08913145	0.011482634	0.0074708425	0.017621351	0.02991031
ENSMUSG00000048271	0.036797173	0.19581127	0.021341855	0.18692586	0.014932647	0.06863366	0.05107452	0.1282829	0.020056056	0.0032822432	0.01345725	0.10023813
ENSMUSG00000027185	0.039899178	0.1865544	0.106520064	0.16840486	0.00625637	0.062802695	0.05788882	0.109322995	0.022876335	0.0058680954	0.017422663	0.06786599
ENSMUSG00000035198	0.030730661	0.1729192	0.016272204	0.10917051	0.018867623	0.066021174	0.01618953	0.1335632	0.013358909	0.006244651	0.0022166655	0.10449072
ENSMUSG00000027206	0.045115333	0.1981469	0.10563674	0.12142083	0.012233695	0.06711729	0.041833613	0.11931981	0.014169156	0.008132171	0.0031642958	0.0778929
ENSMUSG00000002228	0.07076268	0.13075122	0.12060049	0.11130194	0.027271943	0.054274086	0.065823965	0.073830344	0.020774024	0.0047023534	0.015808795	0.05680926
ENSMUSG00000043289	0.015083887	0.07917025	-0.080365255	0.077498436	-0.014468554	0.013033281	-0.0014987428	0.10240182	0.004276406	0.004243934	-0.032568086	0.11389625
ENSMUSG00000021252	0.054903477	0.16933002	0.112756774	0.12312181	0.012359636	0.06744291	0.04061132	0.1246663	0.018335423	0.0082253115	0.004555082	0.09288373
ENSMUSG00000016481	0.0413109	0.12210428	0.055379603	0.13725573	-0.009953309	0.028552009	0.040440693	0.110390544	0.018486772	0.00859925	-0.013553815	0.08312027
ENSMUSG00000035394	0.013134801	-0.0004240606	-0.106984995	0.011939381	-0.03028435	-0.06847026	-8.975772e-05	0.050276056	0.008849956	0.00847829	0.002301936	-0.03181895
ENSMUSG00000019942	0.054090038	0.13723913	0.13568377	0.15536325	0.024071373	0.071855135	0.06895619	0.089692146	0.030950317	0.0034711526	0.02068698	0.073072284
ENSMUSG00000032040	-0.050166078	-0.5273556	-0.05838772	-0.47834527	-0.0001761135	0.0070963926	-0.0047277636	-0.29282764	-0.003369295	-0.099289365	0.012110582	-0.0065181865
ENSMUSG00000028893	0.058757976	0.13374223	0.19200122	0.13900036	0.034722663	0.047800217	0.07470079	0.055248074	0.028593836	0.0067830877	0.022497827	0.044636406
ENSMUSG00000015776	0.04942401	0.2561424	0.06733749	0.1547397	0.037115242	0.03143983	-0.05233947	0.12222913	-0.00246574	-0.00061358756	-0.026054367	0.0853775
ENSMUSG00000037706	0.052303925	0.17548423	0.15789253	0.1429148	0.02383296	0.065311305	0.050342422	0.095502906	0.019152327	0.004473744	0.012833005	0.06418662
ENSMUSG00000031928	0.034688	0.20804645	0.040962845	0.19758627	-0.0052640205	0.070206806	0.046545293	0.115124196	0.021715194	0.0022378552	0.018946849	0.09659034
