gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000036561	0.033959843	0.13059473	0.029764265	0.12396548	-0.006842432	0.04409201	0.067030095	0.10526452	0.016588956	0.0061078374	0.01986278	0.07095154
ENSMUSG00000041702	0.042654213	0.17054912	0.024227697	0.12788017	0.010480596	0.046019405	0.044445783	0.12643956	0.020138895	0.005412831	0.0070052487	0.09872367
ENSMUSG00000120634	0.065605246	0.061686654	0.19663905	0.13627836	-0.0012096089	-0.08465648	0.03036561	0.054436855	0.0046518953	0.0059686503	0.025927037	0.013166312
ENSMUSG00000003526	0.06419252	0.080291964	0.10253214	0.12306475	0.03571092	0.005600347	0.08006823	0.04505721	0.027138911	0.008355497	0.03496161	0.00898541
ENSMUSG00000031503	0.020720046	0.079434946	-0.027791943	0.07065931	0.0026092343	0.063274935	0.04415406	0.09021264	0.026943825	0.0045336867	0.03302104	0.08264769
ENSMUSG00000021843	0.05244709	0.1270075	0.088820264	0.15699229	0.024277238	-0.036010504	-0.011958002	0.028513966	-0.008162177	0.0050277957	-0.013919918	0.012693805
ENSMUSG00000051359	0.027317856	0.057509433	-0.056023926	0.1134108	-0.014004599	0.019321209	0.074188575	0.07855351	0.01643865	0.003516649	0.015778575	0.05862845
ENSMUSG00000022437	0.039716784	0.1822923	0.08917746	0.17820026	0.009318917	0.07398565	0.06813737	0.09548949	0.017082278	0.006286747	0.02089891	0.057355694
ENSMUSG00000041261	0.0312726	0.017076114	-0.06537284	-0.00072942185	-0.005164195	0.0031495872	0.028773189	0.06844644	0.0153081855	0.0022816025	0.009170673	0.054909088
ENSMUSG00000116600	0.04627671	-0.002224647	0.05267626	0.08564903	-0.014255123	-0.06506207	0.05987954	0.051238306	0.01728089	0.011230308	0.023455506	0.0059976475
ENSMUSG00000031939	0.09392319	0.21846363	0.39080876	0.14123227	0.048513345	0.04606239	0.030441996	0.10127339	0.022130385	0.0045310594	-0.0028530813	0.080152385
ENSMUSG00000033444	0.035490815	0.1714703	0.014110822	0.13111417	0.0005076664	0.03729161	0.048401225	0.10573123	0.01840697	0.0093923025	0.009965767	0.08594056
ENSMUSG00000018733	0.058504235	0.18706098	0.27454966	0.12888299	0.022049667	0.030902755	0.021528635	0.07347243	0.017287444	0.0026484746	-0.008317155	0.023911562
ENSMUSG00000024424	0.007709145	-0.013777848	-0.08520898	-0.028805798	0.014310001	-0.020228058	0.0491679	0.05212498	0.014171776	0.008838721	0.023918824	-0.0067114052
ENSMUSG00000032350	0.046632785	0.13829899	0.11895451	0.1478546	0.015245261	0.032232556	0.06002351	0.06922746	0.024957009	0.007863941	0.02030947	0.022686766
ENSMUSG00000021156	0.031478602	0.09381262	-0.01368419	0.09223809	0.019650886	0.026420224	0.033227593	0.09168885	0.019518808	0.0023083182	0.018585201	0.06298577
ENSMUSG00000109008	0.034744482	0.11802482	0.033439834	0.090109915	0.009971971	0.059884805	0.011827162	0.1276415	0.017148415	0.00072741945	0.0047059287	0.10564272
ENSMUSG00000022864	0.035809126	0.12482909	0.06970566	0.16198808	0.019740654	0.054039706	0.054869946	0.11297365	0.022843849	0.0040917443	0.018279694	0.09551599
ENSMUSG00000098107	0.033603862	0.010618079	-0.043338414	-0.05329273	0.011748506	-0.058346946	0.059095353	0.044464357	0.02330542	0.008624448	0.023493366	0.00040699242
ENSMUSG00000079410	0.015740598	-0.5288303	-0.038523287	-0.49569294	-0.0004752415	-0.03389345	0.059958737	-0.25396386	0.008911838	-0.0975828	0.033555802	-0.0068914695
ENSMUSG00000053192	0.105707124	0.048423067	0.28830537	0.09475512	0.0068239383	-0.01923354	0.06494285	0.018942736	0.02225323	0.00957867	0.01608301	-0.055242833
ENSMUSG00000031549	0.036091562	-0.041584667	0.0028853053	-0.035274576	0.0036332335	-0.05096326	0.05706758	-0.017523719	0.028421877	0.008512871	0.036525045	-0.02737239
ENSMUSG00000026319	0.03910561	0.19288729	0.04013138	0.1659297	0.00607129	0.068479	0.04306777	0.13417126	0.015773783	0.0064360723	-0.010486587	0.09244758
ENSMUSG00000079009	0.054393984	0.12546395	0.1620072	0.13473499	0.017646942	0.06363434	0.06769754	0.082015045	0.020596053	0.009522232	0.013006075	0.076292664
ENSMUSG00000021270	0.08812464	0.24699204	0.2717169	0.18482578	0.05754499	0.0427014	0.02835437	0.09320077	0.021412764	0.009164332	-0.009789213	0.035013862
ENSMUSG00000074170	0.040714886	0.12551773	0.06052709	0.17475004	0.030932635	0.044450227	0.06752312	0.0903408	0.02453864	0.0036994806	0.013452144	0.06781785
ENSMUSG00000037007	0.03875951	0.20497014	0.018208874	0.10579556	-0.014382336	0.045508824	0.02634944	0.092000514	0.026999105	0.012417543	0.018647522	0.053500257
ENSMUSG00000111550	-0.13683018	-0.4945573	-0.09852546	-0.4055592	0.0058598737	0.049123473	-0.14730062	-0.39521855	-0.08251556	-0.097271286	-0.045872457	-0.045085642
ENSMUSG00000020492	0.05673664	0.17624906	0.13553436	0.14909783	0.017565891	0.08061055	0.05139564	0.10824126	0.0106951315	0.006651445	0.010205793	0.10468495
ENSMUSG00000026014	0.051194746	0.15899037	0.046209637	0.15907788	0.01284101	0.06830927	0.05740993	0.13405585	0.015935425	0.008678389	0.0071829585	0.097687036
ENSMUSG00000037795	0.046140853	0.16602284	0.05471836	0.15843022	0.014951574	0.0580027	0.050595783	0.11469378	0.02130349	0.006420565	0.012547294	0.073318504
ENSMUSG00000112549	0.064757586	-0.08182999	0.112026796	-0.14350794	0.00035301552	-0.049914166	0.061972357	-0.016640784	0.037734486	-0.012754109	0.04002097	-0.046445556
ENSMUSG00000021236	0.039848536	0.14458694	0.013107298	0.13010868	0.0052247853	0.059216466	0.04560296	0.11329171	0.015218415	0.008596817	0.019227155	0.09613433
ENSMUSG00000043993	0.06934818	0.14986137	0.23089084	0.12688316	0.03632108	0.048080746	0.050080746	0.052441277	0.036697943	0.006974006	0.018701274	-0.0092565995
ENSMUSG00000052026	0.03841206	0.07589059	0.020936867	0.15952674	0.020409971	0.0012878316	0.05875533	0.08857375	0.021119263	0.0068178526	0.024830882	0.03378766
ENSMUSG00000027646	0.057824887	0.13045336	0.116414994	0.20451102	0.047175553	0.016351921	0.06894708	0.07774327	0.031402726	0.0047854907	0.02998135	0.027545085
ENSMUSG00000097797	0.0381917	0.18451102	-0.021154428	0.12676893	-0.026834311	0.036886096	0.020566905	0.10922054	0.017515143	0.010555422	-0.0060915886	0.07370374
ENSMUSG00000024486	0.055861212	0.09600124	0.08362128	0.11917321	0.01720069	0.03485953	0.06681788	0.07606181	0.025915135	0.007841025	0.019960342	0.03498077
ENSMUSG00000032482	0.068528384	0.004252524	0.24236062	0.11682581	0.0119205145	-0.05255351	0.07911932	0.00799114	0.027304914	0.01031226	0.023326881	-0.03703216
ENSMUSG00000102987	0.05752388	0.078982726	0.24057531	0.14764157	0.032947622	-4.198493e-05	0.06808574	0.06044638	0.02204979	0.005695053	0.0044987802	0.059614845
ENSMUSG00000028901	0.04670456	0.11701477	0.06311219	0.13247441	0.014384202	0.05236927	0.058789674	0.09731324	0.018650295	0.007959892	0.019995404	0.07689611
ENSMUSG00000086324	0.05442404	0.18119594	0.22234796	0.14803402	0.016168723	0.06529855	0.07962475	0.08154206	0.022453712	0.0076608798	0.016779408	0.065466896
ENSMUSG00000021764	0.045237195	0.13158919	0.05043511	0.13241367	0.010037547	0.06089673	0.06573439	0.108136974	0.019434508	0.0067918324	0.013915703	0.09191206
ENSMUSG00000028197	0.0003316572	-0.045988493	-0.09260426	-0.03204913	-0.028374642	-0.030205745	0.019209938	0.02792116	0.0023896226	0.009550493	-0.021864764	-0.03326715
ENSMUSG00000084758	0.040459394	-0.049851306	-0.0012098287	-0.016458886	-0.014671988	-0.03422061	0.076242425	-0.013472649	0.0010004212	0.00386922	0.037583604	-0.049265616
ENSMUSG00000001985	0.047894087	0.06772699	0.1431317	0.12038214	0.017681401	0.04052446	0.07181998	0.07344541	0.022847328	0.0076771984	0.025994845	0.007189144
ENSMUSG00000028977	0.06051799	0.10168835	0.048172284	0.028029693	0.019089028	0.038907085	0.06362848	0.07302781	0.025226125	0.004668354	0.024780335	0.023180796
ENSMUSG00000028093	0.04388038	0.16176926	0.16471426	0.20092349	0.048480894	0.055543546	0.06691906	0.09425007	0.01983529	-0.0014042711	0.016638804	0.07885702
ENSMUSG00000027344	0.036188774	0.08548244	-0.026232388	0.07721879	-5.8234335e-05	0.00393133	0.037269164	0.082034044	0.016609877	0.008655825	0.0143752685	0.04331687
ENSMUSG00000019978	0.04651837	0.12362266	0.12221315	0.12123559	0.012469744	0.053487487	0.059076406	0.1117365	0.01882566	0.0048225615	0.01401676	0.094038196
ENSMUSG00000022814	0.04403558	0.13545556	0.119898416	0.12466776	0.016816545	0.049123093	0.05064488	0.09659819	0.02469281	0.0067325253	0.014623504	0.0765237
ENSMUSG00000039632	-0.51445407	-0.44361925	-0.19780625	-0.4016114	-0.009211807	0.087321304	-0.52533334	-0.70139825	-0.2170121	-0.036097523	-0.05279635	-0.13697751
ENSMUSG00000031657	0.039276935	0.16409355	0.059686296	0.119395405	-0.0007656859	0.048037525	0.044653032	0.10201408	0.020819196	0.00812875	0.019176925	0.08431184
ENSMUSG00000105535	0.06066062	0.20840342	0.4028266	0.12005315	0.0059584714	0.011216259	-0.04314681	0.111453354	0.0011490515	-0.006700568	-0.004544994	0.08773422
ENSMUSG00000046679	0.040150613	0.21739377	0.14217289	0.1960746	0.02247513	0.058335703	0.05715604	0.10622522	0.020506313	-0.0020539435	0.017237214	0.08904834
ENSMUSG00000021945	0.051194884	0.23328951	0.04606611	0.17683078	0.02073175	0.035302296	-0.0059068305	0.13384397	-0.008263427	0.0035980167	-0.015568129	0.08558753
ENSMUSG00000029152	0.041236363	0.18554305	0.14132507	0.1680408	0.014640591	0.053923056	0.06322882	0.10695542	0.020443104	0.004758704	0.009942209	0.079969265
ENSMUSG00000029781	0.057298634	0.13065012	0.21686995	0.13046512	0.02635295	0.03974033	0.036454696	0.08122812	0.021902254	0.0011648523	0.009873319	0.043440185
ENSMUSG00000024811	0.044160202	0.16711873	0.0695699	0.21122763	0.02861278	0.061153155	0.060780533	0.121046506	0.02214018	-0.0007584361	0.012582851	0.089659765
ENSMUSG00000087040	-0.13239153	-0.04209865	-0.2205767	-0.023020187	-0.04828558	-0.011743737	-0.09071085	-0.0042983214	-0.09228619	-0.019142693	-0.05610317	-0.08433769
ENSMUSG00000108111	0.04699433	-0.013818351	0.07935374	0.02853131	0.009667836	-0.059518076	0.05854373	0.058725707	0.02083486	0.010833069	0.020782258	0.0030076103
ENSMUSG00000063108	-0.51999485	-0.43559954	-0.19422215	-0.3988322	0.0061269803	0.079893656	-0.5287194	-0.7111053	-0.21947394	-0.03085236	-0.067782894	-0.12843448
ENSMUSG00000042680	0.010165075	0.14126575	-0.07641979	0.114773914	-0.008947921	0.071808316	0.03860345	0.116210684	0.021834433	0.0050266865	0.016910762	0.10439142
ENSMUSG00000035864	0.026606588	0.056628454	-0.058529187	-0.005168581	-0.025606679	0.041821096	0.034797948	0.089549914	0.012422384	0.0045733005	-0.016531331	0.063281104
ENSMUSG00000025986	0.044487838	0.17855841	0.06653386	0.16230059	0.02522904	0.012690165	0.029984485	0.10332037	0.017743977	0.004152378	0.0073018824	0.05383591
ENSMUSG00000057230	0.039393205	0.17095669	0.033623066	0.13974531	0.00077245187	0.088579506	0.050012525	0.11764622	0.019608784	0.008956736	0.018620126	0.08125627
ENSMUSG00000022884	0.11253595	-0.5218423	0.27285752	-0.54966617	0.0024489935	-0.0051941434	0.0887633	-0.31338415	0.01146232	-0.07212538	0.051645122	-0.031911816
ENSMUSG00000030168	0.04908063	0.09926562	0.10556887	0.17342679	0.04264763	0.0023620848	0.07498127	0.045676265	0.025022916	0.007153525	0.028699497	-0.015087357
ENSMUSG00000108563	0.067620546	0.14839214	0.19777976	0.20734647	0.06693003	0.03078238	0.06203136	0.0461422	0.01191581	0.0124178445	0.01748252	-0.0028716475
ENSMUSG00000109248	0.045842607	-0.03176502	0.030968571	-0.031868234	0.013724686	-0.04245268	0.056345947	0.018382998	0.02308259	0.00484463	0.029461661	-0.06448197
ENSMUSG00000023923	0.022993743	0.11025642	-0.042913962	0.13685414	-0.030865962	0.023148948	0.008718223	0.13632151	0.0067761745	0.006413645	-0.021954102	0.10448352
ENSMUSG00000012405	-0.51071084	-0.44227874	-0.19750893	-0.40774378	0.0031285235	0.08851229	-0.53091395	-0.7055199	-0.21873263	-0.03652269	-0.060631588	-0.13007428
ENSMUSG00000046841	0.075956635	0.085969344	0.15291357	0.1048884	0.019895636	0.05221769	0.07350304	0.08330966	0.019185707	0.005824157	0.018390918	0.05316173
ENSMUSG00000031651	0.006502684	-0.040914763	0.087578565	0.030111447	-0.010071344	-0.041865334	0.048109133	0.052992977	0.015775083	0.01280256	0.022770032	-0.012133975
ENSMUSG00000117100	-0.0064049163	-0.062194128	-0.09477449	-0.03459307	-0.016008474	-0.039444003	0.0011140853	-0.005532215	0.0010033023	-0.014958128	-0.015537071	-0.08885741
ENSMUSG00000031904	0.04510715	0.11085588	0.038879972	0.102695905	0.0077428143	0.060925573	0.040284205	0.0972143	0.02250223	0.00705474	0.02500555	0.096780494
ENSMUSG00000059995	0.060589984	0.19687536	0.08430512	0.15095818	0.026038764	0.061960325	0.050700426	0.098255	0.017258072	0.0040925327	0.0037185152	0.0656198
ENSMUSG00000039372	0.02714895	0.0117072	-0.05665803	-0.037172522	0.00027662574	-0.0005180551	0.0411957	0.07432168	0.02510385	0.0075829686	0.015457066	0.0063301898
ENSMUSG00000040596	0.016235335	0.070043586	-0.05309426	-0.018554173	-0.030331101	-0.016477121	0.032985784	0.07721753	0.016854465	0.009629167	0.0138390055	0.05399066
ENSMUSG00000020003	0.008188787	-0.53189796	-0.040543124	-0.49050468	0.0015597782	-0.017435439	0.03555666	-0.2752	0.007865563	-0.097922884	0.016147805	-0.0010845566
ENSMUSG00000045962	0.046743132	0.17990479	0.058706205	0.1753124	0.019755822	0.06981745	0.071875006	0.098302566	0.019090537	0.0075030937	0.0057154596	0.07473193
ENSMUSG00000024639	0.021567635	0.14233677	-0.04586186	0.104392245	0.007813023	0.06180062	0.026868504	0.13032965	0.018678032	0.0024076928	0.008123419	0.105967365
ENSMUSG00000024155	0.042719472	0.09897116	0.025324319	0.13840103	-0.023171516	0.02155977	0.050364695	0.09742674	0.021015523	0.0066386587	0.004375991	0.08134505
ENSMUSG00000055024	0.012329479	0.21326967	-0.034833916	0.21553081	0.038120393	0.044701222	0.012968958	0.12112924	-0.002591331	0.0013796272	-0.017700732	0.09236292
ENSMUSG00000018761	0.067385055	0.14121789	0.17814668	0.19263585	0.06687627	0.038322993	0.053079844	0.06761134	0.03459077	0.0074105253	0.0065686367	0.07839908
ENSMUSG00000024535	0.024847062	0.09911315	-0.014104425	0.095630296	0.011760452	0.054050114	0.049428727	0.09382706	0.019304426	0.0030275139	0.020568484	0.06591369
ENSMUSG00000086657	0.04930037	0.24622129	0.20806922	0.13391022	0.010038873	-0.002063918	-0.05612605	0.15805173	0.00481831	-0.004035232	-0.028462943	0.09907435
ENSMUSG00000033799	0.046090227	0.16792701	-0.008332331	0.09412776	0.009094952	0.050595336	0.016691037	0.10547869	0.0153630655	0.009638919	-0.0073069306	0.09567953
ENSMUSG00000028333	0.059004404	0.20124608	0.23393707	0.1853906	0.03927829	0.0411549	0.07112267	0.07327022	0.021798465	-0.00075942825	0.02290859	0.027364762
ENSMUSG00000025726	-0.034060482	-0.097794116	-0.08339513	0.010095904	0.0007607584	-0.05088329	0.0072342637	-0.0033984284	-0.0108512845	0.0046754642	0.004110155	0.0023013651
ENSMUSG00000097571	-0.056287665	-0.006357337	-0.07232338	0.11822846	-0.048407875	-0.027356038	-0.11385959	0.02521865	-0.04613295	0.008986116	-0.063573435	0.042236354
ENSMUSG00000044957	0.018333396	-0.058568884	0.014060061	-0.0876016	-0.005335553	-0.050784137	0.03599346	0.027031437	0.00040862395	-0.025483694	0.019351814	-0.028213771
ENSMUSG00000112206	0.033242643	-0.010429511	0.034672093	0.17318964	-0.02046784	-0.0025919995	0.032263678	0.005160802	0.016620046	0.0098232115	-0.01206333	-0.019050531
ENSMUSG00000023495	0.06225719	0.14192262	0.11293697	0.15544726	0.03962247	0.047699824	0.057084017	0.05854615	0.020989008	0.0064465073	0.02272278	0.0047167935
ENSMUSG00000041143	0.040042397	0.13094315	0.031803522	0.179618	0.018203959	0.03737636	0.051863324	0.10255655	0.019132756	0.005019299	0.02682979	0.08360601
ENSMUSG00000035495	0.029747771	0.2058444	0.04115387	0.14766863	-0.0030826945	0.07932162	0.021705434	0.11960626	0.02525679	0.006514793	0.022933958	0.08822954
ENSMUSG00000020704	0.0151681295	-0.044160984	-0.069473304	-0.066146314	-0.001688284	-0.005315052	0.032447528	-0.0014742519	0.017473709	0.017821832	0.01476303	-0.031394806
ENSMUSG00000025278	0.051888213	0.12529317	0.059867766	0.11368556	0.0154109895	0.04680892	0.05229726	0.09278507	0.017729148	0.007416833	0.017539978	0.0748465
ENSMUSG00000084826	0.069651164	0.03170721	0.1331798	0.0845427	0.011973163	-0.0663827	0.06218957	0.022926515	0.025950676	-0.0024523144	0.03242288	-0.039605025
ENSMUSG00000113621	0.030501185	0.15418246	-0.027159194	0.11235267	-0.008322064	0.07166185	0.039430484	0.122854434	0.017061783	0.002399968	0.01053028	0.102962114
ENSMUSG00000047766	0.008665272	0.13111007	-0.09895564	0.08166114	-0.035814434	0.018865893	0.012020918	0.08824477	0.01084708	0.007799953	-0.000605417	0.05452567
ENSMUSG00000019866	0.028976187	0.041617833	-0.060574587	-0.028784811	0.01109294	0.011324809	0.04230673	0.0630415	0.021256492	0.0067496942	0.01627416	0.036377408
ENSMUSG00000001576	0.043644212	0.11915251	0.056113604	0.122705445	0.012569631	0.06495721	0.059537526	0.09974691	0.017177304	0.0066280114	0.020537788	0.093472034
ENSMUSG00000044937	0.023922507	0.17867734	-0.03172349	0.17871664	0.0084228935	0.07703301	0.04659967	0.09382654	0.018975846	0.00701311	0.02057874	0.084975556
ENSMUSG00000021792	0.021448096	0.03364243	-0.057255033	0.08571311	-0.004563769	-0.000279138	0.029997371	0.08098033	0.017615244	0.0023194642	0.027271431	0.08837064
ENSMUSG00000085156	0.116640456	0.1791615	0.42070144	0.17948702	0.065457955	0.046042357	0.064374655	0.067326255	0.032913513	0.004450439	0.010895308	0.05481837
ENSMUSG00000097993	0.050701898	-0.0027722507	0.081315525	0.02859259	0.033622224	-0.058261808	0.04755139	0.06364996	0.021804566	0.011866651	0.02748839	-0.020128893
ENSMUSG00000036779	0.04172831	0.1598817	0.043030493	0.16793767	0.014083516	0.058170214	0.057523575	0.113160565	0.025783071	0.0013748076	0.018708283	0.08300738
ENSMUSG00000044098	0.04470749	0.18713666	0.032245595	0.14813808	0.019298278	0.064506784	0.051167663	0.12149953	0.01631895	0.0037002712	0.0032622148	0.098935254
ENSMUSG00000110530	0.07979302	-0.0016568748	0.18823788	0.044174958	0.015979452	-0.043720864	0.073366046	0.031476784	0.027811512	0.004652492	0.031354025	-0.05603759
ENSMUSG00000066072	0.022698995	-0.09457765	-0.060962524	-0.06630322	-0.01030993	-0.038054463	0.06345104	0.013810435	0.008194115	-0.0027886382	0.012537326	-0.040152326
ENSMUSG00000033161	0.04305964	0.17408848	0.11136768	0.16251999	0.016976763	0.071035236	0.055810656	0.11094415	0.02269773	0.0035351636	0.01665182	0.09119739
ENSMUSG00000026623	0.031025166	0.080958575	0.0095339855	0.08776988	0.015607433	0.03812446	0.049562182	0.101195045	0.01607819	0.0058672945	0.013312238	0.07130347
ENSMUSG00000044393	0.04307922	0.06362701	0.012181831	0.1191853	0.015427561	0.045905	0.06315398	0.09755582	0.022335768	0.003443777	0.018347153	0.078921266
ENSMUSG00000028423	0.03935977	0.21651632	0.13983956	0.1684977	0.011828795	0.06906537	0.05341644	0.11833601	0.027190033	0.002534161	0.011370522	0.08590353
ENSMUSG00000017286	0.061405838	0.14661646	0.16168103	0.140864	0.021735432	0.058548555	0.057529483	0.104535796	0.022468418	0.0064559025	0.009591915	0.0854315
ENSMUSG00000038696	0.03325283	0.1858251	-0.007286115	0.09262147	-0.0072732205	0.044423215	0.040096376	0.112734094	0.019039841	0.005715207	0.014672937	0.075781286
ENSMUSG00000024236	0.014478971	0.10502513	0.054622155	0.12784146	0.016949302	0.046859182	0.03576166	0.077524915	0.021430213	0.007841418	0.02606104	0.03713041
ENSMUSG00000052062	0.017167885	0.043053444	-0.07132537	0.021813327	-0.023617627	0.016404502	0.022070644	0.10291222	0.01216632	0.002256389	-0.011412046	0.10481902
ENSMUSG00000021686	0.041359767	0.15117268	0.034592737	0.14332333	0.008381299	0.07643305	0.051111516	0.118609674	0.020390095	0.007887721	0.014450083	0.093761675
ENSMUSG00000005886	0.03806067	0.12677866	-0.020398084	0.10565427	0.008269208	0.06937445	0.044664588	0.10733827	0.020930527	0.0022864426	0.019764565	0.07594303
ENSMUSG00000119952	0.07028599	0.082168505	0.18495399	0.14326157	0.017858036	0.03518138	0.06693271	0.06451379	0.023983747	0.0053282366	0.017879559	0.05631679
