"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000050989"	23.7797334287023	-0.0620994433327393	0.232966971217662	0.589917158411044	0.785285934615111
"ENSMUSG00000037306"	830.570079313719	-0.117095227683071	0.0764087335796399	0.108507958129049	0.254764301829291
"ENSMUSG00000037295"	263.129039510229	-0.121238462519151	0.124290948596495	0.265143293964357	0.48485373434446
"ENSMUSG00000028826"	4142.88817992216	-0.172649595992396	0.0500235997202043	0.000435297521150357	0.00246660569921759
"ENSMUSG00000028825"	392.387406734753	1.30061306921197	0.12178281205848	8.87729159855568e-28	6.66284633166322e-26
"ENSMUSG00000028822"	517.744549899998	-0.158956333288352	0.0957929367065254	0.0732085387052396	0.188471285094906
"ENSMUSG00000037266"	1592.55986127612	-0.0420272565859925	0.059928334580885	0.470853127662383	0.696424314692159
"ENSMUSG00000028821"	261.15628832718	-0.0378511261897526	0.122347193832101	0.727539757026172	0.871669373258465
"ENSMUSG00000070691"	72.7487115775799	0.165699526243568	0.212079941621969	0.244844124122554	0.459674021960122
"ENSMUSG00000037242"	2164.96856023803	-0.40075398826582	0.0545928986877425	6.4040910536584e-14	1.6975397889969e-12
"ENSMUSG00000085002"	32.8032170562097	1.22672610545507	0.437631058543087	0.000255192075615321	0.00154426628155875
"ENSMUSG00000028809"	6779.35968743067	-0.126779035655594	0.0381798348535387	0.000779644981931393	0.00414502482609607
"ENSMUSG00000043924"	72.0384806766185	-0.126591853839006	0.206356227136683	0.355860032170112	0.586516414025547
"ENSMUSG00000059713"	599.832746986742	-0.0382687963649851	0.0874995017654873	0.6413646773544	0.819554863672694
"ENSMUSG00000028803"	482.084100857931	-0.102773773980046	0.095927289418678	0.247955166125428	0.46264065152526
"ENSMUSG00000028801"	203.215463664111	1.22441812271884	0.159588144950655	1.23608540226643e-15	3.8433065087161e-14
"ENSMUSG00000037188"	729.082060840838	-0.545827969925441	0.0843645118381655	1.8346144654403e-11	3.64609606177223e-10
"ENSMUSG00000086788"	3.37875047087002	0.0328703873505936	0.25808170353142	0.551800299683633	NA
"ENSMUSG00000062157"	183.08554161076	0.168689273903734	0.145618072864784	0.165992426454292	0.350132264571592
"ENSMUSG00000037157"	49.9622052510045	0.574794863179075	0.337979460512046	0.00880727950046763	0.0335055991393579
"ENSMUSG00000037139"	148.723566364421	1.47319299955827	0.188627647944246	3.78701650391277e-16	1.23955220711138e-14
"ENSMUSG00000028676"	5591.44867229136	-0.0313221709816611	0.0409567965559188	0.441065759891136	0.669532106680088
"ENSMUSG00000028675"	347.350216325206	-0.205423237143524	0.112827181533588	0.043230104793513	0.124076880125939
"ENSMUSG00000062585"	17.6961897542158	0.168705911767407	0.292286865733483	0.168126998529208	0.353579205569482
"ENSMUSG00000028673"	286.313660647207	-0.471710162272398	0.140710340596392	0.000165557659939652	0.00104829309399366
"ENSMUSG00000028672"	201.000662409529	-0.0460982597636974	0.134429001736137	0.689487124708726	0.848453286826114
"ENSMUSG00000028671"	82.9871122593411	-0.112185502049563	0.189295886085658	0.406849535799182	0.637126498185344
"ENSMUSG00000028670"	138.948706412325	0.078974796342988	0.154806844322926	0.529118698931902	0.742527370804375
"ENSMUSG00000028669"	814.998811648345	-0.0213316524342168	0.0760110141073684	0.768664627316846	0.89337249564455
"ENSMUSG00000085714"	333.797953383697	0.116120220898898	0.116234580156523	0.26425702208471	0.48362150611966
"ENSMUSG00000028668"	745.436297943789	0.102904210668298	0.0810598967458374	0.181106788918267	0.372915094456365
"ENSMUSG00000059291"	1538.76769139385	-0.0279629556171003	0.0609503263702396	0.631278247270001	0.813758878033684
"ENSMUSG00000007872"	83.6055833816961	-0.140045123920468	0.19578038646574	0.310822708617178	0.537085284159722
"ENSMUSG00000018983"	1350.05792547633	0.250198320104496	0.06944686965072	0.000171544531356706	0.00108267558716947
"ENSMUSG00000036995"	670.372529124511	-0.0456172747304826	0.083320309338026	0.563198389181663	0.766043784638651
"ENSMUSG00000001604"	1789.56917992653	-0.0964071948905906	0.0589705448074108	0.0927424340941791	0.225554002918662
"ENSMUSG00000051351"	69.0076816993826	0.303265473546648	0.249319087167523	0.064341805884105	0.170463356938882
"ENSMUSG00000066037"	4302.81420708289	-0.125573554435245	0.0425475153491635	0.00271940341005005	0.0124293053472955
"ENSMUSG00000098155"	107.111228620779	-0.349394537744917	0.215929839580667	0.0279305254667546	0.0870545279607244
"ENSMUSG00000070687"	14.2264863930272	0.0691658921077522	0.249132261439134	0.48865258069068	0.711305349395793
"ENSMUSG00000001089"	6281.51286767341	-0.358512169607778	0.0409158598417151	7.0849190773701e-19	2.88035698204987e-17
"ENSMUSG00000036940"	4872.79315361053	-0.386360453991984	0.0458191359756696	9.28579359795555e-18	3.4720056719363e-16
"ENSMUSG00000070683"	25.9922382393713	0.307300732016281	0.379008076724291	0.0632583713216396	0.168071061771317
"ENSMUSG00000028664"	1564.57523333388	-0.248395881021604	0.0626022156607812	4.17268626061946e-05	0.00030535121957176
"ENSMUSG00000028661"	33.283681338242	0.0226171931262837	0.217689927977606	0.853554635494005	0.93613875285638
"ENSMUSG00000060862"	579.919161318512	-0.237821992424634	0.0908696574541236	0.00512916575414134	0.0213480817189429
"ENSMUSG00000036856"	55.1112113896389	-0.104679373277679	0.207315308519201	0.438612627620974	0.666902102994491
"ENSMUSG00000006699"	3882.6717095992	-0.170207695212078	0.0516600401128158	0.000747563034791164	0.00400249976035301
"ENSMUSG00000023433"	3.85979993695408	0.0163977300004353	0.255344583617463	0.773745077749735	NA
"ENSMUSG00000028763"	4805.65352170004	-0.133873092718144	0.0447481445283623	0.00235059340180802	0.0109562463155246
"ENSMUSG00000094035"	13.9138030063504	-0.301366606361978	0.475601853260563	0.0328919106065716	0.0995742199305174
"ENSMUSG00000043411"	9990.12805802108	-0.174505304542016	0.0346778228492024	4.44771020411724e-07	4.71100224084864e-06
"ENSMUSG00000041351"	217.038873456234	0.086822953931935	0.130563607882487	0.442031768311137	0.670508656551318
"ENSMUSG00000028766"	1462.37071770457	-0.141202799593456	0.0655781561787028	0.0243758142624321	0.0779311022370468
"ENSMUSG00000057530"	1978.09916393775	-0.0820344029461415	0.0549829976574321	0.12436703797139	0.282514479826362
"ENSMUSG00000028760"	5396.48921304593	-0.185754043092865	0.0432610768020992	1.24813626406415e-05	0.000101606325191396
"ENSMUSG00000078519"	13.782536739683	-0.00957790077427829	0.239309705027075	0.918682538162491	0.966562526672629
"ENSMUSG00000028759"	2249.24012382223	0.120756828665245	0.0530994864740935	0.0199628824365305	0.066198326772052
"ENSMUSG00000045349"	85.2716413592102	0.0111889423018215	0.174253492701979	0.931436462319168	0.971355463131139
"ENSMUSG00000028758"	68.8902404464471	0.0736508573302606	0.189238302636324	0.582042510683957	0.779609137251647
"ENSMUSG00000028757"	429.235910282782	0.131985756701611	0.105273445961125	0.169868113156405	0.356399512448775
"ENSMUSG00000028756"	112.196936380064	-0.0283523037344699	0.163874925073729	0.82317106084345	0.920031516761217
"ENSMUSG00000028755"	28.9170188353298	0.06436506683596	0.232987657745815	0.575899767502629	0.775671502528333
"ENSMUSG00000046109"	3.30726659847385	0.0235036146876126	0.257686046766805	0.636638295392541	NA
"ENSMUSG00000041241"	458.974642228647	0.0786025846852982	0.0983982291990671	0.388366227515219	0.618876259871793
"ENSMUSG00000046447"	23.2094801243765	0.113335836636521	0.251165233683747	0.346589762964786	0.577461720860992
"ENSMUSG00000028753"	15.5264363313787	0.225721194270385	0.351545515496807	0.0815005789271586	0.204876317288367
"ENSMUSG00000043621"	25.3851866766721	0.0757656981163313	0.232642692186465	0.530403102908314	0.743718577882115
"ENSMUSG00000028750"	42.0377632201521	0.282450330383729	0.297476142110522	0.0863049069532825	0.213650784520087
"ENSMUSG00000041193"	394.779238891963	-0.0463026543578764	0.102224945940566	0.621507218420405	0.807065270640351
"ENSMUSG00000028751"	2.67498222570564	0.0229768017642637	0.257958947146721	0.638411038994254	NA
"ENSMUSG00000041161"	434.608407508618	-0.256092149419684	0.106543145499179	0.0084198915695598	0.0323030771062278
"ENSMUSG00000041143"	802.899014291004	0.29454715640436	0.0811546109281698	0.000133514875859778	0.00086382058931697
"ENSMUSG00000028747"	10.8639325636696	-0.0528823046161922	0.248908063088537	0.56399041477736	0.766469970084732
"ENSMUSG00000041120"	18.1481063669405	-0.0824104797655045	0.245278924937373	0.458334684640115	0.686396556663935
"ENSMUSG00000050608"	2134.43225850658	-0.0935674179004004	0.0544334829758195	0.0786788754509589	0.199151347497239
"ENSMUSG00000073739"	5.16306752455857	-0.0168694477884952	0.253217428231845	0.791587719462967	0.904659064744057
"ENSMUSG00000028745"	8599.4652112555	-0.106065456870966	0.036732386830564	0.00344505816394774	0.015157664114084
"ENSMUSG00000028744"	193.810268902744	0.0564796918627081	0.136270703984922	0.626589717427913	0.810276005686206
"ENSMUSG00000028743"	193.410680051858	0.124698249037248	0.141726722839813	0.297178078538007	0.522400452003178
"ENSMUSG00000028741"	587.243257376098	0.126833193289524	0.089797065285348	0.131757577767778	0.294439172042945
"ENSMUSG00000078517"	886.844966179556	0.17161397546886	0.0784266505025004	0.0212202507848259	0.0696018790749292
"ENSMUSG00000066036"	6513.11918691089	-0.0848601962291262	0.037759259624143	0.0229484359748451	0.0741077152284595
"ENSMUSG00000041025"	605.455177291389	0.272426377775855	0.0932675179733885	0.00176481038211995	0.0084984640962721
"ENSMUSG00000094439"	251.136884916875	0.0988337828357206	0.123879677103573	0.365358152598883	0.596249645515021
"ENSMUSG00000028737"	2.69144646118075	-0.0197511909147413	0.258018181543899	0.662136938218442	NA
"ENSMUSG00000028738"	21.7282101868131	0.118686077824225	0.255915866720871	0.318334394079178	0.545601985335203
"ENSMUSG00000028736"	108.611120610303	1.0514049721029	0.219087746176426	1.19319229800125e-07	1.40913603377784e-06
"ENSMUSG00000040972"	2637.88382665673	-0.132415561113927	0.0536109386817819	0.0115093859973258	0.0419995225441151
"ENSMUSG00000087084"	28.4858225808376	0.0439012852370578	0.222465148013954	0.717864340897806	0.866373729873382
"ENSMUSG00000086960"	36.293604742701	0.185337004256937	0.259412032171035	0.196889973121952	0.395718064735813
"ENSMUSG00000086437"	4.22976435026292	0.109985758982001	0.28825712169641	0.0811509279578704	NA
"ENSMUSG00000085047"	13.4738644291339	0.19510572648618	0.32910902317688	0.0972239002902772	0.233953930352059
"ENSMUSG00000040964"	1646.11224719733	0.453883952443851	0.0631154331866071	2.00871926707248e-13	5.06880021949694e-12
"ENSMUSG00000086159"	21.0681435190297	0.425317395331305	0.531098108254175	0.0303999065748354	0.0933174660252251
"ENSMUSG00000040945"	4144.36155031532	-0.154082532120639	0.0432736806894584	0.000298220736970867	0.001775288466163
"ENSMUSG00000040935"	47.6599812335532	0.0861232213009135	0.209013869179548	0.517902357269903	0.73449990170028
"ENSMUSG00000025330"	246.173690536723	-0.573246762331365	0.1477584722465	1.59568745399376e-05	0.000127170890440809
"ENSMUSG00000025328"	48.5180609585613	-0.0109326877311048	0.201930776739075	0.930019707264543	0.970972684987408
"ENSMUSG00000085918"	12.0143388514411	0.302079218203754	0.494095698170666	0.0287600137030658	0.0891921720562765
"ENSMUSG00000025329"	21.1445555673954	0.250551861230279	0.350769334689108	0.0847906850072407	0.210716935815447
"ENSMUSG00000087045"	4.80393234295575	0.0856303551400664	0.272861183204145	0.198555349372966	0.398125204380349
"ENSMUSG00000028927"	103.660482983439	-0.094556544491556	0.171810292345471	0.471120234382645	0.696507673777397
"ENSMUSG00000087698"	26.6481530569424	0.129648787281915	0.251776439895695	0.307243905685674	0.533556032502709
"ENSMUSG00000009863"	871.451504055239	-0.174281858012349	0.0757416667691293	0.0160037312059941	0.0552885605143853
"ENSMUSG00000036622"	292.669368481778	0.106298155179195	0.117901944793255	0.312034793557521	0.538284309802279
"ENSMUSG00000060572"	18.9025275604608	-0.0611016128327914	0.238242584357214	0.581896804760261	0.779609137251647
"ENSMUSG00000040860"	578.306154568812	0.17931412182084	0.0902969862143494	0.0337254223569568	0.101652530758171
"ENSMUSG00000028923"	403.107506073541	-0.0343690110965402	0.101949392137792	0.713283635185661	0.863526244310439
"ENSMUSG00000045004"	85.5683486598489	-0.134736574857521	0.189931541629131	0.32481087080108	0.552909756809349
"ENSMUSG00000040842"	2582.42559223928	-0.273595972059893	0.0505552787341801	3.17830174724725e-08	4.09323713394696e-07
"ENSMUSG00000028920"	3851.95290278161	-0.0225644479866489	0.0454044122440765	0.60896820199397	0.799349132203486
"ENSMUSG00000073733"	59.287120015091	0.0523382468427884	0.19330375930808	0.692926793564559	0.850642262305303
"ENSMUSG00000028919"	37.3389956384034	-0.0459889271600106	0.213877881042716	0.71293297559229	0.863386226003014
"ENSMUSG00000085774"	3.85080856002037	0.0563716444004249	0.263145791520161	0.33697081816701	NA
"ENSMUSG00000085395"	22.6507470819955	1.65265175015819	0.534966630180761	9.15462049675523e-05	0.000615818036698997
"ENSMUSG00000006445"	5387.32962941916	-0.817371598723117	0.0452040884504502	6.36702163397738e-74	3.43316508632096e-71
"ENSMUSG00000006218"	37.8357542963905	-0.525570750528062	0.400283000161391	0.0170201511390195	0.058162591200552
"ENSMUSG00000033770"	23.9214103003416	0.0950916386087491	0.241875150183788	0.427494002844868	0.656923424108004
"ENSMUSG00000086061"	7.92511054712352	-0.02357210847622	0.2481630992861	0.770755281922272	0.894318802117184
"ENSMUSG00000006216"	6.61565785664445	-0.087390705971393	0.270121993472819	0.241035153241805	0.455064064307066
"ENSMUSG00000006221"	4.22079879515473	0.136325978005164	0.310023593392307	0.0221960697561496	NA
"ENSMUSG00000070637"	12.023100942374	0.313007190191224	0.514485341623443	0.0275700249056296	0.0861405627197852
"ENSMUSG00000006215"	564.205605601415	-0.051848801911982	0.088854909690655	0.533607077961259	0.746828244677506
"ENSMUSG00000040761"	4752.90604542926	-0.420306449235185	0.0441377105358241	5.20205730963508e-22	2.71221766601585e-20
"ENSMUSG00000006219"	3033.26143849614	0.429239407662881	0.048162757394394	1.42123588900127e-19	6.06690070117416e-18
"ENSMUSG00000043085"	25.1465071245074	0.189993515213326	0.291258652797036	0.158828723104115	0.339247423788524
"ENSMUSG00000040740"	8.59415087329359	0.174195482935003	0.327081852090307	0.0709017174936323	0.183825913127233
"ENSMUSG00000028917"	255.674353690625	0.0181579738764209	0.122826145855138	0.866865415862271	0.9426850849707
"ENSMUSG00000120187"	2.26285740306624	0.0238495965931647	0.258622035618812	0.608265834897583	NA
"ENSMUSG00000078515"	5183.33162302347	-0.0354711761416526	0.0409570090427295	0.380093396329799	0.610592998102515
"ENSMUSG00000040706"	23.4526088887029	-0.0102336055380644	0.224821261224381	0.926512105753134	0.969275658474508
"ENSMUSG00000040697"	760.470783522185	0.144737562714065	0.0807672088603737	0.0588153602544512	0.158841008516371
"ENSMUSG00000028914"	283.095489816468	-0.19961848226911	0.123240379441405	0.0663630750836431	0.174599307712358
"ENSMUSG00002075770"	30.3551489648346	2.97891765358578	0.508428132835105	3.19964684417617e-10	5.50006408029947e-09
"ENSMUSG00000040659"	109.71769073245	-0.002453193025279	0.169726713305395	0.98292018326709	0.993392253878991
"ENSMUSG00000085922"	1.90669148919432	0.00852860138817256	0.259512453702793	0.840801905467357	NA
"ENSMUSG00000051435"	115.68557596052	0.722337067801211	0.216302260224502	8.40195413537651e-05	0.000569864416530502
"ENSMUSG00000085761"	30.9921070615577	-0.010024225783415	0.219022998314734	0.9304762432543	0.971091397288868
"ENSMUSG00000040616"	1099.59601685883	0.152433859586333	0.0696002880510279	0.0227534368815169	0.0735509425859384
"ENSMUSG00000073728"	13.8238821839552	0.108841226258758	0.265843217336352	0.290504898819321	0.514506934699816
"ENSMUSG00000040606"	3111.03471836613	-0.00432081647395657	0.0500094518411805	0.926098306736425	0.968995800818605
"ENSMUSG00000110067"	88.3775809522254	0.0725520041694021	0.181405776489079	0.584483302141436	0.78111550097039
"ENSMUSG00000057637"	6238.73580178592	-0.389406626641416	0.0393470537194056	1.41174765680669e-23	8.31227284137043e-22
"ENSMUSG00000028583"	1345.78719810138	-0.0639099630944049	0.0640801530962469	0.302674623631994	0.528813166155075
"ENSMUSG00000028584"	27.2305905888921	0.241073576496557	0.319978647118083	0.106293109489085	0.250857615000156
"ENSMUSG00000041805"	40.668891660978	-0.114313041134026	0.224498882604143	0.393066334994827	0.623596371541609
"ENSMUSG00000046862"	487.68404231175	-0.470145848065463	0.101678953600146	8.60587515964689e-07	8.66934031569148e-06
"ENSMUSG00000047799"	2.29311850780607	0.0110830990922237	0.257288619509393	0.81503415783673	NA
"ENSMUSG00000095409"	4.41633392563414	0.00478393031174741	0.253764642571828	0.938072300412278	NA
"ENSMUSG00000070616"	4.70890012627031	-0.0388983960089198	0.256945044930312	0.539040823866113	0.750795084019894
"ENSMUSG00000096154"	6.67206843070412	0.0452370860783261	0.254790435494725	0.546856765545112	0.755633268557405
"ENSMUSG00000070618"	9.50575516129091	-0.0446455838167	0.250802726015453	0.586415753913857	0.782770122539189
"ENSMUSG00000066688"	3.18858432922011	-0.0545652347911324	0.264664730375741	0.279976649797473	NA
"ENSMUSG00000046435"	10.7854888892473	-0.0137621991652093	0.243256475172461	0.876312540953023	0.947439111114068
"ENSMUSG00000029451"	2.7378234198736	0.0059891721587281	0.256292828308983	0.906179630625373	NA
