gene_id	PolII mean promoter	PolII mean gb	Pol2 mean promoter	Pol2 mean gb	Pol2ser5 mean promoter	Pol2ser5 mean gb
ENSMUSG00000117444	-0.05194767973012656	0.4821783708071415	0.01329024206753055	0.3998765179289222	0.2635507620501111	0.5508593697089466
ENSMUSG00000109206	0.16117912604474305	0.4588001103161589	0.03262760626003101	0.4705628407164562	-0.2728667499955039	0.522699846062582
ENSMUSG00000025510	0.8295854125160949	1.8824879297771508	0.4908334621951758	0.42654448716104315	0.3916296595460315	0.7377811415769417
ENSMUSG00000038806	1.5829732838961657	1.54716166186915	0.9582660427904359	0.42570455290213627	0.9021383370099845	0.5496690705128142
ENSMUSG00000017428	1.3618328519076928	1.252721522937568	0.7491964301864303	0.5334763499424808	0.7201918673207729	0.6634751696738008
ENSMUSG00000036480	-0.3527393235276259	0.5460370518570441	0.1850991685723861	0.8744202899802564	0.13700892511723087	1.0525775033859326
ENSMUSG00000087047	0.4297416198956047	0.36134747280176555	0.39432918808800543	0.2816127434649759	0.40887359647531724	0.6992180124768038
ENSMUSG00000005763	-0.41520920545043905	0.5122740096359251	0.29132714456121317	0.3398676913435934	0.08492943139124805	0.2577285151494174
ENSMUSG00000115992	-0.8523937993688997	-0.08921585057887714	0.2925877844765004	0.37132059658169225	-1.0337851127861206	0.33764790474589657
ENSMUSG00000038034	-0.8645766046211407	0.10404844539703766	0.5754650825496467	0.5056404220723925	-0.7524355784024299	0.4123248015687383
ENSMUSG00000031775	0.8411319320462624	0.7383087326509703	0.24995396930693403	0.4114715397173645	0.801029147632986	0.5293358977225091
ENSMUSG00000044550	-0.5609117053217973	-0.27050008001368775	-0.09301840215631982	-1.162163290866651	-0.39797708487533723	-1.032838537533777
ENSMUSG00000037600	0.6326022275286487	1.432680900968677	0.9325811185108789	0.45533266418095714	0.6008390397887677	0.563366590618409
ENSMUSG00000042211	1.3506394510694641	0.6732839978834655	0.7656073640033052	0.44031298550254727	0.880123249572322	0.6527470786993764
ENSMUSG00000020812	1.5839794968039274	2.705150850446943	0.6848455573932263	0.39892244952383865	0.6049828558088878	0.6411638376909615
ENSMUSG00000046844	0.07737272719590185	-0.4093634543115227	0.20054669075246176	0.05891611324549343	0.5338593649662301	0.0034802050366641323
ENSMUSG00000105864	-0.8465528657206471	-0.6069932637943606	-0.3213314457557457	-0.5659344660978902	-0.5528149069407273	-1.2394783505954154
ENSMUSG00000069910	1.3053682388896743	0.927934594496223	0.9103325816759594	0.49683598488345443	0.9289825124934135	0.614925779562992
ENSMUSG00000005057	0.8041476858885573	0.29421766584568326	0.7084718141697737	0.4512833997286199	0.8604288555262781	0.46952620304326476
ENSMUSG00000052520	-0.7950980151709616	-0.61173272381132	-0.40246229274790574	-0.03737443637783962	-0.1644999978162649	0.07240633853728531
ENSMUSG00000121456	0.05899676100864499	-0.4754112986896853	0.167639492330647	0.22284062254659198	0.5314274906620146	0.14173094146296444
ENSMUSG00000101706	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000036598	0.31090354579063284	0.3214743516063168	0.6011171024509584	0.33458088051942747	0.465922851677944	0.4191399079175142
ENSMUSG00000022800	1.068423814184958	0.8106309163471239	0.8152311249709037	0.5445553635446668	0.9156705260894162	0.6716706039742217
ENSMUSG00000084854	0.002327406670374771	0.6837116502688662	0.15135092190318766	0.7310880551606801	0.2778326860962047	0.8827476470405892
ENSMUSG00000105053	1.022286621970353	0.18072759418335044	0.9508297783393209	0.3167372451608369	1.0234410962695681	0.477938764003163
ENSMUSG00000030652	1.3513878364354899	0.5790448289494187	0.84105103223567	0.5035109502753383	1.125304231966893	0.4174756022065009
ENSMUSG00000003309	-0.13360527399605546	0.08520877648502928	-0.09506237232115976	0.4455255168729277	0.2955093877528371	0.3996793481660845
ENSMUSG00000059852	0.06509788866310398	-0.12245569117049121	0.6378154212489652	0.31720190727027286	0.36305052114512865	0.3432604226894091
ENSMUSG00000114303	-0.601761674611726	0.31322383133685205	-0.7732441237452337	0.14193101275186112	-2.9537692124768906	0.16818099281307555
ENSMUSG00000097099	0.8178559647364168	1.1948971486525246	0.7241796908730689	0.49375779490131727	0.6171143736989063	0.6734730461411533
ENSMUSG00000097405	-0.058285275035424515	1.118053083836702	0.655269820295244	0.5828065493617741	0.7307041376590239	0.6484239636144115
ENSMUSG00000109760	-0.799901775001458	-0.3503958752687837	-0.4118879247406559	0.015634414687735153	-0.39797708487533723	-3.609946424049185
ENSMUSG00000073705	0.9618894264570081	0.7409771229395479	1.0558383042548838	0.20609732890047117	1.0028158104434561	0.49498589139359955
ENSMUSG00000053286	1.2862903460234654	0.27382382736198746	0.9864215411060037	0.4248193774936225	1.0091265752422014	0.5565568966791256
ENSMUSG00000110542	-0.9128644452553911	0.23516804498289892	-0.7732441237452337	0.35142417129545234	-0.39797708487533723	0.32689469321485326
ENSMUSG00000113759	-0.7842864444778859	-0.7719060568475355	-0.6330677233316023	-0.3822297693523159	-0.0071201178972447295	0.03893150438536622
ENSMUSG00000102838	-0.7236602091785809	-0.3880937258667561	0.15504073412679434	-1.0422158125284766	-0.39797708487533723	-0.21477480042094305
ENSMUSG00000061602	-0.849795218908212	-0.6507759238438321	0.21885692942793264	-0.03611088401912912	-0.7208597551024127	-0.21373965310001372
ENSMUSG00000073102	0.20644356669726152	-0.27624392625363403	0.31256037030311534	0.24165444889661666	0.23175799943292946	0.06926788710937236
ENSMUSG00000037971	1.14550960773166	0.296199080017977	0.7362574421337118	0.3246948508370577	1.0333587006377516	0.2836341275344688
ENSMUSG00000075068	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000070342	-0.68692784843359	-0.38598671506762317	-0.3569898552184596	0.21631615522776812	0.14912901204777665	-0.7789512847459326
ENSMUSG00000117284	0.19114921269387264	0.5156881058945316	0.4855014178482152	0.3760288446264095	0.7009290544102935	0.6058116846547613
ENSMUSG00000037643	0.9306853987128011	1.056560071651544	0.8141504927728421	0.5405738455089649	0.8142836929129087	0.655733939032573
ENSMUSG00000043753	0.5368232567821698	-0.3983678098674686	0.5579360674578563	-0.11835028764639806	0.36460428140688744	0.42654104587380426
ENSMUSG00000112765	-0.61120018308967	-0.4816338109905938	-0.09009992231549928	0.15539855484546225	-0.07817220787200577	0.335489511981299
ENSMUSG00000086015	1.5123595269424828	1.6676430602897028	1.0348904148212814	0.09566854697522927	1.0009178401484085	0.03416818087436403
ENSMUSG00000028777	-0.7379206931131346	-0.5083879323508007	-0.321333073151476	-0.027932981702712963	-0.8523270270180516	-0.1151065514702696
ENSMUSG00000026349	1.447597715338962	1.2006332704348095	0.5551149900011056	0.5487851171560956	0.8448969634804144	0.6276405340415203
ENSMUSG00000019834	-0.5310197961252232	-0.5072938830075095	-0.19039084928943784	0.3201987033321542	-0.2240215414071696	-0.012171101516648613
ENSMUSG00000039578	-0.09616901424211034	-0.38080836750297886	0.5289199348126616	-0.10279246775864345	0.9530466361399341	-0.14749973400392355
ENSMUSG00000062939	-0.7642813086995409	-0.24234974008101418	-0.4118879247406559	0.2163742983219274	-0.2714653725570367	0.2716910075684586
ENSMUSG00000018995	1.077812102095809	0.329275426400093	0.4803673622577242	0.3421962830728393	0.9556456581139622	0.42571584115978783
ENSMUSG00000055128	0.5273561915053449	-0.00718585413736114	0.49430576116708624	-0.44743641037213583	0.4703092086891433	-0.6689080017620761
ENSMUSG00000074469	-0.7211308086080718	-0.3484365803800573	0.07140981670744606	0.3675452249075127	0.3331584057000904	0.1595501088002589
ENSMUSG00000032473	-0.5955455152390152	-0.44060062902899144	-0.14350210682887019	0.34796828901021787	0.2095055601640347	0.1704194544718412
ENSMUSG00000105748	-0.3348749725570006	0.09237098884028841	0.27156334693081435	0.18343272006841313	-0.0718436107821022	0.9446673396584173
ENSMUSG00000117658	-0.7796855666035191	-0.45510449353337906	-0.6458201943660684	-0.38816562117333775	-0.3500503606278365	-0.624265449565564
ENSMUSG00000031878	0.978330412802214	0.4184643006008965	0.6318468723966654	0.4583578330508956	0.9657841861432124	0.5941154709851907
ENSMUSG00000039672	-0.7742644403789694	-0.34807307578224206	0.21158524068405257	0.49144183695486804	0.16584143869937032	-0.024702280112164663
ENSMUSG00000100235	0.957949548020715	0.6307933901416912	0.812591858134806	0.34620241732830487	0.9433957041545034	0.5134861367037851
ENSMUSG00000031302	0.46119624890755656	-0.2821339344679636	0.2096160152822031	-0.24827552665663535	0.33674981826212397	-0.24381854186673477
ENSMUSG00000026928	0.9195482004780057	0.8798023316959909	0.2825927059814036	0.3939734293299332	0.27672516731531305	0.4178658627244507
ENSMUSG00000086544	0.02769675011402166	0.5144327635467477	0.38785434586618694	0.4137320789967097	0.2082119708484837	0.3383355882720097
ENSMUSG00000058486	0.8755198381251659	0.5369189025629466	0.42080078403932314	0.4654494791811874	0.9320169987819414	0.5415597485869403
ENSMUSG00000020581	-0.6842125779568246	-0.4203390508516321	-0.7732441237452337	-0.09900833849599232	-0.35513388690229997	0.14063094983449653
ENSMUSG00000071661	0.8081682783574381	1.4094665972689244	0.5918842093311435	0.8538552999791859	0.6236839888611101	0.9902287546441423
ENSMUSG00000101693	-0.46711507230850174	-0.2173239063678631	0.05848706721844711	0.32459351861504665	-0.4578597049615977	0.31752140856511296
ENSMUSG00000109606	-0.3662560665297341	-0.1743704659613119	0.5017561797843494	0.25387592676327936	-0.2186119781915959	0.5081627640849881
ENSMUSG00000023019	0.6971346323246168	0.9410074592483418	0.1604533263348918	0.38241015594187366	-0.011338169966855596	-0.004797319040356064
ENSMUSG00000044025	-0.8434207553827668	-0.7012344148502092	0.19625968323262205	-0.43909330954666936	-1.5147544463807914	-0.13905658874007434
ENSMUSG00000075225	0.22017189004333115	0.002335704054886763	0.04254839610984852	0.3423212370101433	0.1899141341649953	0.3005160725597093
ENSMUSG00000022623	0.7840036933785799	0.5632833544850392	0.8531415027842296	0.5537730159546169	0.8554954566650561	0.6613661993118809
ENSMUSG00000009905	1.4334185445120835	0.7782308128860769	0.8570840898306795	0.4328183194661671	0.9526258026890809	0.6323314050362799
ENSMUSG00000121558	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000113689	-0.594599048752256	-0.4110648873966541	0.07140981670744606	0.38013468196234274	-0.2714653725570367	0.30969262208163434
ENSMUSG00000109191	-0.6952044199679929	-0.873797205000658	-0.06795676239387506	-0.9676306898556656	-0.4026435848666572	-0.7949266539813717
ENSMUSG00000085093	0.11594563327034244	0.44068468641571024	0.3702240067855141	0.2878455662831956	0.026649157162451077	0.33248086197949767
ENSMUSG00000092225	0.8464467502159506	0.6737996295737755	0.6728326272239111	0.48232353268525513	0.8680846335636441	0.6491854717382634
ENSMUSG00000121360	-1.0944921955283067	-0.8188927200616453	-1.5979285353777863	-0.636462799733018	-1.5147544463807914	-0.5754132144424501
ENSMUSG00000033770	-0.4958649261355931	-0.07997761058761484	0.2925877844765004	0.4472060027532616	-0.2714653725570367	0.27347412067499094
ENSMUSG00000044005	1.1362136084056254	0.9298257437639118	0.838448667619907	0.4807835883155095	1.0281216609923138	0.4629902239174648
ENSMUSG00000112674	-0.638758497822242	-0.6725699273160337	0.32478567056006175	-0.010185734598185253	-0.02772733044936008	-0.9817947651442429
ENSMUSG00000048697	-0.7460951716485931	-0.6546513309240948	-0.7732441237452337	-0.08805374617154649	-1.5147544463807914	-0.1509597876334438
ENSMUSG00000091281	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000092241	0.6595902701902632	0.8587742646290384	0.4729084703196181	0.5929151677264028	0.46392076573363056	0.4905124406693384
ENSMUSG00000042279	-0.6902267638962715	-0.39964400867846006	-0.4118879247406559	0.1256281261385005	-0.12207544680252297	0.053716407391149315
ENSMUSG00000079031	-0.22612657457295146	-0.07414705771797231	0.020890763014743387	0.3480478753695715	0.0829939932207785	-0.583234837396747
ENSMUSG00000044705	-0.645358097895504	-0.4643216595982715	-0.2403259726503632	-0.06588198222074561	-0.4715164881270541	-0.1157162528990974
ENSMUSG00000087401	-1.5451283909957363	-0.8108625968285261	-1.326664563063899	-0.3802688218499092	-1.0337851127861206	-0.40606057416950225
ENSMUSG00000022696	-0.4720441519885696	-0.4855731273247255	-0.0671495470683577	0.18689278116047958	0.6683195137434127	0.04078015092167322
ENSMUSG00000116839	-0.719558644155111	-0.626928202725757	-0.6330677233316023	0.3099420791800807	-0.7524355784024299	-0.706963217089029
ENSMUSG00000044897	-0.5223390075273376	-0.6368400738997965	-0.19705593205036978	-0.46197089956195964	-0.4801897797687716	-0.9624270400924513
ENSMUSG00000110163	-0.867078105471145	-0.9120738838354768	-1.1659892919689254	-0.9697360637862042	-0.642708184321185	-0.11897621503937633
ENSMUSG00000067199	0.9345177124655303	1.1729988948041365	0.5264387020932465	1.1159586199724125	0.8213049836658612	0.9462412660178215
ENSMUSG00000024831	1.1571504908865196	0.7371910658890464	0.9277717718904852	0.25829372008521756	0.9085964546217666	0.6731668955033906
ENSMUSG00000032691	-0.7869656969119926	-0.17379449054872784	0.15248266093010893	0.2566628344196108	0.15753553902438225	0.17830682128223457
ENSMUSG00000027198	0.38511203253883614	0.06799688580150808	0.336771215939917	0.3076138062163134	0.6737502921436731	0.3316116736201414
ENSMUSG00000108071	-0.5798859792197352	-0.34722403509340233	-0.49387587421291074	0.028026463835056088	-0.3773526223790491	-0.04654070305307249
ENSMUSG00000022018	0.30989973162943946	-0.38581975775371846	0.01836524664877276	-0.2470032609406121	0.4507388065441024	-0.22985401702098834
ENSMUSG00000086238	-0.2923189625742155	0.40242843351231194	0.13600363051169595	0.34581331718395436	-0.06422181804313196	0.768230272571579
ENSMUSG00000116402	0.8670847874669272	0.21289871231417712	0.9070497251986551	-0.004553182350477796	0.7929995664038897	-0.6274232301421208
ENSMUSG00000120270	1.463610006900678	1.4421554090539306	0.670497844326835	0.36132141188854094	0.8152438173015866	0.2724697237532553
ENSMUSG00000056300	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000020167	1.2744759246550954	1.1975610988387957	0.8405054094899981	0.5103002499917019	0.787257306835118	0.6164445438071137
ENSMUSG00000098332	1.1780076795978807	0.2846034529707184	0.738749593584426	-0.06003383673117387	0.7927800692121494	0.473341620984807
ENSMUSG00000069208	0.9015678781961806	0.16644958048690078	0.6644084656077871	0.49744857674665566	0.9830097241737425	0.500075360422849
ENSMUSG00000102009	0.045888365758340884	0.4513081289728826	-0.07222449296237095	0.5684241838891244	0.15369485717352172	0.42846819383039336
ENSMUSG00000045761	-0.3340203611838714	-0.4266662540156057	0.06972165902204225	0.18965723023390052	0.08144139672722345	0.0700710812130222
ENSMUSG00000037798	-0.6762852809441726	-0.5986906097277558	-0.260310898455881	-0.15157316954892555	0.21337119848184052	-0.1546209438060588
ENSMUSG00000121555	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000001774	1.0524740711275251	0.7443415850604225	0.8208142692516882	0.4519583908129497	0.8338917455245478	0.6199970819892446
ENSMUSG00000118659	-0.6287405370164508	-0.5422002909427651	-0.03861092527271197	-0.3859268848935027	-0.47583958260384096	-0.3194118677990725
ENSMUSG00000112407	-0.8016141814484978	-0.8006093259387478	0.04366376684739053	-0.40199011056433104	-0.09650226016522173	-0.016375666735442093
ENSMUSG00000032968	0.4709604211932287	0.8526891870384314	0.24340135339692617	0.4708469975637548	0.4281913355284138	0.6409662499509138
ENSMUSG00000038482	1.3689538022107517	1.3669791003462928	0.5641906033315099	0.5655094046437633	0.7177082300391484	0.662859032768638
ENSMUSG00000107928	0.8223796320957815	0.9793256812920321	-0.4022217983224784	0.5522138734489161	-0.1407799163901504	0.6194656637264042
ENSMUSG00000113174	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000086767	-0.30440678471702803	0.284279313918778	0.10810314701993257	0.8949997927883431	0.12462408434515808	0.5864348657395422
ENSMUSG00000035606	-0.0025202852048339113	-0.28754165329207354	0.16882838954775994	0.37827674271106565	0.42374845349235224	0.543053845951239
ENSMUSG00000111357	-0.4959717499822739	-0.3407435773642188	0.040796604453515635	-0.049018001088675114	-0.39797708487533723	-0.2669943295426399
ENSMUSG00000015341	1.1011097444047122	0.6441815202947921	0.7133128785329576	0.48390491556488713	0.8565347272137194	0.5311578750045943
ENSMUSG00000025967	1.5636087916721164	2.4750010044589046	0.7326011095238789	0.3743763866336658	0.5573948120590234	0.7537022753123029
ENSMUSG00000106652	-0.9400049535275751	-0.7675056173072711	-0.4896670691653811	0.2175751293521174	-0.3210017605384511	-0.3918139421782835
