	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000033458	-0.2438534777958158	0.4322277400032138	-0.2636385614455888	0.0977512657523071	-0.5014202211399236	1.1755552986177509
ENSMUSG00000079465	-0.3122431014401949	-0.1800495971687137	-0.3281819054797401	-0.2971769950723601	-1.0749513847432184	1.0303001052021508
ENSMUSG00000041187	-0.0196747786021951	0.1568993127459584	-0.1674033856954191	-0.0304654339762989	0.2540346117854658	1.0977742671044282
ENSMUSG00000021287	-0.1546377411623319	0.5605645471775487	-0.142987712704372	0.1544990373855248	-0.1538289248559863	1.413669623207411
ENSMUSG00000056812	-0.1634324268732728	-0.2767501671910613	-0.2832770478599857	-0.338843509462268	0.1784915701825157	-1.5604431101701597
ENSMUSG00000027761	-0.2231763399676313	-0.2382357415730716	-0.3028790990521897	-0.2875573951120748	-1.4439883326201386	-1.631917135723946
ENSMUSG00000115245	-0.2059683300557439	-0.2700014527165771	-0.2886585168284137	-0.386339964706958	-1.0573448755118708	-1.013125748518707
ENSMUSG00000061758	-0.2465264859813437	0.2739745444737907	-0.1621156101376887	0.0855366206228987	-0.5803487496751009	1.3780888786387866
ENSMUSG00000118523	-0.095958322992115	-0.3009437243962386	-0.2156176274596854	-0.2518714340467846	-0.9763691212439496	-0.993214594205241
ENSMUSG00000033233	-0.0867357188242139	0.3552068772209391	-0.037118211978736	-0.0654296772837049	-0.1027888944439865	1.318989398601706
ENSMUSG00000040640	-0.3085430482459244	0.266097576386026	-0.3565058701098755	0.2806618221558261	-0.8007029378842587	1.3136521280984474
ENSMUSG00000086197	-0.2100056360931013	-0.2335896317444575	-0.3085742750532358	-0.2623889075553923	-1.7568453278844396	-1.512566536581874
ENSMUSG00000038422	-0.2056999791823503	0.2576249845826301	-0.1824051055886554	0.1514730225191113	-0.0632698344219906	1.3037135892890357
ENSMUSG00000041423	0.0565028794773142	0.2336170544809274	-0.0409913798543088	0.1973062933324001	0.5748847340719395	0.5050359610529853
ENSMUSG00000014075	-0.1779891410149243	0.2984731754245029	-0.067609956697554	0.1927309566344224	-0.6229980802787525	1.2760403264127882
ENSMUSG00000028622	-0.1541132945928485	0.706429009928527	-0.0919511030065419	0.4043455735216525	-0.6571452137966858	1.4899767503293806
ENSMUSG00000075132	-0.2025164046610776	-0.2642042221907839	-0.3166557249550312	-0.4175309545569259	-1.453481601758861	-1.0776429231892084
ENSMUSG00000038199	-0.1856531673279983	-0.1767610230380844	-0.2505200608065556	-0.1413804025691299	-0.2546264083138466	-0.2747073244523209
ENSMUSG00000026743	-0.0445494209463115	0.0723165750231575	-0.0038359316895681	0.5408064777606575	0.1503418975202638	0.9905510654707578
ENSMUSG00000105003	-0.2167788751828029	-0.3701383311357933	-0.2243917362127878	-0.3349846791765365	-1.2658818729919648	-1.4890084590858947
ENSMUSG00000039682	-0.1500618313135667	0.4326069606090061	0.2314067185254045	0.4179121306069097	0.2173242348600711	1.4288806643336842
ENSMUSG00000073954	-0.275852798955134	-0.345036150786258	-0.2740606129294658	-0.297036114501881	-1.0789165807932326	-1.3752783304648906
ENSMUSG00000090827	-0.2525920766969773	-0.1522133308329863	-0.3376196650038246	-0.1801423013605862	-1.3854968495181257	-1.144469134085638
ENSMUSG00000054204	-0.3407041657022215	-0.2218612960826167	-0.3861275355554072	-0.3414169200843034	-1.0118523461531517	1.1440747672650031
ENSMUSG00000056820	-0.1085177385867181	0.6166375782412917	-0.0630396263858056	0.1833742516626965	-0.2077939760503628	1.233184856251463
ENSMUSG00000023094	-0.0570740332999189	0.182528775278964	-0.0028962465472353	0.2261572233713173	0.03022206294703	1.2903603955964609
ENSMUSG00000028753	-0.2330391771682654	-0.2570372366793454	-0.2569870051494103	-0.2465121848492198	-0.6529166428924826	-0.8469955584765546
ENSMUSG00000022095	-0.1307227013030657	0.5765006774839547	-0.0864399132743633	0.3554323624705491	-0.2160133317603671	1.3172510576050411
ENSMUSG00000101409	-0.3443043220348106	-0.2939254609988667	-0.3804347002715674	-0.2148037963621686	-2.0	-1.2127251853142598
ENSMUSG00000031027	-0.2680799330176829	0.1709741952359785	-0.2866671307817462	0.1118223880203525	-0.976152833939289	0.9515903787945148
ENSMUSG00000097387	-0.2325119205637626	0.2016838279073549	-0.384497091658534	-0.0643929888933708	-1.1878954063991198	1.3105141775984144
ENSMUSG00000068062	-0.1639691003752925	0.172365483125428	0.24607573393466	0.5529450868776646	0.1713860986052005	0.9936611823304482
ENSMUSG00000086043	-0.1647426710010786	-0.3087932203464893	-0.2475231059670542	-0.35521719708136	0.5740316537670868	-0.9427760214022218
ENSMUSG00000020674	-0.461985411514147	0.0389257426345081	-0.5005773311022262	-0.2400973221440991	-0.4311789677493763	1.1432834173483348
ENSMUSG00000021499	-0.2790010455686397	-0.2828933919073396	-0.3154436659625689	-0.3074618067235916	-1.0476029755548415	-1.2026191094805667
ENSMUSG00000029326	-0.0657805631536003	0.8342033961054607	0.108381210175171	0.7905183206224127	0.3834970059825274	1.6381580019126245
ENSMUSG00000036123	-0.2819671814501267	-0.0446211270051586	-0.298210463280105	-0.2748618608220368	-0.6913324493007932	0.7350484979491267
ENSMUSG00000048520	-0.2680176743468304	0.4919758094744094	-0.3187958601958067	0.2125089877152954	-0.7933800805318072	1.3999406757327555
ENSMUSG00000024901	-0.1465638226598138	0.4174728003898534	-0.1775024004658705	0.1425417136715158	-0.0752415310699207	1.1468703546856525
ENSMUSG00000051223	0.0519348342853666	0.6554326689143063	0.2647092358150957	0.3608741438597647	0.3170062406352499	1.413683584526766
ENSMUSG00000047960	-0.2643867305015503	-0.176250239931333	-0.3358386463092183	-0.2095644661276726	-1.675075154427593	-1.2069107309863156
ENSMUSG00000025007	-0.2965332195358469	0.2878032223485617	-0.1198371939168843	0.4040459150176081	-0.7321878661931722	1.4453597465520502
ENSMUSG00000027951	-0.1574371458499433	0.667232792293501	-0.0617079888773565	0.529942119795851	0.0336792974442424	1.299559593933982
ENSMUSG00000030159	-0.2665812289566755	-0.2183602133092337	-0.206480144452655	-0.2019979431615679	-0.7482685237097715	-1.4019759276658104
ENSMUSG00000028280	-0.2468949024183589	-0.1720133303999343	-0.2921622333527517	-0.3936369100417026	-0.4376643031315314	-0.5443431846591118
ENSMUSG00000001901	-0.0582977979651307	-0.015124640494247	-0.1060027585111913	-0.2118804366815566	0.3039092125778632	0.4881797157137881
ENSMUSG00000097090	0.0929473213821252	-0.1775675436850956	0.0521031973140809	-0.1755456937079601	0.1174939112066621	-0.2704100367752192
ENSMUSG00000113261	-0.1604649722351049	-0.2081655454394365	-0.1422946931373765	-0.198725522680024	-0.9304012083053588	-0.8613650489161403
ENSMUSG00000104572	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
