"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000051606"	5.04783154509748	0.0147706322858712	0.276839801028091	0.79362837910797	NA
"ENSMUSG00000021376"	74.0020730340414	0.194339418835495	0.270964686527939	0.20992181389532	0.38905040278504
"ENSMUSG00000038080"	279.601230270495	0.0852163440286878	0.160173856265811	0.520391046682656	0.699301825900741
"ENSMUSG00000021377"	1847.40259039332	-0.0127262668777445	0.075738581048626	0.84485587361559	0.918668370975257
"ENSMUSG00000114681"	51.3094580605105	0.0405183813091968	0.24142890491552	0.752323730819247	0.865296221002959
"ENSMUSG00000038068"	110.598348303635	-0.753173386967733	0.327654062277569	0.00184792395886198	0.0114962116536919
"ENSMUSG00000114843"	6.20633732306094	-0.0261351395941948	0.27685685134956	0.665109172585194	NA
"ENSMUSG00000114959"	14.1150446495714	0.0969567468506946	0.289766258494247	0.273686310087224	NA
"ENSMUSG00000097622"	6.29082507964327	-0.09094284907566	0.298127363410249	0.109613265416526	NA
"ENSMUSG00000021379"	6.3105392950763	-0.0670183782565307	0.287233228636826	0.257470490301041	NA
"ENSMUSG00000050954"	181.436445247562	0.0802710011918426	0.184240445164801	0.569813917702353	0.736893300735825
"ENSMUSG00000097375"	1688.13268406167	-0.31229785769283	0.082344298862375	7.17620069920052e-05	0.000827102332542086
"ENSMUSG00000038042"	68.9650221705932	-0.102017020611338	0.239887078164985	0.46692739413407	0.654784229448475
"ENSMUSG00000038025"	291.726431294317	0.0361216282014803	0.155276449535753	0.781902072558816	0.883837158705288
"ENSMUSG00000086889"	16.3668333737027	-0.0422299802878404	0.270935179774487	0.618538184654695	NA
"ENSMUSG00000038014"	2756.83019767837	0.325214402636877	0.0664762125874273	4.53497427333495e-07	1.11203269334679e-05
"ENSMUSG00000120113"	20.7218749950331	0.108496807171325	0.286980165933144	0.299054422882922	0.493562574516651
"ENSMUSG00000037989"	75.0110273661952	-0.210829946083152	0.278369494001735	0.180391535979556	0.35068495256518
"ENSMUSG00000037966"	23.3112139814162	0.0325686013241109	0.260582022830929	0.756956594801677	0.868291066721924
"ENSMUSG00000037960"	20.8528442056161	0.0588138980229165	0.268496988663072	0.559663822085009	0.728838497954632
"ENSMUSG00000021384"	7.4432546164294	-0.0542769836902462	0.281465808410803	0.40827687996466	NA
"ENSMUSG00000037933"	342.906749458192	0.549011917545357	0.178211787434436	0.000366163588823788	0.0031624519331617
"ENSMUSG00000021385"	618.99452794962	0.581499120282681	0.131105077962265	1.66582885035518e-06	3.38939962098341e-05
"ENSMUSG00000021391"	1316.96438388388	0.265385800339646	0.0913045655919695	0.00187607593120106	0.0116353545130029
"ENSMUSG00000021392"	669.942223486924	0.278961875747665	0.122660184835594	0.0121694957700264	0.0493701929312445
"ENSMUSG00000037851"	1390.24622532484	-0.312655828850664	0.0883718188836162	0.000194484020298052	0.00187501817825143
"ENSMUSG00000101136"	57.8239390785849	-0.186863321987116	0.283500910223358	0.211097075239733	0.390519286031279
"ENSMUSG00000021395"	2372.8879641712	0.0167178281421251	0.0694958145822511	0.806064978361812	0.897311236296702
"ENSMUSG00000021396"	6.29741003076441	0.0314040343117329	0.277540481987918	0.610816250380946	NA
"ENSMUSG00000112959"	13.5613001247389	0.0179804457896457	0.268560491947712	0.832915376711769	NA
"ENSMUSG00000021448"	11.7028246726404	0.0364734120892976	0.273401440138467	0.636702212515275	NA
"ENSMUSG00000062248"	754.57052204421	-0.0132087396330586	0.108454706430632	0.895645094860433	0.946441598567668
"ENSMUSG00000035139"	692.571971408144	-0.269583455695888	0.123973587485512	0.0153711413865845	0.0589345553856733
"ENSMUSG00000021451"	569.46362098042	-0.109326556542004	0.123905814135746	0.324901059449156	0.521549694857213
"ENSMUSG00000047842"	3.10669517309775	-0.0281189086307104	0.280798654244538	0.511969085474013	NA
"ENSMUSG00000120328"	26.5926926173412	-0.179140761940835	0.325099060532639	0.140813096037136	0.297030773100436
"ENSMUSG00000120488"	3.7479675472608	0.00356221010998969	0.278213358007005	0.939971716274806	NA
"ENSMUSG00000021457"	380.138528858329	0.217824561953982	0.153397548427551	0.0941169507523545	0.222677986210226
"ENSMUSG00000021460"	59.2006469549417	-0.181157903447519	0.280882004574132	0.220809404504662	0.403312344782989
"ENSMUSG00000056749"	10.5900827665165	-0.0830745670409099	0.289442207983193	0.24289615319289	NA
"ENSMUSG00000021464"	1192.72790463368	-0.683017298061914	0.096634202896367	2.50242340893415e-13	2.37122492449432e-11
"ENSMUSG00000021468"	800.845873492305	-0.133246819676922	0.108527083002138	0.181689411059192	0.352433356793573
"ENSMUSG00000107008"	19.2160790166726	-0.00274611689544674	0.263315710728246	0.974048696069091	NA
"ENSMUSG00000021469"	4.62762430726363	-0.0503435909917554	0.283805810252202	0.333273334535015	NA
"ENSMUSG00000113834"	7.4450587274242	0.0518207957881806	0.2807729019384	0.431915921033047	NA
"ENSMUSG00000112965"	5.94242168040699	-0.0315511495832097	0.27794173177059	0.595713213662881	NA
"ENSMUSG00000021474"	638.751741999571	-0.600246846242434	0.129952542960203	5.95967272220746e-07	1.39931005898768e-05
"ENSMUSG00000034987"	7.72986120364791	-0.125292294460369	0.316678774916501	0.0578230773127182	NA
"ENSMUSG00000112941"	6.71549059419057	0.0307873469992248	0.278589052230629	0.560011396362787	NA
"ENSMUSG00000113404"	5.09023670509508	-0.0348462183262851	0.279685052933469	0.520273471484763	NA
"ENSMUSG00000025872"	405.660957518837	0.425274682297833	0.158905192093823	0.00206613955409892	0.0125558439416749
"ENSMUSG00000043183"	416.256938190312	-0.394091662134352	0.156445856265083	0.00361655059180759	0.0195276140163345
"ENSMUSG00000025871"	252.410960094709	0.331471782328191	0.194117821457859	0.0306770418051438	0.0986334553046624
"ENSMUSG00000025870"	71.3351765312963	0.190102605412766	0.270408886844132	0.217574487744471	0.398666181549469
"ENSMUSG00000025869"	129.842406347889	0.631861596480834	0.296956272228077	0.00376131045570932	0.0201687730418108
"ENSMUSG00000025868"	10.6761154342975	0.0955220142087832	0.293399121930151	0.226617712629343	NA
"ENSMUSG00000047547"	124.016958447796	-0.0724404930941546	0.204860006384	0.612055305187765	0.769106591285746
"ENSMUSG00000025873"	1403.74565179662	0.193546922590118	0.0864539555101264	0.018075241089182	0.0666442880180901
"ENSMUSG00000034928"	370.159664970901	0.381449807567531	0.164693913692709	0.00654423064488822	0.0305796983920701
"ENSMUSG00000034918"	5.05488456823203	-0.0176199776212895	0.277360911117723	0.740842869139615	NA
"ENSMUSG00000069227"	5.56778247823323	-0.00914732590606613	0.276061722409141	0.870774058887795	NA
"ENSMUSG00000034891"	3.76768176269383	0.0273737200460181	0.280220248494355	0.542475435786575	NA
"ENSMUSG00000025875"	8.62663743266268	-0.0836873280531958	0.291897574845338	0.197400324718135	NA
"ENSMUSG00000025876"	17.6547446696834	-0.0716472693479756	0.276594163657955	0.434052178982287	NA
"ENSMUSG00000025877"	11.5631438365286	-0.116665604323116	0.303799629935912	0.158830841296841	NA
"ENSMUSG00000025878"	800.727625825205	-0.0866751949027626	0.107058071469604	0.38336548207955	0.578054840334997
"ENSMUSG00000021481"	591.068624556125	0.311838448096052	0.129932555671798	0.00692156159914661	0.0319601239729478
"ENSMUSG00000005320"	24.6415859123729	-0.0862553862829392	0.272744992877484	0.42810758410418	0.619737583012446
"ENSMUSG00000021488"	4898.96056528822	-0.20974494300107	0.0533853214135924	6.29332972329128e-05	0.000737520424992775
"ENSMUSG00000034789"	49.4797588858725	0.0536917607089752	0.242828721463608	0.680013804719914	0.814467924551177
"ENSMUSG00000021486"	150.69152864032	0.430717246023163	0.261116000632716	0.0205861510815933	0.0733734229576617
"ENSMUSG00000021485"	51.8646077332705	-0.0594312966994383	0.242676077520326	0.646409013300068	0.79327122760765
"ENSMUSG00000021484"	382.716230749518	0.191042671137289	0.151396253805055	0.135142677122781	0.287907941980216
"ENSMUSG00000052087"	10.0484176707734	0.0504150123691773	0.277683501570677	0.49771498793943	NA
"ENSMUSG00000021492"	9.48115795459949	-0.00604940266940714	0.271738563842688	0.93092513908016	NA
"ENSMUSG00000074886"	272.569075378499	0.306368402870953	0.188185782377851	0.0428292002244936	0.126395115202418
"ENSMUSG00000034686"	87.7870794247904	-0.0286689178413242	0.216681951551792	0.838962260806146	0.915290102261891
"ENSMUSG00000034675"	20.9227211503046	-0.032803647696335	0.262939237329933	0.741016440901757	0.856971851190193
"ENSMUSG00000021493"	120.211138507887	-0.207389324818545	0.240143050859992	0.18906232986013	0.361501998836045
"ENSMUSG00000035711"	20.4563680579207	0.0864389194149874	0.278321995559253	0.39178226882462	NA
"ENSMUSG00000021494"	76.5020840044182	0.157712523283977	0.252217533977575	0.29290442296893	0.486621174089647
"ENSMUSG00000021495"	604.579171757375	0.446235778648283	0.134508653508021	0.000256164521196865	0.00236381603965087
"ENSMUSG00000058569"	167.057640487543	0.171981871753932	0.207710518874092	0.252424825355894	0.441660212763293
"ENSMUSG00000021504"	65.7245474910574	0.277560339009851	0.323305176470909	0.103800493706266	0.237713857860808
"ENSMUSG00000086506"	2.60471770801691	0.0279907211885018	0.281841644934927	0.428221307173069	NA
"ENSMUSG00000021501"	108.400433934366	0.363587041446322	0.294243077376051	0.0504959768119584	0.142104291130132
"ENSMUSG00000021500"	1068.93754694428	0.250111857041535	0.0986039545025021	0.00644883034276705	0.0302546353918319
"ENSMUSG00000045767"	423.43196507223	0.122947629228973	0.143502031454002	0.320366338568191	0.516777705185508
"ENSMUSG00000021497"	87.7868429506805	-0.0851189158872877	0.225918934633383	0.547295439446396	0.720708884226314
"ENSMUSG00000021496"	142.583761357289	0.134301356519934	0.208251200326541	0.364589967458276	0.561161446606508
"ENSMUSG00000069223"	5.09159546976275	-0.0112962780076466	0.276582318000462	0.837236764699211	NA
"ENSMUSG00000021499"	61.2478985588982	0.376330356220827	0.404966465270006	0.050660691351524	0.142446954529317
"ENSMUSG00000114493"	54.9707941964244	-0.261922228840277	0.333586388513851	0.109906282562905	0.247877719224667
"ENSMUSG00000015937"	595.267844959342	-0.887584500989405	0.134956881098081	4.8815871492864e-12	3.53875055313843e-10
"ENSMUSG00000110477"	2.60200017868157	-0.0227683149936849	0.280871792357159	0.532662031582486	NA
"ENSMUSG00000021509"	5.10425666206123	0.0348377304306614	0.279662628275542	0.527166455858193	NA
"ENSMUSG00000035493"	13.7891460483687	-0.146253414545504	0.320880808525077	0.109594017361806	NA
"ENSMUSG00000021540"	383.853476724594	-0.533519391719716	0.165631491543457	0.000243356582513052	0.00226234647765813
"ENSMUSG00000021541"	6.42610705833915	0.0283243770177283	0.276961091083471	0.647303004531364	NA
"ENSMUSG00000056222"	20.2047780081147	-0.0709482899593091	0.272363466640701	0.478524165445313	NA
"ENSMUSG00000014164"	157.872623796452	-0.184867226199231	0.210696240587833	0.223584955564779	0.406534816409314
"ENSMUSG00000050002"	44.279180603968	0.0872805773524961	0.254812023638076	0.499674106166173	0.682454101966483
"ENSMUSG00000005312"	619.356936390448	0.0956994659688039	0.11888229244047	0.360056018595348	0.556896717113896
"ENSMUSG00000114929"	4.33830019070977	-0.0284774697747039	0.279403978298899	0.576484353512135	NA
"ENSMUSG00000021552"	167.412684576851	-0.742363548814027	0.258022673229404	0.000421290238730207	0.00351499138804712
"ENSMUSG00000097399"	5.00188152672695	-0.0514316803538236	0.283979237372024	0.320309454488283	NA
"ENSMUSG00000060176"	39.3182821089543	-0.0129019888893545	0.245802211073147	0.912734166720772	0.954840427073399
"ENSMUSG00000021550"	31.4021991958964	-0.0613662592508554	0.259250861059166	0.591816886548576	0.755125787915111
"ENSMUSG00000021546"	2753.24814078151	-0.0442296614853532	0.0653276760092398	0.485822704892641	0.670723495611805
"ENSMUSG00000035367"	181.246706281671	-0.00443246286651479	0.180735014815589	0.976980038084999	0.987367777473112
"ENSMUSG00000021553"	18.5227764386425	-0.11806319147255	0.294477993900843	0.24360641232949	NA
"ENSMUSG00000114231"	6.78239080974756	0.00984720378256896	0.274659704776834	0.880429681494506	NA
"ENSMUSG00000055254"	49.3828561007502	-0.273839112404477	0.35686751015594	0.0936916431966448	0.221988451267493
"ENSMUSG00000114240"	3.91473424103393	0.0247108153459515	0.279325691045832	0.615541165387335	NA
"ENSMUSG00000021557"	759.537108104913	-0.209887679062489	0.113281962106306	0.043572439175273	0.128024801350869
"ENSMUSG00000021555"	1034.81579382719	0.331741097039339	0.101490059608378	0.000436086083905797	0.0036044348841709
"ENSMUSG00000021556"	546.872862144701	0.0278360487474717	0.123385757582254	0.787646546097459	0.886703927404013
"ENSMUSG00000050876"	28.6306553748088	-0.117089625644036	0.28130955378633	0.318907783277106	0.515113923408509
"ENSMUSG00000091311"	3.6148122429726	-0.0376667229628914	0.281947987788161	0.415589289720207	NA
"ENSMUSG00000114903"	68.4309415336148	-0.0495116287569129	0.22995036655318	0.714066082005158	0.836598131580008
"ENSMUSG00000044792"	44.1030292847545	0.11608073447746	0.265188376202281	0.378235990647778	0.573973764805928
"ENSMUSG00000114763"	51.824797319694	-0.0761861500837088	0.246464419069034	0.560251165060194	0.729228017630351
"ENSMUSG00000035248"	642.571815118054	0.180375148346936	0.120294486807938	0.0982319968665733	0.229325336284077
"ENSMUSG00000114354"	9.94583366322194	-0.0263128379051172	0.274605961297781	0.688526562407742	NA
"ENSMUSG00000021559"	730.846630328351	-0.603862277075486	0.121636964238146	1.17613490488878e-07	3.31652569029031e-06
"ENSMUSG00000114667"	4.88979920253945	-0.0383958201354744	0.280868647778693	0.462226489450301	NA
"ENSMUSG00000114904"	6.36386489999427	-0.0568002134682248	0.284227711416557	0.317686312916759	NA
"ENSMUSG00000113295"	132.996305370591	0.101837013257629	0.2049307609633	0.484207882656481	0.669812489188829
"ENSMUSG00000121820"	89.2048864385579	0.138187144920147	0.236662173925339	0.352139492482788	0.548553605833333
"ENSMUSG00000114036"	172.881680762443	-0.0269912424020241	0.183489752880383	0.84491729189425	0.918668370975257
"ENSMUSG00000074867"	894.049398698217	0.105404541579463	0.103191798427451	0.259636262030647	0.450004527318861
"ENSMUSG00000121731"	17.5511969162124	0.0378750963261019	0.267027831492206	0.687995340108776	NA
"ENSMUSG00000113081"	2.86727458600318	0.00847055600534752	0.279172471313757	0.833696531947113	NA
"ENSMUSG00000094942"	193.137724411073	0.267568776218319	0.212046938625061	0.0900240806839579	0.21623383203936
"ENSMUSG00000121822"	15.4073508586488	0.0309522089978085	0.269200954207829	0.718639325129596	NA
"ENSMUSG00000055228"	42.3629082342004	-0.126549310890845	0.271442282917335	0.334079097314621	0.530574381242117
"ENSMUSG00000072066"	156.510970277305	0.196854319325999	0.213823003620637	0.204369116478507	0.382289520440874
"ENSMUSG00000114172"	5.5236365708575	0.0433728093586279	0.281569893915507	0.40836119243718	NA
"ENSMUSG00000074863"	425.623776266344	0.215446942993825	0.145252149348326	0.0877832038091739	0.212505836082573
"ENSMUSG00000091183"	98.2076258396092	0.517461447606213	0.344823038487535	0.0169774172560685	0.0636413437670855
"ENSMUSG00000021456"	10.4185985962337	-0.0122009924011902	0.271842781755726	0.863679815825398	NA
"ENSMUSG00000069805"	11.8223420026729	-0.0139968551118446	0.269633068771029	0.859322582222434	NA
"ENSMUSG00000021458"	1462.99817308093	0.0402456151670558	0.083151439928861	0.609799894399563	0.767660409859992
"ENSMUSG00000021461"	1047.66706281544	-0.46197063467299	0.101785980498479	1.42621688403791e-06	2.98307744953928e-05
"ENSMUSG00000021466"	1375.94143631356	-0.0639774340224407	0.0854741586259396	0.415351227104219	0.608009546672233
"ENSMUSG00000113459"	3.12640938853078	-0.00226584191783446	0.27842925408573	0.956764422831541	NA
"ENSMUSG00000113825"	10.5788397581833	-0.104150584625366	0.298645322582463	0.173166418058072	NA
"ENSMUSG00000021470"	983.090414207448	-0.205056890712239	0.102472926165171	0.031500526776295	0.100332770279551
"ENSMUSG00000033122"	13.6800534893505	0.00914255406155191	0.268616880971939	0.915231394941558	NA
"ENSMUSG00000033114"	83.3881680762373	0.00329047641711158	0.218168271420472	0.982913342182897	0.990146435819577
"ENSMUSG00000044934"	1385.34538813575	0.0725642833153855	0.0860394731627806	0.378672007843689	0.57428283389921
"ENSMUSG00000021476"	96.5607596461446	0.225585155690723	0.261342529851957	0.164277967057159	0.329164743367349
"ENSMUSG00000033102"	286.268861786324	-0.986756298276712	0.194166504162482	3.3270285550738e-08	1.09248417850518e-06
"ENSMUSG00000113816"	26.6323666140357	0.0834832116029181	0.269826125830536	0.45606491895832	0.645487806988272
"ENSMUSG00000021482"	88.1993332571869	0.243003968535348	0.278605651826402	0.141280279517314	0.297590376004556
"ENSMUSG00000113683"	6.59210584237227	-0.0150940445343655	0.276283217890699	0.781642304694341	NA
"ENSMUSG00000021477"	176.884343011734	-0.583360675796302	0.260485905788019	0.00330818851092696	0.0182176956355156
"ENSMUSG00000113696"	3.10805393776542	-0.00767772907195874	0.278818632080167	0.855219246477922	NA
"ENSMUSG00000021483"	23.9629614541725	0.0278682152177199	0.259454313380731	0.793102140635428	0.889900448081671
"ENSMUSG00000113244"	12.5910160033597	0.0965329182893503	0.291337268776953	0.256127788586605	NA
"ENSMUSG00000113124"	9.34676666855786	0.0435415199737705	0.276488396862439	0.554283960527543	NA
"ENSMUSG00000033063"	20.8333891899792	-0.0871461803433565	0.27725847347088	0.395815188070866	0.590119609456969
"ENSMUSG00000038212"	537.07176633787	0.104183329987253	0.12678358974716	0.357853965388657	0.554724985332922
"ENSMUSG00000032999"	40.5078045299816	-0.00369766103286214	0.244427857708175	0.974025997834107	0.985892232777742
