"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000026107"	1713.63916419817	-0.0396771687435477	0.0657318396091535	0.539612549116883	0.689504867409307
"ENSMUSG00000099413"	143.844208313939	1.31962838312383	0.191930472512199	6.05412821652718e-13	9.28501868558767e-12
"ENSMUSG00000101741"	215.426201982784	0.267397844392032	0.156756068568091	0.0633073757580048	0.130955404993966
"ENSMUSG00000018417"	3028.57127748042	-0.334746075488804	0.0535129934421974	2.69994739724974e-10	3.06871744027014e-09
"ENSMUSG00000062939"	323.010844137685	-0.0121196841910095	0.119101367797782	0.913569166639462	0.952180610898647
"ENSMUSG00000101628"	45.0697164033474	0.914783832088778	0.333346375256168	0.000803970926392299	0.00289406843823154
"ENSMUSG00000026104"	61.4945006923789	-0.415598346216093	0.258958440713362	0.0471972416724063	0.102187992413879
"ENSMUSG00000026103"	7382.08691226758	-0.332713390683474	0.0488712583891814	7.18310802264607e-12	9.90492354906493e-11
"ENSMUSG00000002881"	500.99395064493	-0.0623033839709862	0.0972479240773234	0.506808431042419	0.659738888036678
"ENSMUSG00000100120"	37.4747939336931	-0.161222103068545	0.27470821817168	0.435164711708377	0.594806329827335
"ENSMUSG00000043015"	541.183721923154	0.169510158935783	0.096743353753144	0.0710598180414768	0.144147584592178
"ENSMUSG00000041439"	127.762937430302	-0.219732136973692	0.17840829343152	0.169401293578235	0.292845741981982
"ENSMUSG00000026102"	233.509693997339	-0.275004406672594	0.137987596900663	0.0333686914307985	0.0763363677321346
"ENSMUSG00000041426"	1423.69909486316	0.0320173092434708	0.0717974502131993	0.657467096653085	0.782106329490691
"ENSMUSG00000043629"	2758.10505090576	0.170172655685331	0.0579668268904615	0.00299126014081772	0.00934880772842827
"ENSMUSG00000060715"	173.807092681569	-0.444886584536588	0.16729058821593	0.00358425986087424	0.0109750629695668
"ENSMUSG00000026098"	2719.80463226557	-0.253464651341045	0.0564687382701012	5.42962357706165e-06	3.10956653428846e-05
"ENSMUSG00000100763"	19.2929529269282	-0.256430864111092	0.364580232819043	0.243959762110919	0.388801345155115
"ENSMUSG00000100679"	183.331179137798	0.148591848130085	0.150140192497181	0.286629194275147	0.438626919373665
"ENSMUSG00000026096"	48.5853728887507	-0.0412483568431278	0.246393413373932	0.833275084460389	0.903009660347686
"ENSMUSG00000099913"	132.64278914255	-0.0565191073289758	0.17147756070273	0.714649323183303	0.823139206891359
"ENSMUSG00000026095"	162.628478547052	0.297512394368951	0.163333586998689	0.0462879875435434	0.100513185095263
"ENSMUSG00000100069"	1.98900681586466	0.0528288654705263	0.398790652792206	0.590160326303474	NA
"ENSMUSG00000096141"	503.098916566232	-0.332317491947621	0.108808193630958	0.00144643994440731	0.00490094667704359
"ENSMUSG00000026094"	1868.99996172006	-0.161210431530921	0.0628099674946786	0.00926053618120234	0.0250781611446361
"ENSMUSG00000042807"	1189.43192738238	0.37723505017488	0.0733311389236853	1.6414442594001e-07	1.23641465720363e-06
"ENSMUSG00000025983"	285.708524379543	0.660902378482247	0.130954955496643	1.25919268687896e-07	9.67206587422351e-07
"ENSMUSG00000041303"	2427.12022848251	0.0977816739832388	0.0565991528226301	0.0826792118899777	0.163753625412526
"ENSMUSG00000109809"	14.2051675580859	1.38025748105081	0.679961266531472	0.00244207540569679	0.00781756960950818
"ENSMUSG00000073678"	2078.26538142874	-0.0930676802001907	0.0633005920513544	0.133568114744152	0.242533244733548
"ENSMUSG00000052331"	716.496654681642	-0.106714940421529	0.0849527820217831	0.1984352388366	0.331964051912671
"ENSMUSG00000101674"	2.73534550238821	-0.15888694762196	0.431549647965216	0.193396257938734	0.325117238702983
"ENSMUSG00000025982"	6638.07108111469	-0.260168249360448	0.04559754031066	9.29366616220804e-09	8.47391903963996e-08
"ENSMUSG00000025981"	808.965699762826	-0.296134740015715	0.0857867333064186	0.000398995895702244	0.00153340253924135
"ENSMUSG00000025980"	6293.43556820376	-0.116689066230802	0.0460529285737043	0.0112768013442595	0.0297727785260872
"ENSMUSG00000073676"	1329.02323144351	-0.181182555530986	0.0686647219537167	0.00754231993239062	0.021017614191984
"ENSMUSG00000025979"	2321.1482842861	-0.107069056796957	0.0612095687852109	0.0754772215511437	0.151555145145418
"ENSMUSG00000025978"	98.6097055829279	1.78417095329743	0.236665419106794	3.6157758885325e-15	7.08920568956599e-14
"ENSMUSG00000097649"	28.2161250149043	2.65572211180896	0.515583693749936	1.46676729191109e-08	1.30003996893999e-07
"ENSMUSG00000025977"	681.101435281556	-0.174206156681738	0.0866687806392266	0.0409326986659762	0.0908169529060832
"ENSMUSG00000038349"	370.56872067408	0.0907175239222286	0.112515503671328	0.40409174470406	0.563367887215237
"ENSMUSG00000099950"	177.819268927302	-0.118391124197022	0.152672056519815	0.401451779143657	0.560674700246926
"ENSMUSG00000038331"	2079.89063242282	0.830604564313256	0.0610509265899626	8.16477047760882e-43	7.6201205445293e-41
"ENSMUSG00000087022"	97.2676918891931	0.358067485570756	0.211199598428715	0.048828025896543	0.105249785177381
"ENSMUSG00000097519"	580.915689346882	1.3166514579117	0.0991936469974619	3.30941676109717e-41	2.8564247901515e-39
"ENSMUSG00000038323"	159.319268339032	-0.365690879055579	0.164700677456413	0.0150833902276366	0.038341403480548
"ENSMUSG00000048495"	1398.58718079458	-0.161812397494523	0.0667693062161802	0.0139181615129117	0.0358035932969121
"ENSMUSG00000025971"	646.546075090956	-0.0248023114321091	0.0907893134668205	0.780018452952275	0.867993585756654
"ENSMUSG00000038305"	886.280627840262	0.263365346453195	0.0839340752806583	0.00131071383077018	0.00449077433825586
"ENSMUSG00000054770"	758.496198644842	0.510678405310806	0.0890193709929677	4.05363687206404e-09	3.91297052165476e-08
"ENSMUSG00000026039"	2209.90926664281	-0.256416077495405	0.0584640686063716	9.1923818332863e-06	5.02494986929572e-05
"ENSMUSG00000063558"	105.709101461491	0.836802333255425	0.2139439912381	1.62262373110414e-05	8.45716645684904e-05
"ENSMUSG00000064294"	196.842436455396	0.275497194499234	0.147467054076718	0.0444071585360565	0.097099424078983
"ENSMUSG00000038242"	55.4466468018821	1.14044104765326	0.30149579730691	1.65800630557181e-05	8.62787098132894e-05
"ENSMUSG00000089822"	10.7907929141829	2.50074231528162	0.878452463403422	0.000212759327825248	0.000874304887692836
"ENSMUSG00000079554"	66.3166265797008	0.108403965812618	0.222045824612501	0.56174273388172	0.708006775757049
"ENSMUSG00000051223"	3003.00575053209	-0.175949380512299	0.0534962342705523	0.00101225526177035	0.00355738076763898
"ENSMUSG00000026034"	3900.64065977277	-0.194250862054619	0.0509739074901448	0.000115443934740437	0.000504180577840153
"ENSMUSG00000026035"	701.631403662266	-0.0336307249648541	0.0853358712185939	0.695456032420999	0.810840809047984
"ENSMUSG00000026036"	1522.95131646155	-0.186374476454909	0.0671601763577882	0.00473802166115842	0.0140579270248819
"ENSMUSG00000026037"	3574.35173324601	-0.254767988088825	0.0520212376806192	8.41043034388555e-07	5.61159750843558e-06
"ENSMUSG00000085054"	561.089615372891	0.58066390406537	0.0983613512044831	1.24502609806922e-09	1.28991670512505e-08
"ENSMUSG00000038174"	1614.17107325261	-0.296939527642873	0.0652697726667658	3.89028761979229e-06	2.29488986286771e-05
"ENSMUSG00000026032"	591.715581526136	0.171962637131863	0.0920248575914893	0.0548559558737042	0.11606652759233
"ENSMUSG00000047528"	162.873557466517	0.323153639259956	0.165416502583895	0.0322461075919745	0.0741970719787675
"ENSMUSG00000026031"	644.590176910268	-0.0781340332143807	0.0904758348268741	0.374386828180251	0.534283141981003
"ENSMUSG00000026029"	146.960267870806	-0.239457814538446	0.168761629155518	0.117312353800301	0.218157648704124
"ENSMUSG00000099719"	57.9384448655178	0.301901587731173	0.257952742899927	0.142114439289313	0.255190053270489
"ENSMUSG00000026028"	3043.34821195135	-0.200464573276492	0.0553603130346395	0.000252424201448891	0.00101691651887438
"ENSMUSG00000026027"	165.415761373904	0.125962693361897	0.158107243541836	0.387224827232518	0.547162408199864
"ENSMUSG00000072295"	22.9152963494564	-0.0350528708761157	0.299102935765984	0.861577366088797	0.921329983606553
"ENSMUSG00000038079"	402.005412325816	0.00563377904437774	0.107362863660216	0.960014073807754	0.978467687141624
"ENSMUSG00000079550"	45.0586355061282	1.04476034859964	0.342882411132355	0.000250731661401096	0.00101062995331948
"ENSMUSG00000101586"	42.181984336832	-0.620869651304291	0.340626960462694	0.014806174230166	0.0377495784731129
"ENSMUSG00000026024"	1901.62394130616	-0.511312436045165	0.0626916796365469	1.38958585849423e-16	3.12779428678127e-15
"ENSMUSG00000120458"	3.8319402678406	0.0561326007069915	0.390211022735965	0.638583872884484	0.767238687388151
"ENSMUSG00000026023"	85.4662511874213	1.08751613676045	0.24150310032639	8.03842564648454e-07	5.38058934162211e-06
"ENSMUSG00000099922"	35.7769419418705	3.42009814674338	0.50526422431912	1.20299690956785e-12	1.79348091212781e-11
"ENSMUSG00000097819"	8.94336188894643	-0.221931721244569	0.411821968473626	0.255633288839857	0.40283049800407
"ENSMUSG00000047361"	310.594487846686	0.68078223881402	0.127924369523376	2.73208432873157e-08	2.31631920617976e-07
"ENSMUSG00000026021"	4702.963884193	-0.325129926822145	0.0506406561442366	9.37741611138766e-11	1.1331373500071e-09
"ENSMUSG00000026020"	14002.1594057016	-0.298872192015916	0.041901712055228	7.9697098960488e-13	1.20776613533587e-11
"ENSMUSG00000067336"	3289.48033151138	-0.11111118874518	0.0526352866299222	0.033130944986711	0.075837823125613
"ENSMUSG00000041040"	2918.6777542063	-0.0617348160414383	0.0545468210095045	0.252469061386949	0.399148683403316
"ENSMUSG00000026018"	186.913806091834	-0.101995318859408	0.146645176758396	0.455573251126486	0.613964913865519
"ENSMUSG00000026019"	2970.91381550956	-0.0155146512504395	0.0542946339240787	0.767690080562358	0.860110981322382
"ENSMUSG00000026017"	679.885743979352	0.27973922216452	0.0928519345591026	0.00192332041270574	0.00632290209007179
"ENSMUSG00000073664"	4127.58603733984	-0.327594648587452	0.0560313130949466	3.35332573277828e-09	3.26917220801938e-08
"ENSMUSG00000049439"	1590.7584156365	-0.418926930687791	0.0649755203346938	6.2228543263447e-11	7.72273040424584e-10
"ENSMUSG00000026782"	3486.10716223053	-0.0967336951092499	0.0526958176787252	0.0638204592223617	0.131791142587354
"ENSMUSG00000026014"	4107.80508854157	-0.387005258555717	0.0508251255505523	1.72654826363736e-14	3.11879005388278e-13
"ENSMUSG00000120763"	12.4986988092372	0.194449605584563	0.380126246716853	0.331050700482867	0.488909882438321
"ENSMUSG00000026012"	2.46671704762835	-0.0229161376931465	0.390009451767441	0.837759231996032	0.905877149902085
"ENSMUSG00000085965"	556.872339836991	-0.0719238415267005	0.097473039588507	0.446122723062624	0.605314792198734
"ENSMUSG00000026009"	3.55766574139998	0.0909844605074428	0.394618112517298	0.505450652350362	0.658500234176788
"ENSMUSG00000085447"	2.43123968212599	0.132162494288372	0.424238187493953	0.185429726077431	0.314538683488122
"ENSMUSG00000086408"	29.8096906547471	0.282887175627382	0.326384365066609	0.208243657606207	0.344085364158395
"ENSMUSG00000052062"	727.074785586263	0.817537534669445	0.104042816393644	7.01262292018214e-16	1.4770899965547e-14
"ENSMUSG00000025969"	3669.70016690053	0.383155591346299	0.0511580263592865	4.14561611860029e-14	7.15633086217625e-13
"ENSMUSG00000100426"	5.81206727540456	-0.0903629144728001	0.380092649811095	0.568683738162277	0.712919621298882
"ENSMUSG00000040865"	4111.8088360708	-0.358466499236201	0.0504387378795898	7.20794041161869e-13	1.09812278639916e-11
"ENSMUSG00000084799"	2339.31194964355	0.507648326195367	0.0616360045151571	7.61152941595759e-17	1.75833398156049e-15
"ENSMUSG00000025968"	2046.97008006505	-0.0186776626556331	0.0614329905239931	0.745605517279566	0.844443501222804
"ENSMUSG00000025967"	2890.1044974325	-0.25935151149126	0.0577354294158328	5.41000407269339e-06	3.09978246830465e-05
"ENSMUSG00000046856"	1566.08916656761	0.584454012192518	0.0691641052694475	9.73569105136615e-18	2.40087788236644e-16
"ENSMUSG00000087561"	218.961900825242	-0.680697004655133	0.148234709433643	1.14702893358384e-06	7.45390243027209e-06
"ENSMUSG00000027520"	2583.60276268155	-0.687059037962415	0.0562992749339416	8.29247148233484e-35	5.37815968256852e-33
"ENSMUSG00000025964"	15251.7810951632	-0.304698151839988	0.0461903730951407	2.68493227370977e-11	3.47482300293701e-10
"ENSMUSG00000069085"	22.5768221708509	0.562273032082779	0.447433877352533	0.0427957375810098	0.0943034205895388
"ENSMUSG00000025963"	76.0973625500418	2.07913783324382	0.277358524461997	4.56865683652654e-15	8.82184964758728e-14
"ENSMUSG00000025962"	1764.91164938089	-0.0898331857537115	0.0652712711138986	0.162565815751661	0.28361311275398
"ENSMUSG00000025961"	31.6130245794336	-0.144019043711799	0.291497633500986	0.487556648052818	0.641936283436538
"ENSMUSG00000082373"	4.24451137279274	-0.0599082488322631	0.384040340010328	0.666611346327748	0.78938044328318
"ENSMUSG00000025959"	4647.70453075029	0.53739413862477	0.0626395250991156	3.58278564612981e-18	9.10932177735263e-17
"ENSMUSG00000086836"	21.4291235074193	0.295674475653256	0.377036012153132	0.192932732397543	0.324556169630362
"ENSMUSG00000101895"	272.4603533809	2.14237388578044	0.14983877553695	1.60517322293764e-47	1.73835717101062e-45
"ENSMUSG00000025958"	2731.59719699776	-0.424103795868811	0.062675539427993	6.95928396175134e-12	9.6136101370547e-11
"ENSMUSG00000025956"	445.106701419447	0.267424611822706	0.10479478227548	0.00813553304838923	0.0223988131979816
"ENSMUSG00000101832"	246.992807735249	1.36296031109136	0.144486231634496	3.95029519674512e-22	1.29564039174387e-20
"ENSMUSG00000100437"	2.73933352996061	-0.00773017664668852	0.391306836463597	0.939165042618749	0.966709464582984
"ENSMUSG00000087213"	444.498152930926	0.314437182067724	0.107205839059519	0.00228482046928439	0.00736344654046889
"ENSMUSG00000070871"	1810.05006052585	-0.214247567216373	0.0618471942382244	0.000448090190245393	0.00170382621362106
"ENSMUSG00000045005"	63.5789045660843	0.0755614192150138	0.222915274937393	0.68718162661206	0.804880543278892
"ENSMUSG00000051344"	1698.79773578791	-0.427279960451701	0.0659916200231909	5.01433297806866e-11	6.32202475801639e-10
"ENSMUSG00000025955"	49.5425621743595	0.945438002131813	0.344309694352515	0.000706981180223152	0.00257766887672596
"ENSMUSG00000070870"	4.13600477768969	0.280104919635113	0.515905371845207	0.0699495806704815	0.14229775142775
"ENSMUSG00000100846"	12.5716479166466	0.0538470032914153	0.340652294030292	0.776989196833451	0.866049857757996
"ENSMUSG00000044816"	12.6435353253629	1.27674753598882	0.732624271202665	0.0046790435445597	0.0138973041060215
"ENSMUSG00000025950"	794.281379943167	-0.0488364332465146	0.0827133291713205	0.545878154081521	0.694338866457487
"ENSMUSG00000025949"	4025.98307272876	-0.394769955672914	0.0514276235155115	1.0676750857677e-14	1.97206374047793e-13
"ENSMUSG00000025946"	131.541736513348	0.0721741845437861	0.172146014393293	0.644481850476262	0.77206307156286
"ENSMUSG00000015222"	604.053977532625	-0.336849980386031	0.093307031059836	0.000199080964508602	0.000824292130595673
"ENSMUSG00000055567"	219.448481259976	0.102964455653451	0.145803294176043	0.448945413157277	0.608174282551211
"ENSMUSG00000026005"	2168.45655814617	-0.0656982378572055	0.0587019186743472	0.258833759816967	0.406440345505625
"ENSMUSG00000026004"	3218.31349152592	-0.176318853290627	0.0600437604206033	0.00290217965283726	0.00909764372603641
"ENSMUSG00000026003"	324.334959437627	-0.170825899782646	0.119062194458786	0.132301006746636	0.24067021740718
"ENSMUSG00000061816"	6.04545846054178	0.314238592414862	0.516049578000484	0.0982799254154192	0.188473839593435
"ENSMUSG00000026000"	829.182143876044	-0.122185668738719	0.0805019293250434	0.120790628707894	0.223341551462071
"ENSMUSG00000025991"	89.0724484476463	1.90029206988983	0.249584455265312	2.0414156276377e-15	4.09692844361312e-14
"ENSMUSG00000086204"	32.4558264359494	0.195068937401581	0.292824947717144	0.359432185441604	0.518647699425165
"ENSMUSG00000062209"	316.795728549993	0.157600659993319	0.118124017177037	0.162690736143564	0.283766361097022
"ENSMUSG00000101156"	96.8126895111613	0.605914439081031	0.217113527768335	0.00149703916082441	0.00505820781359346
"ENSMUSG00000025997"	818.568830727991	1.0522679198632	0.089765259379794	1.31693473624296e-32	7.71313893096994e-31
"ENSMUSG00000053153"	668.264864211892	0.504676716844797	0.0901408387465374	9.30614991689085e-09	8.47856729928163e-08
"ENSMUSG00000045648"	25.0514022782323	0.17075175057826	0.323731253941344	0.415064772128025	0.574514505533691
"ENSMUSG00000026196"	3585.18816006549	-0.230091601714365	0.0519563023806084	8.80107078133738e-06	4.82367591474636e-05
"ENSMUSG00000050296"	56.9630595869128	0.0505008328550558	0.230651587615066	0.791941489407077	0.875912161831442
"ENSMUSG00000026192"	2761.87621080467	-0.227166241952523	0.0549622767998394	2.9438862115641e-05	0.000145133527015891
"ENSMUSG00000026193"	5255.01750156627	0.133978836203035	0.0508771990786059	0.00794116666886811	0.0219215156367131
"ENSMUSG00000073652"	111.164384637864	0.758069019002659	0.205429714523394	4.66228698448846e-05	0.000221114329429602
"ENSMUSG00000101211"	12.562194374389	-0.315495277405483	0.453560317790405	0.140604072081481	0.253029408503347
"ENSMUSG00000101764"	15.8873834844116	0.370467810879675	0.438729947335396	0.122686105915137	0.226245004474347
"ENSMUSG00000102123"	3.70413272120009	0.0347455323561663	0.388676277124909	0.764070034873476	0.857744206790932
