"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000037709"	28.4137483807848	0.0371251141381624	0.279506054557854	0.847908827668209	0.923472009391048
"ENSMUSG00000049232"	9.71059560844845	-0.122720514018503	0.357159804391761	0.458173406135452	0.641267846331599
"ENSMUSG00000045441"	37.5727191593878	0.523379410192621	0.350994798449733	0.0333638636308735	0.0751905399489939
"ENSMUSG00000073045"	35.7220704307352	0.0677817563115229	0.265102196947521	0.726438034672288	0.850396261960843
"ENSMUSG00000046764"	291.132171892431	-0.274195686836742	0.137498331404577	0.0319512346830256	0.0723300627974823
"ENSMUSG00000025889"	118.038554577568	0.151020453051164	0.180793950411639	0.344208889734365	0.522853555592106
"ENSMUSG00000054641"	4.9719644229971	0.00865043720082909	0.359829865637047	0.944112664199367	NA
"ENSMUSG00000097924"	2.0164730128519	-0.0838900256879135	0.385827088504045	0.346363482399248	NA
"ENSMUSG00000039578"	1079.58913129269	0.248996285578261	0.0713734788576618	0.00037022475397651	0.00119982386848603
"ENSMUSG00000071424"	1484.17289949028	0.313825573188282	0.0632373521505693	4.71405180827392e-07	2.14836926525999e-06
"ENSMUSG00000029920"	12516.3729848157	-0.681407069318613	0.0396722127207566	8.52416706202654e-67	7.61342710750476e-65
"ENSMUSG00000029919"	530.699838429236	-0.454577259466233	0.102454205110147	4.03482431748468e-06	1.66522364657277e-05
"ENSMUSG00000029917"	135.784795507812	-0.258772970007754	0.176828200310636	0.0988962424496984	0.193734511261257
"ENSMUSG00000044162"	16.3811663765449	-0.13364692293622	0.330323706588046	0.476985332465094	0.657658716125363
"ENSMUSG00000049001"	19.812013562385	0.065329169773791	0.306499058800412	0.728761507540653	0.851834130323192
"ENSMUSG00000085689"	23.2220119069134	0.0141601740922174	0.291917128992491	0.94195276271125	0.974043442362669
"ENSMUSG00000029913"	4727.87253170131	-1.34409553258855	0.052525349371493	9.40010516554948e-146	3.50943526250624e-143
"ENSMUSG00000107479"	23.7198401383989	-0.0845860371540462	0.301458329128723	0.654377747414564	0.802474346891829
"ENSMUSG00000029910"	884.623097611852	0.335987387646966	0.0806976237357226	2.02452340457203e-05	7.77768643612803e-05
"ENSMUSG00000062905"	19.4946985266424	0.290537729932877	0.375389663680647	0.179341087034158	0.31711282292949
"ENSMUSG00000091012"	3.32506216552232	-0.0667689816915325	0.379741233624398	0.454000273571756	NA
"ENSMUSG00000053442"	1.77269066985152	-0.023208697710865	0.375569423992359	0.76223464425996	NA
"ENSMUSG00000036402"	1483.19721119961	0.471340483314003	0.0645772597458726	1.31891716228047e-13	1.08268367054923e-12
"ENSMUSG00000036390"	956.816258689277	0.334093703301343	0.0748082120308498	5.18238368679479e-06	2.11406372992566e-05
"ENSMUSG00000087231"	614.511706881188	0.0547380833144983	0.0887772253024917	0.525062866111933	0.699465316710847
"ENSMUSG00000097603"	185.289382522571	-0.0215779103864313	0.14925968664914	0.879337196477682	0.940825783610299
"ENSMUSG00000107799"	2057.50969234335	0.218285304102728	0.0556438091123179	6.29806582074671e-05	0.000227136774876118
"ENSMUSG00000108292"	6.17604309027686	-0.0726486801562417	0.360214622063915	0.604546961486811	NA
"ENSMUSG00000036371"	11880.912300319	0.383274078806025	0.0350638102948541	3.28339185018841e-28	7.09387449854943e-27
"ENSMUSG00000018341"	1321.76142368155	0.643851549875042	0.0669690223485666	1.90086607020183e-22	2.9544934997883e-21
"ENSMUSG00000049093"	8.7516235124768	-0.153927266573479	0.377306057827269	0.333081980240274	0.510186372786182
"ENSMUSG00000105650"	12.7349488402174	-0.0789910620059666	0.3303592249875	0.653189262415631	0.801807323042848
"ENSMUSG00000076534"	2.59312275194423	-0.0674179853678016	0.381841101909562	0.37294150937678	NA
"ENSMUSG00000105727"	5.45610715157081	-0.0299425122022972	0.356268801687167	0.822195183909449	NA
"ENSMUSG00000053604"	782.300039541821	0.382632022243624	0.0850160974443663	3.6925050743535e-06	1.5290149117781e-05
"ENSMUSG00000031668"	2363.65947198019	0.478579218801937	0.053575335836137	1.76441459764275e-19	2.26055781017139e-18
"ENSMUSG00000055874"	66.6468301541878	0.514434305682518	0.273863422430758	0.0175151261778328	0.0423516658499488
"ENSMUSG00000054474"	32.416926901124	-1.61378380002161	0.437641894305234	1.40981987041628e-05	5.49876880924796e-05
"ENSMUSG00000108206"	2.53096515023475	-0.0641151457391116	0.377758264109359	0.506210858946882	NA
"ENSMUSG00000054422"	8.92205767134116	0.154630630262335	0.370673402660382	0.362968788174973	0.544258414733175
"ENSMUSG00000055027"	1030.33460574909	-0.402697341172933	0.0791608935250325	1.83702835898774e-07	8.72565098657101e-07
"ENSMUSG00000053044"	2.97838601925205	0.0162832360281718	0.367546634554589	0.879250133482543	NA
"ENSMUSG00000108289"	9.33580269742796	0.495556710020229	0.686834380531984	0.0424046825978548	0.0928852628554512
"ENSMUSG00000053977"	3.75095177194086	0.148618990657397	0.40703145560481	0.164442482936441	NA
"ENSMUSG00000002222"	4198.49360776781	0.500220328098565	0.0439733603042578	2.26437427024287e-30	5.42606861394399e-29
"ENSMUSG00000108213"	5.13749421267851	-0.203363327529233	0.425803655944268	0.160688625929831	NA
"ENSMUSG00000052656"	178.238403703426	-1.40660807040013	0.187799510641949	5.13872194610841e-15	4.74169661730132e-14
"ENSMUSG00000107406"	10.6590760883476	0.135634564883909	0.359397797676193	0.422199690690695	0.605687183071257
"ENSMUSG00000053119"	1166.50266211866	-1.75101668119316	0.0758986045640017	5.18533268822466e-119	1.29059473721453e-116
"ENSMUSG00000053470"	7059.10791289155	0.283735054544927	0.0395119744761378	5.64863236037007e-13	4.4063109181374e-12
"ENSMUSG00000052852"	913.060920012545	0.350261027092544	0.0780287441505182	4.48599311087956e-06	1.84124963502174e-05
"ENSMUSG00000052962"	297.253341867441	-0.00317013579206371	0.123773721189459	0.974995599974967	0.989748984910385
"ENSMUSG00000052337"	4217.27142265611	-0.29123596468409	0.0444115711119068	3.77522636357063e-11	2.54412095771743e-10
"ENSMUSG00000063884"	7241.92524704424	0.0759584618775406	0.0393793063592804	0.0530697796975267	0.113308198285912
"ENSMUSG00000049553"	7359.8166719306	0.534410824783601	0.0384270880052723	2.64219753064599e-44	1.20887013001394e-42
"ENSMUSG00000108356"	8.37120986731537	0.0292450659149822	0.341784649217665	0.854206307057497	0.927236894926173
"ENSMUSG00000056091"	520.228115047883	0.132755568652068	0.0964024716120338	0.154246711542502	0.280882193382488
"ENSMUSG00000037621"	43.7136481429104	0.0325171038627051	0.251563356609747	0.866188133668364	0.933690449254842
"ENSMUSG00000056370"	117.306353914913	0.0504395538605681	0.180739585967297	0.752869872890444	0.868074445103576
"ENSMUSG00000056305"	2139.609009484	0.362830497127306	0.0561647853009222	6.56461021601643e-11	4.33622006023987e-10
"ENSMUSG00000058706"	59.6117511744658	-0.011028695516188	0.22919722275196	0.950510324473592	0.978232232161679
"ENSMUSG00000055912"	140.930121070329	0.19910131019529	0.174700017119935	0.200012256380085	0.345035467133079
"ENSMUSG00000055850"	314.773727202788	0.295716866421887	0.124595338447468	0.0118024317543481	0.0296602037639225
"ENSMUSG00000073002"	6.77036379598691	0.0170745834458274	0.348893278820409	0.908206412523943	NA
"ENSMUSG00000050732"	49.9558925712287	0.0590045792613468	0.245683482392524	0.756613747267153	0.870222354912874
"ENSMUSG00000053460"	734.405242872431	0.592442935920822	0.0852592676063384	1.14167929983567e-12	8.73431454509526e-12
"ENSMUSG00000053907"	7540.3334339969	0.565287099221084	0.0382260417547682	6.40947935633365e-50	3.5715149595427e-48
"ENSMUSG00000052631"	12.2985565710178	-0.288462605831546	0.430181783378895	0.150505768056391	0.275332337544947
"ENSMUSG00000056737"	175.756308738268	-0.555159302893183	0.166177103857211	0.000265848087554606	0.000881141024570638
"ENSMUSG00000056698"	181.673220116019	-0.957537641346023	0.167335056777994	1.48825040289690e-09	8.71156170300293e-09
"ENSMUSG00000056666"	209.756742200863	-0.203306333101912	0.146055012757615	0.130960673177054	0.245224484521624
"ENSMUSG00000092386"	369.892659567187	0.493319393562302	0.115552220069647	7.81289714650348e-06	3.12700152302274e-05
"ENSMUSG00000056429"	16.1866239139399	0.369875476335265	0.446492614521271	0.106052025229591	0.205381590928601
"ENSMUSG00000055799"	8505.0810829918	0.33971939868243	0.0431326856536833	1.85608473571807e-15	1.7650297382399e-14
"ENSMUSG00000072999"	37.766732801804	0.352793712343382	0.316840449274558	0.111251060846805	0.214029017090314
"ENSMUSG00000055239"	11049.6171437117	0.363022618665305	0.0359379260245668	2.96702366941747e-24	5.09057268722572e-23
"ENSMUSG00000097569"	1.85128310264289	0.0383221219507841	0.375954800336242	0.654766994478113	NA
"ENSMUSG00000079523"	339.967765235503	0.258515010308774	0.118693288336987	0.0217328943841151	0.0513204224501299
"ENSMUSG00000052861"	190.075466204833	-0.611438453611168	0.164088424197337	5.32403585137505e-05	0.000194336678212002
"ENSMUSG00000052738"	1296.55178001248	-0.190389382173596	0.0675874044042787	0.00415449393654116	0.0114013434744801
"ENSMUSG00000107408"	37.8995457323835	-0.114539170039381	0.270439291598037	0.55465775684103	0.725055766593242
"ENSMUSG00000107441"	2.0508825195845	-0.0349943080918866	0.374369307923534	0.690544558945117	NA
"ENSMUSG00000107651"	25.5027023676446	-0.21209747954171	0.331055832716242	0.294450145027456	0.465335630101725
"ENSMUSG00000063063"	413.045482699212	0.273259106934963	0.107698903160301	0.00792892106048355	0.0206399622697039
"ENSMUSG00000059654"	2.22896860585797	0.0657604490419064	0.38009832988913	0.460084148485083	NA
"ENSMUSG00000108072"	5.44514388595492	0.111962006259297	0.380998352528926	0.360377331077583	NA
"ENSMUSG00000108027"	7.76043287077423	-0.0527399303261032	0.349517779207357	0.724258889942147	0.849069942758906
"ENSMUSG00000086739"	42.4288738478331	-0.214550845506063	0.275542068776444	0.286435882672555	0.456181095627386
"ENSMUSG00000052581"	90.6946813989503	0.00441222355646312	0.195616224313479	0.9802265306242	0.99184901994725
"ENSMUSG00000107419"	1.8029732718725	0.0552815049459344	0.380021629942939	0.517708164279483	NA
"ENSMUSG00000107817"	12.3340872854178	-0.0284354637712832	0.330124002435033	0.862784506017395	0.931786361227844
"ENSMUSG00000101404"	7.3751110690321	-0.0390612167506533	0.349257383149226	0.788329099987754	0.88934923136861
"ENSMUSG00000035125"	1458.35416048864	-0.678693813011009	0.0709727957755179	2.59801266435367e-22	3.99811231702307e-21
"ENSMUSG00000030045"	280.099381711135	-0.103533643799562	0.124799198972164	0.379590286567693	0.56187549594474
"ENSMUSG00000035104"	334.003121549261	0.0285761110534125	0.122027849795041	0.80908113814403	0.900531487922649
"ENSMUSG00000030043"	16.8285645986453	0.416167965684271	0.47204956508115	0.0818386735121933	0.164923083067269
"ENSMUSG00000030042"	2344.7063873595	0.0935333146542824	0.052824920713023	0.0735298463183733	0.150684119137674
"ENSMUSG00000107453"	499.517984881123	-0.154967124284043	0.10501922044941	0.125712904272906	0.237062610775061
"ENSMUSG00000000628"	6072.55452030652	0.209152299747412	0.0403519687550986	1.81559792974572e-07	8.63044730190053e-07
"ENSMUSG00000108015"	4.36619893377159	-0.00204238954339554	0.359447923261023	0.9846162377872	NA
"ENSMUSG00000000627"	82.7597508467212	0.459379099742439	0.243157418815432	0.0211986642314244	0.0502049562557726
"ENSMUSG00000030041"	420.008031005967	0.533937212905074	0.109806100464653	4.14815437781472e-07	1.90254539977069e-06
"ENSMUSG00000068335"	26.3240778368211	0.0352382605621918	0.283239315602314	0.855758844287229	0.927940840137395
"ENSMUSG00000000693"	39.6862320404857	-0.294785795657537	0.301582293090112	0.165006542878821	0.296256337012498
"ENSMUSG00000068329"	107.530890400762	-0.454488832138942	0.209105007087384	0.0114558740334539	0.0288709059784642
"ENSMUSG00000068328"	272.773872580262	-0.140751805383898	0.130278143915247	0.249400987824845	0.411487381980412
"ENSMUSG00000009145"	32.4372847032619	-0.39182090372699	0.346537807200766	0.0896127499765563	0.178052283535112
"ENSMUSG00000069678"	141.908612946458	0.158395013131441	0.168381500748901	0.294868839284449	0.465717626103968
"ENSMUSG00000107499"	44.6546763646422	-0.95018453545255	0.348920302764673	0.000705698727107732	0.00219811081910897
"ENSMUSG00000087578"	22.9032619354237	-0.288979017768669	0.359524627353155	0.181561048701379	0.320309998687142
"ENSMUSG00000030037"	41.1778240174848	0.0921834248136177	0.258422791770076	0.633322536857606	0.785895884831545
"ENSMUSG00000030036"	75.3873124743223	-0.0249958466098947	0.210291558304207	0.885940554152159	0.944246867126311
"ENSMUSG00000030035"	54.4346430544528	-0.455521571757464	0.285228960625641	0.0370757542831974	0.0825099076304776
"ENSMUSG00000030034"	60.8971269920871	0.0570402262064298	0.225014607669644	0.755853330998717	0.869886281852836
"ENSMUSG00000108109"	13.4374852889876	-0.0179930277911677	0.324450156696363	0.914826650930199	0.959655470239619
"ENSMUSG00000034930"	141.535082489076	-0.28731693582256	0.180288866198587	0.0707330352439671	0.145752684501505
"ENSMUSG00000030032"	25.9001700157086	0.0594180325537783	0.287991952460356	0.758239193501678	0.871273640877447
"ENSMUSG00000030030"	21.2091569395487	-0.243184241793958	0.361372614035825	0.233260586950094	0.389888554494754
"ENSMUSG00000031865"	614.332261378759	-0.535750797547985	0.0984504822297621	1.82526872534144e-08	9.58972454149979e-08
"ENSMUSG00000068323"	409.613369690933	-1.11024944646044	0.114901093453215	4.95696968417462e-23	7.99755860799375e-22
"ENSMUSG00000005667"	516.910592638083	0.319422567300704	0.0985659059175276	0.000774952993643561	0.00239781991253843
"ENSMUSG00000043131"	1543.02196309281	0.439481035790663	0.0629243759016153	1.38973869571475e-12	1.05886743807785e-11
"ENSMUSG00000045160"	253.6339515008	-0.941136603023229	0.144794749996019	1.1198153612221e-11	7.89112621666023e-11
"ENSMUSG00000034832"	907.734451997242	-0.373150500973236	0.0766182765292719	6.44257568794885e-07	2.89791711727569e-06
"ENSMUSG00000014554"	575.976707054809	-2.91069467655075	0.120653971430719	5.12865353448103e-130	1.65063061255444e-127
"ENSMUSG00000059430"	24.8586116742007	-0.332570823915495	0.364848647672671	0.138450059158819	0.256801197766066
"ENSMUSG00000006906"	191.299044844835	-0.997210259887403	0.167374279267427	3.23691631863641e-10	2.02017776395807e-09
"ENSMUSG00000108660"	12.2419216270038	-0.922612840725054	0.813184884523229	0.0138189335189556	0.0342664760890467
"ENSMUSG00000034783"	3.28426595435298	0.0319325981633852	0.369907129507994	0.746332267051237	NA
"ENSMUSG00000085794"	61.5052963933773	-0.024978039408091	0.239834423472016	0.891270656948874	0.94664861185005
"ENSMUSG00000034777"	98.6268171765031	0.286896472541714	0.206403899240591	0.101569956660522	0.197912983401041
"ENSMUSG00000006269"	6.25729141021746	-0.00814762620930119	0.351764397700151	0.951153615443526	NA
"ENSMUSG00000099354"	2.71668008111336	0.0295740056086123	0.37004967724933	0.771304192765662	NA
"ENSMUSG00000014747"	35.2695488186512	-0.179368797137606	0.287056251315616	0.370331223523191	0.55175775796212
"ENSMUSG00000014748"	293.79821054147	-0.141974835780449	0.125782205992065	0.22933230360357	0.384804144842053
"ENSMUSG00000034744"	156.887507770803	-1.30758436482922	0.185944645631088	1.87176798752562e-13	1.51848296493441e-12
"ENSMUSG00000045896"	2579.08911748684	0.414331927881377	0.0511227308541442	2.85080728583475e-16	2.88590128008012e-15
"ENSMUSG00000030016"	5523.37042803208	-0.985072230590714	0.158660045969436	6.19628223799787e-11	4.09872432801936e-10
"ENSMUSG00000033788"	1034.93354057948	0.292568922438276	0.0753804303144325	7.34393741172102e-05	0.000262925354170687
"ENSMUSG00000087001"	3.65565900100428	0.0380201660518873	0.369586197007652	0.706529260349781	NA
"ENSMUSG00000107538"	4.31789453929315	0.0926497456737732	0.374035959248685	0.466782226652307	NA
"ENSMUSG00000063415"	16.2199307367105	-0.185929334894075	0.347279276298292	0.339919739344237	0.51819369329023
"ENSMUSG00000033769"	10335.3701098245	0.61006375619332	0.0421812313307077	6.15411932154023e-48	3.21789762955718e-46
"ENSMUSG00000072952"	11.874698172349	-0.0238617074131303	0.32704987010868	0.887776620145767	0.945034567076929
"ENSMUSG00000033735"	242.859533320038	-0.0542759015369179	0.134425639836815	0.666046400363463	0.810420884977962
"ENSMUSG00000072950"	3.43824843993296	-0.112016875468764	0.388500452736397	0.316005611110962	NA
"ENSMUSG00000033726"	6.01288004125377	0.0589218525590859	0.356314868271398	0.681897647774955	NA
"ENSMUSG00000033720"	1010.975956106	0.280413466381435	0.075287940728273	0.000145945593453256	0.000503672840264731
"ENSMUSG00000051343"	924.952556510644	0.228536208461478	0.0817209163575153	0.00415777490706371	0.0114069935611638
"ENSMUSG00000068302"	2.13823548011463	-0.0510346558782294	0.375908502660925	0.583821495961095	NA
"ENSMUSG00000033706"	1083.4031040364	-0.0845905736181	0.0747420993118509	0.248775676627314	0.410564543860143
"ENSMUSG00000030008"	264.339699298043	-0.440409043119009	0.138987286171622	0.000679166443965072	0.00212113100376376
"ENSMUSG00000030007"	4049.00638491079	-0.17876523338602	0.0446837406562891	4.86686994561631e-05	0.000178592217957184
"ENSMUSG00000047013"	127.599852254094	-0.121892201641804	0.177050555261119	0.43594555906956	0.619314745140904
"ENSMUSG00000071341"	4.95475028389266	-0.0693834224365274	0.36872904251488	0.556219170546937	NA
"ENSMUSG00000063810"	4131.52752564024	0.503115580815564	0.0440553134264536	1.35017839211652e-30	3.27321818774534e-29
"ENSMUSG00000089694"	4.68655400770614	0.271287267410674	0.492629067444145	0.069728984284985	NA
"ENSMUSG00000090256"	109.357933750587	0.589996007638146	0.209295484377012	0.00130971804459257	0.00389307432140279
