"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000032191"	7.71306478156872	0.148633287957499	0.488573129346602	0.420684766849256	0.569549892242333
"ENSMUSG00000042688"	1088.38551258096	-0.641456268323129	0.105325566693215	4.8593491678276e-10	4.43723060126528e-09
"ENSMUSG00000097021"	184.244274681292	2.56262342066619	0.283175624938381	1.1337736694114e-20	2.54812769135391e-19
"ENSMUSG00000042487"	947.939024154016	-0.420470121527654	0.111167040710323	0.000100352220574829	0.0004266567339726
"ENSMUSG00000121476"	87.6297842054488	-0.264336028666896	0.307020138175072	0.281108114967098	0.423120114417929
"ENSMUSG00000058587"	1021.01413641142	-0.249760804217545	0.107323292622193	0.0170102647794691	0.0429600898232902
"ENSMUSG00000032186"	215.268354909023	-0.204230229061685	0.210616387497123	0.283450590568986	0.425813809163087
"ENSMUSG00000032184"	140.875733553776	-0.0437181035194619	0.24474546376831	0.83596503599771	0.900737145324409
"ENSMUSG00000032181"	19.6078030195852	0.223613749415611	0.461260928289139	0.361225355949003	0.510374497486685
"ENSMUSG00000032179"	11.9685797574602	0.0184270034744149	0.444090002710214	0.930305322231427	0.958830707908425
"ENSMUSG00000097836"	41.09651101295	0.238755448139111	0.390149616589285	0.367266554838867	0.516359809074515
"ENSMUSG00000007908"	81.5673267528822	0.0449762193855325	0.296886518683951	0.850864460094109	0.910422699085468
"ENSMUSG00000059383"	8.94787857738931	-0.0474512013102013	0.458565829389943	0.795151864132497	0.872232137607396
"ENSMUSG00000032360"	183.903974494727	0.223532108380421	0.226876123294804	0.269083141320175	0.40957541925767
"ENSMUSG00000119976"	469.130871169964	0.381217296524773	0.153720410381208	0.0089764026643074	0.0246777132554579
"ENSMUSG00000032358"	47.4447578967796	0.211020815392909	0.368188022148139	0.419121183718675	0.568047492654244
"ENSMUSG00000110839"	13.189906118249	-0.05109828884488	0.444551391792952	0.798996846376568	0.874755817750786
"ENSMUSG00000032357"	6.98393300733177	0.0593391220019822	0.469883684401278	0.729401847545913	0.825217698689514
"ENSMUSG00000032355"	20.77383093575	0.248656153525108	0.464469184064243	0.327156498656839	0.473446184671297
"ENSMUSG00000099170"	17.0839743182666	0.0783229084129955	0.429488760032815	0.732460096695335	0.82713096691615
"ENSMUSG00000032352"	1149.83531219304	-0.585019066424374	0.102734720864368	6.16590548802349e-09	4.88225612485846e-08
"ENSMUSG00000099094"	4.23812981380356	0.236970966245142	0.569277339479446	0.0693417401642108	0.140047236186417
"ENSMUSG00000044938"	6.1059251001388	0.226004408916558	0.541792836414033	0.179895868488713	0.300576951730203
"ENSMUSG00000110838"	6.53852109745357	0.0849222511494487	0.475230661585179	0.619746316227446	0.745684070327141
"ENSMUSG00000111225"	8.56908182076428	0.183276346589918	0.500839092114538	0.331986322177606	0.478585134375247
"ENSMUSG00000032350"	1922.85011306345	0.27292903223646	0.0814464245396256	0.000675993307802861	0.00245009339162937
"ENSMUSG00000111250"	18.7714381765714	-0.0809815650026177	0.423590685292528	0.723922939267867	0.821381203401838
"ENSMUSG00000032349"	2451.27502648621	-0.508473974570009	0.0735244872248434	2.41134097455622e-12	2.81393374216132e-11
"ENSMUSG00000111610"	11.7431932019789	-0.0519370647568516	0.446223785293723	0.797133374307356	0.873340695234806
"ENSMUSG00000023333"	23.2941753875059	0.0733559517572799	0.408134504741412	0.761919460109407	0.8490032379217
"ENSMUSG00000001366"	573.292548143386	0.17168970059966	0.138351513467491	0.19676803636933	0.323022510440319
"ENSMUSG00000009828"	1077.53863609219	0.0352126826630941	0.104905795533066	0.73223088097489	0.827012035618848
"ENSMUSG00000121490"	39.2202240800646	0.639299207088681	0.52424904870993	0.0523969852752914	0.111114013569598
"ENSMUSG00000097574"	49.709743241601	2.04025467665418	0.540618841131145	1.17917347775298e-05	5.89733988311773e-05
"ENSMUSG00000032348"	1581.01535104673	-0.302582940722425	0.0879156394487895	0.000508582730867271	0.00189441391101508
"ENSMUSG00000110919"	28.3707925279254	-0.601341888622316	0.58541564549548	0.0653910349956904	0.133372934995793
"ENSMUSG00000111709"	3.28625626576664	0.0326834620176094	0.486261526895263	0.769819839326454	NA
"ENSMUSG00000111423"	40.2182499125894	-1.35281121891889	0.57299304536407	0.00153812232156989	0.00516747310939034
"ENSMUSG00000074179"	9.84210267400187	-0.025554366143163	0.453371076933503	0.890443798408353	0.934594950633014
"ENSMUSG00000057933"	38.347979065034	0.158011979491408	0.3801038215158	0.537952037137003	0.679180981253924
"ENSMUSG00000060461"	193.810902482833	-1.18379279842659	0.245940794896962	2.12515634045571e-07	1.38664893182227e-06
"ENSMUSG00000032346"	26.406055732787	0.0109900951659506	0.39419752273277	0.965763924152329	0.980352946781081
"ENSMUSG00000070291"	1143.37461164242	-0.373673449413799	0.102850462426494	0.000193553552474481	0.000787146606072601
"ENSMUSG00000121781"	7.20661492982547	0.289540086344645	0.584754632791138	0.103211316333377	0.193123398390569
"ENSMUSG00000032344"	70.1791823685314	0.785726203245507	0.410659278434859	0.0121721486059251	0.0321651195346596
"ENSMUSG00000032342"	1032.78387466793	-0.439083940094257	0.106758249836678	2.33431893753477e-05	0.000110822040597757
"ENSMUSG00000037742"	2466.43725519415	-1.59240124887861	0.0755483099899443	6.35658041177276e-100	4.54609009806248e-97
"ENSMUSG00000111417"	45.6244525394924	-0.37813805557813	0.419037702616754	0.175412982281323	0.294314618364767
"ENSMUSG00000049624"	641.120246017887	-0.180060129914252	0.130869101074091	0.15298980833367	0.264244920903872
"ENSMUSG00000046186"	47.6493343433472	0.260597498597631	0.389407783184815	0.323975674382446	0.470216971374126
"ENSMUSG00000111638"	11.9163636934112	0.00910748475154657	0.442255781305352	0.967867018604899	0.981443034614296
"ENSMUSG00000111765"	19.7694475487831	0.314969344926922	0.502351690079352	0.226106831121069	0.359597401495032
"ENSMUSG00000032332"	7.73973354176663	0.0343322504420698	0.4612210749121	0.852632839700297	0.911755449850906
"ENSMUSG00000032330"	549.112884715326	-1.15628641333125	0.148797149430493	1.25724360007332e-15	1.90009834652591e-14
"ENSMUSG00000032328"	387.110872905567	-0.187156092411343	0.163516151298028	0.224205391129885	0.357205263535361
"ENSMUSG00000086918"	146.775621720508	1.99493082111658	0.303422960108493	4.0385223151035e-12	4.60019393401294e-11
"ENSMUSG00000034898"	52.2857403127374	0.644752055951242	0.456827158760437	0.0420319291430733	0.092432394145623
"ENSMUSG00000034252"	3075.77305297799	-0.288793409258438	0.0670493832075297	1.42280711901384e-05	7.01766319168772e-05
"ENSMUSG00000033577"	174.879915726078	0.236002296023775	0.2321864120219	0.252718746044423	0.391331394111243
"ENSMUSG00000032343"	24.0656045615985	1.11306708917207	0.841698866451531	0.0136728932539793	0.035572260284648
"ENSMUSG00000111510"	10.9497972812892	-0.080125815627637	0.453255480173468	0.690038537623619	0.79849879895481
"ENSMUSG00000098685"	9.41190519980898	0.0858234008981457	0.464658697405266	0.646346944939616	0.766149827812238
"ENSMUSG00000097655"	44.5718953660244	0.336076592423913	0.413984660361706	0.222020812743996	0.354599359961599
"ENSMUSG00000097466"	8.86598301028914	0.380641967401704	0.653002209309906	0.0782713691339758	0.154315660815976
"ENSMUSG00000121649"	475.675941863239	-0.6484146773364	0.156810709782314	1.3190615850883e-05	6.55114291701218e-05
"ENSMUSG00000097241"	9.39798016588348	0.368127502350767	0.63293260921301	0.0911558353074555	0.174879823915673
"ENSMUSG00000043289"	792.501969939404	0.0674809756740612	0.118722168271288	0.559331689121982	0.696642600947684
"ENSMUSG00000032251"	224.047808399574	0.314257327300411	0.212352038825848	0.0997684524604339	0.187910389439446
"ENSMUSG00000032253"	4174.80096329111	-0.329911168189517	0.0606300758786412	4.9159459407512e-08	3.48343303126478e-07
"ENSMUSG00000111839"	9.90639094185491	0.350662724919	0.611119849296624	0.106109586926804	0.19731121535976
"ENSMUSG00000111774"	5.61642281158978	0.146402146163123	0.500397330398464	0.363025837355268	0.512231707514039
"ENSMUSG00000066456"	77.0232819828342	0.104426354739321	0.305935722328592	0.669130203939654	0.782732785127172
"ENSMUSG00000032258"	395.346673831789	-0.557246663091799	0.167579624240309	0.000436336257102819	0.00165141439207786
"ENSMUSG00000099718"	54.7527960354673	1.39757790712236	0.514225922457359	0.000578528106092247	0.00212803551148002
"ENSMUSG00000032261"	846.399459709174	-0.48918568363586	0.119445391635081	2.39582959356394e-05	0.000113500088978278
"ENSMUSG00000111820"	2.49059331098301	0.0360601412344651	0.487656365872601	0.754585089550899	NA
"ENSMUSG00000032262"	182.225860212694	0.174477551006231	0.22808589396041	0.390871392755775	0.539918579011823
"ENSMUSG00000038379"	1606.44123268118	-0.279613665092937	0.0874074795492464	0.0012579162954281	0.00430447262746885
"ENSMUSG00000111769"	13.6373277437251	3.04141740388195	1.3671882092371	0.00147187247869108	0.00496115912906731
"ENSMUSG00000032263"	2441.8207959702	-0.702104221592921	0.0742295988877163	1.02621855211714e-21	2.48789667144621e-20
"ENSMUSG00000111245"	2.43996042357476	0.110694142734203	0.508951178210708	0.23960592661313	NA
"ENSMUSG00000099724"	2.35375292544605	0.106933011137452	0.508081722501569	0.249733002683891	NA
"ENSMUSG00000110783"	9.74747571561405	0.321533900775367	0.584312453168008	0.132754655589143	0.236450411649256
"ENSMUSG00000032265"	7.55534264939643	0.0761637429760283	0.469006578803648	0.670341674620308	0.783767853930733
"ENSMUSG00000110956"	5.831416647599	0.44134226995855	0.82561251277497	0.00426145449317853	0.0127690597375281
"ENSMUSG00000111386"	4.89695238305024	0.330147792701825	0.663187600535049	0.00887762711981286	0.024449798249794
"ENSMUSG00000035941"	1723.01250129288	-0.254709554069023	0.0846510837747662	0.00230128846952031	0.00740056232570165
"ENSMUSG00000056031"	9.689520154324	0.304994316660179	0.578404079104867	0.125463519931344	0.225968159550699
"ENSMUSG00000032415"	787.130825284702	0.0044943763937186	0.118439603057419	0.969930877522658	0.982839076125455
"ENSMUSG00000034973"	979.084325459855	-0.10607845661623	0.108294371379622	0.31299675378662	0.458102616180168
"ENSMUSG00000056131"	444.457643575828	-0.326515511642727	0.155973904818734	0.0267171286060477	0.063131493907354
"ENSMUSG00000032417"	25.6804680594189	0.0916401784580441	0.410617525809127	0.700986806732552	0.806414707004042
"ENSMUSG00000032418"	1412.03730104984	-0.217196159154784	0.0921128459581492	0.0167047584847623	0.0422898595015633
"ENSMUSG00000087466"	20.9467076523013	0.789011137896923	0.80946107345868	0.0354283998285041	0.0801189956596042
"ENSMUSG00000033491"	192.649968374982	0.171972848965033	0.220608871440966	0.385533218558063	0.534758100826017
"ENSMUSG00000033419"	75.5263449827518	1.73664728418702	0.422174100504263	3.36772617788687e-06	1.83907054028319e-05
"ENSMUSG00000032872"	771.004089662976	-0.221018151051195	0.120201807464322	0.057590140869728	0.120292330334443
"ENSMUSG00000042761"	34.0243972482766	0.0761790512615611	0.378401125831269	0.763105732690233	0.849804932550435
"ENSMUSG00000056919"	890.279712182977	0.143457983551273	0.113163139649502	0.188553094553517	0.312367440006761
"ENSMUSG00000032419"	10.0602628632926	0.3518645529397	0.612511692438321	0.10334822008661	0.193307314331624
"ENSMUSG00000032420"	246.099313959362	0.238544309233802	0.201272080019505	0.195120996654806	0.320848904418829
"ENSMUSG00000032422"	364.860966898208	-0.131258573648986	0.169983837130936	0.409749917714731	0.558483671538081
"ENSMUSG00000092541"	1668.85416858113	-0.453843269147777	0.0900407714483515	2.88776920135135e-07	1.85226067447344e-06
"ENSMUSG00000032423"	3439.99478265078	-0.381532153978749	0.0652832217094194	3.29894951392701e-09	2.71076996374183e-08
"ENSMUSG00000097195"	2822.87833131364	-1.51732933508262	0.0707552773219169	5.88054186528534e-103	4.71031403409355e-100
"ENSMUSG00000032425"	292.347914325138	0.108926153988554	0.183276825622836	0.523937835896508	0.666331284036235
"ENSMUSG00000090693"	50.7426721623779	0.094422672729097	0.345451655066722	0.709054799260348	0.811964451031536
"ENSMUSG00000097073"	50.0528571154892	-0.323161969589069	0.390814944949826	0.231877150856819	0.366716047011557
"ENSMUSG00000079427"	175.50109466627	0.0374769498902327	0.225034458212017	0.85158467772047	0.911047289846801
"ENSMUSG00000074149"	59.1559935016769	1.14502128522011	0.471293386621125	0.00182045608244728	0.00599681412255415
"ENSMUSG00000067399"	11.3538475668844	0.0488879367069788	0.447981683679912	0.811181093081833	0.883108697888643
"ENSMUSG00000097177"	504.752774822792	0.00937139676598141	0.144008422870819	0.939755947385773	0.965156059411227
"ENSMUSG00000097677"	56.9868358703991	2.72416552191027	0.539583030295233	2.9436240066159e-08	2.14505352010493e-07
"ENSMUSG00000099930"	12.8071276618613	0.0875340831505078	0.44869663911385	0.678662358726136	0.789991452213775
"ENSMUSG00000102037"	2.37733930506896	0.113522881066102	0.510101049789837	0.237997313038158	NA
"ENSMUSG00000079162"	112.041813722618	0.166165392778196	0.273204630500506	0.469843780475628	0.616635319440586
"ENSMUSG00000074146"	68.3916458294786	1.06259506758018	0.442983286657443	0.00218327772436475	0.00706759399133594
"ENSMUSG00000100838"	37.4778759811082	2.68478864761715	0.695645748408797	6.35261848170973e-06	3.33275308085505e-05
"ENSMUSG00000066442"	288.839361723462	0.795611845047328	0.201425970045358	2.18388229045954e-05	0.000104149185202315
"ENSMUSG00000039313"	10.5655671372888	-0.00211054635317323	0.448819881116097	0.987976303182416	0.992835121755802
"ENSMUSG00000032353"	46.326316943833	0.707878359738417	0.498758007575322	0.0339133199353233	0.0772159444803694
"ENSMUSG00000098727"	2.86563616456466	0.121837898788034	0.511816717855336	0.201436274887303	NA
"ENSMUSG00000098627"	4.01312100590972	0.177867211974453	0.527234647589195	0.192801101283771	NA
"ENSMUSG00000032356"	11.2170071813474	0.117437437234371	0.463423296043519	0.559868570397782	0.696930661041402
"ENSMUSG00000032359"	21.1449272709058	-0.0583223136256785	0.413721245385936	0.801215949159491	0.876357296368735
"ENSMUSG00000062270"	3325.30330294703	-0.968780732165261	0.0683333595571593	2.48647888134249e-46	2.30517312957794e-44
"ENSMUSG00000032363"	214.509447872613	-0.271580603516362	0.213402496409296	0.157764483572712	0.270644545835994
"ENSMUSG00000037410"	892.06628383634	-0.35261559847677	0.114150834912423	0.00147138282648239	0.00496034361958077
"ENSMUSG00000036972"	4.00114510979693	0.200079081641382	0.545652081579786	0.0965075594108515	NA
"ENSMUSG00000100341"	3.26266988614373	0.0402415323254652	0.4860115977132	0.732693461491572	NA
"ENSMUSG00000109896"	9.54175314273005	0.219344507632483	0.512407677946604	0.276944410233376	0.418551835088556
"ENSMUSG00000032369"	674.120298722869	0.1179243937711	0.12725793136728	0.338794217870244	0.486438245705287
"ENSMUSG00000032372"	6.81997392771845	0.251711496498182	0.555252742925077	0.152056266047993	0.263179831253892
"ENSMUSG00000074139"	9.11223952599028	0.227946111325659	0.521482518735542	0.245869054847439	0.38378110712604
"ENSMUSG00000032377"	4.06843178551847	0.188683980486075	0.536082454318001	0.137668839536235	0.243427683153474
"ENSMUSG00000032374"	913.8237874565	-0.223820676270217	0.111675059404801	0.0395635736854689	0.0879117358024318
"ENSMUSG00000101734"	11.4988259727842	-0.00913602429711453	0.443890269563543	0.961369690165824	0.977775816220764
"ENSMUSG00000100294"	24.4212772074638	0.647001964858847	0.671926666587149	0.0561286275359037	0.117669154774547
"ENSMUSG00000045414"	639.959455296956	-0.0562068178946922	0.12973151702387	0.652866430801969	0.770854876341955
"ENSMUSG00000031129"	91.5552719706348	0.209197534249542	0.301867283549686	0.389461211400716	0.538785400003478
"ENSMUSG00000032407"	3490.23477592991	-0.849063398048685	0.0647280200190888	6.363924794642e-40	4.39439979354159e-38
"ENSMUSG00000110827"	2.70708635092648	0.0657212191238301	0.494646001239575	0.500850243669624	NA
"ENSMUSG00000120031"	2.95688696749655	0.151656534825038	0.523366388519106	0.155849693240176	NA
"ENSMUSG00000086585"	58.7051364180079	0.685138049499395	0.439898560645501	0.0299883891835997	0.0696332900512042
"ENSMUSG00000015354"	930.191411346759	0.0718923866195737	0.110934178870315	0.502110509670725	0.646234523822627
"ENSMUSG00000032839"	65.7153247080441	1.06342577643324	0.449998743803024	0.00241087413993795	0.00770594647282641
"ENSMUSG00000049493"	260.34859076962	0.219881973711358	0.197017184798871	0.222672235947093	0.355320749102506
"ENSMUSG00000096655"	14.7747136404791	1.42421609044891	1.27008721841631	0.0110020893517173	0.0294698821920998
"ENSMUSG00000032409"	1136.00540464684	0.128261283519685	0.101326552027348	0.198268512480507	0.32466489184906
"ENSMUSG00000097777"	94.7902343378921	0.108803550609773	0.288994817170654	0.644666948388057	0.764933805590152
"ENSMUSG00000032410"	1761.1279715165	-0.258741501793323	0.086100605631472	0.00235448414070583	0.00754980703244743
"ENSMUSG00000101867"	5.11071666860592	-0.011757463936013	0.472731776207301	0.934975134442351	0.961626968012742
"ENSMUSG00000100931"	14.6682717967832	-0.19527993501992	0.470342032179718	0.389862895733881	0.539137867137504
"ENSMUSG00000041440"	1523.02223655371	0.324460119219958	0.090501504694971	0.000269562940957659	0.00106553452283401
"ENSMUSG00000032411"	2149.83006762306	-0.204735531987477	0.0777255602417944	0.00872463022322605	0.0240814224976019
