"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000097580"	60.1975650018341	0.119972876749141	0.235451561544349	0.312080535849564	0.853900148795322
"ENSMUSG00000113739"	3.54937241489908	-0.0413224639687481	0.246914992729986	0.294504295771045	NA
"ENSMUSG00000113930"	106.471139533466	-0.273507961355202	0.301628543549124	0.0759059251489516	0.49672605240852
"ENSMUSG00000113586"	4.17258948045012	0.0170068867059953	0.243505433142472	0.557524391460138	NA
"ENSMUSG00000020593"	1090.39558302484	-0.459262235432388	0.187086318589123	0.00228199268183459	0.0434848949604249
"ENSMUSG00000020591"	1.85083357715851	0.0126947030543302	0.244131681615752	0.566147020049938	NA
"ENSMUSG00000036523"	315.551968482358	0.428857174158969	0.222390524063585	0.00927998131620592	0.132159007745998
"ENSMUSG00000114049"	5.97690387996284	-0.0294192972721215	0.242188957423058	0.548847290531264	NA
"ENSMUSG00000057469"	405.241531315887	1.0601752259675	0.205473005620486	1.66952956759512e-08	1.11067961728316e-06
"ENSMUSG00000020580"	4126.30286071536	0.117794860841397	0.153206254069935	0.331829800350826	0.867017906735959
"ENSMUSG00000045679"	266.9383426921	-0.14608002297406	0.1787797231894	0.260136670842477	0.811529206680301
"ENSMUSG00000071398"	14.635554304732	0.030832384344491	0.234746526688009	0.680604853754547	0.969341640161641
"ENSMUSG00000113447"	2.5841932184861	0.00709155025401688	0.243606919658045	0.753382381732004	NA
"ENSMUSG00000020571"	3483.01046002877	-0.0612063987642367	0.1352295004802	0.586209178078217	0.950727926692898
"ENSMUSG00000020566"	116.317373221486	0.613051277171647	0.335497558359124	0.00541698926920608	0.0862093465522764
"ENSMUSG00000114024"	33.7376808812097	-0.0110423653207763	0.219915041006961	0.908233136567141	0.991436496906683
"ENSMUSG00000061458"	4896.88177454237	0.112979355210212	0.141891881369534	0.331583994456621	0.867017906735959
"ENSMUSG00000113246"	39.8274260258838	-0.24935754448859	0.352827315916748	0.068350045983275	0.468232442077318
"ENSMUSG00000011179"	5347.55003148939	0.183036985198377	0.142676790793436	0.120718787264198	0.617020552211905
"ENSMUSG00000113093"	44.0877007657131	-0.0853320286889729	0.230208542736417	0.425997198103017	0.907894639845783
"ENSMUSG00000071379"	1493.16314864486	-0.0876482212441876	0.13932287628139	0.439844710775378	0.913730223293565
"ENSMUSG00000114025"	434.354028281914	0.124202568715421	0.179396927841456	0.337609627888587	0.869276000307131
"ENSMUSG00000113536"	3.86408243771714	-0.0515820756100012	0.250901387070758	0.106147119707557	NA
"ENSMUSG00000113416"	43.1949618973638	0.0111906464945068	0.216867998773643	0.910839059600779	0.991971319499903
"ENSMUSG00000113642"	4.29613025053291	-0.051650251854628	0.250519711385892	0.131135998212861	NA
"ENSMUSG00000113736"	65.7589901581197	-0.152598099632734	0.245163736310068	0.228164501924739	0.779730064935407
"ENSMUSG00000113956"	123.392097640597	-0.343740671329338	0.335393533394353	0.0438838215530249	0.366874204431083
"ENSMUSG00000113592"	17.6306972116593	-0.0387686221254267	0.235495123135589	0.607407677448253	0.954321319453112
"ENSMUSG00000073197"	107.058086212949	-0.0856240517283438	0.206510697196259	0.480723794020599	0.925914755726811
"ENSMUSG00000113768"	4.2902422245257	-0.0247984214636801	0.243323861633605	0.522741821955425	NA
"ENSMUSG00000113646"	7.41793100814928	-0.0431237580462226	0.243559505757354	0.443716034197979	0.914076938971834
"ENSMUSG00000113778"	1784.86203472922	-0.23940804342997	0.16404355359969	0.0628624053867725	0.445247982648601
"ENSMUSG00000113857"	31.5384982299987	-0.29228743436371	0.448523122604391	0.0356485310482878	0.327578766340969
"ENSMUSG00000113040"	1.96861899221326	-0.00209325428111855	0.242966725247363	0.943376717330127	NA
"ENSMUSG00000114188"	357.58527313515	0.0948981461300966	0.169206967869518	0.449795682045374	0.914515102733541
"ENSMUSG00000113992"	2.07034933329497	-0.0168403461239611	0.24491179585926	0.4964791998659	NA
"ENSMUSG00000073184"	900.501446809439	-0.110085156055874	0.158807257898448	0.369571503778139	0.886601034587524
"ENSMUSG00000113814"	6.78502743909805	-0.0687292269559791	0.254220037190641	0.149191372397033	0.672279969458135
"ENSMUSG00000093908"	678.732338552629	0.00521080137517086	0.152130261219241	0.968176751118174	0.996370918927713
"ENSMUSG00000114140"	133.750401305909	-0.647760102080628	0.323877564675945	0.00340511094217427	0.0598022609219357
"ENSMUSG00000113957"	57.7863215974356	-0.00901904725758867	0.210250310828415	0.931587119090414	0.994378094095518
"ENSMUSG00000113332"	38.1519742759742	-0.280733534729131	0.404186770081096	0.0476088501570628	0.382557329025617
"ENSMUSG00000113287"	3.37644278067338	-0.00815247338726975	0.241641359436425	0.841982528935068	NA
"ENSMUSG00000113039"	145.389170828191	-0.659370633711686	0.294047701192847	0.00203447131766464	0.0395283709986296
"ENSMUSG00000116736"	3813.89641491414	-0.0249809707815397	0.139221146449285	0.819780833585343	0.986017051649587
"ENSMUSG00000116715"	287.136586214483	0.0463426760144613	0.179533355550994	0.705668664318887	0.975230115825317
"ENSMUSG00000116606"	160.64092662661	-0.124159033933758	0.197018203872963	0.340157885730583	0.869533983178751
"ENSMUSG00000116537"	21.1676984387945	-0.116855375203768	0.262940311530222	0.20010955533459	0.749296459483757
"ENSMUSG00000113820"	4.55483305293672	-0.0389222710092136	0.245542456004969	0.3655694241636	NA
"ENSMUSG00000116883"	2213.14920696322	-0.260688201501938	0.159773700439344	0.0418363288986125	0.357212047244525
"ENSMUSG00000116635"	31.2704543159115	-0.212454169428051	0.33326134091226	0.0760314182835861	0.496856477620644
"ENSMUSG00000099759"	5071.12638443941	0.0608609113962853	0.131589775305809	0.584541550946826	0.950727926692898
"ENSMUSG00000085642"	26.2317950599764	-0.110506402890867	0.257264769672425	0.230378313476905	0.781069238060902
"ENSMUSG00000121318"	1148.35004143982	0.127912867656343	0.162682566938492	0.305846955506709	0.850457107705473
"ENSMUSG00000116627"	1839.1959253319	-0.0437873408768789	0.139678289512943	0.70064393758949	0.974267992688431
"ENSMUSG00000092229"	63.7797154422192	-0.37647490758529	0.403047489938065	0.0364469733033848	0.330910836175986
"ENSMUSG00000052632"	1568.65649115988	-0.0223906453578217	0.142192126719912	0.842384006336061	0.987078162464408
"ENSMUSG00000092373"	8.02008827519431	-0.0311953047660723	0.24286446860067	0.490468779471402	0.927993938839701
"ENSMUSG00000062352"	422.588934391959	0.0149773801859788	0.155829957913525	0.902008696235468	0.991072955079544
"ENSMUSG00000054309"	1647.51018648718	0.0260026941207771	0.134076801810315	0.818337367649329	0.986017051649587
"ENSMUSG00000062054"	148.58998640116	0.0132102805760398	0.184933163740674	0.91461130803327	0.99251497588281
"ENSMUSG00000052593"	1564.9006164906	-0.0372749548801027	0.132162235132819	0.736939773196151	0.978187332178493
"ENSMUSG00000076432"	5453.7293676925	0.176705691858517	0.137265847659996	0.125891480004858	0.628023024390955
"ENSMUSG00000097055"	25.236883758025	-0.0145458622870711	0.225690914651404	0.863207800104735	0.988148572305804
"ENSMUSG00000121487"	35.9007557986666	-0.0427401881707087	0.223988011784903	0.658963686668953	0.964475779768084
"ENSMUSG00000113498"	17.798454368474	0.0272190847737383	0.233183220881114	0.721387372778141	0.976592480326795
"ENSMUSG00000093846"	730.185645055033	-0.0065127206103635	0.141759461823019	0.955333461237172	0.996370918927713
"ENSMUSG00000113659"	4.29082320507344	-0.0611311155330248	0.25270152189387	0.151432359716997	NA
"ENSMUSG00000113506"	27.6105342875733	0.0861276836155984	0.243255040049302	0.353659682904473	0.876827924957072
"ENSMUSG00000113123"	159.25309044181	-0.11331693066565	0.20369950362802	0.371943159259766	0.888043497024304
"ENSMUSG00000113413"	17.0091018012696	-0.033495609879429	0.233590902707404	0.665897459690507	0.965683951561716
"ENSMUSG00000073164"	241.876536688504	-0.032900954025866	0.176435586568016	0.786991573607421	0.98343033229457
"ENSMUSG00000113174"	4.99257169514691	-0.0225703780824193	0.241835375995776	0.625787468252731	NA
"ENSMUSG00000092465"	1131.50037224371	-0.188281036852398	0.152223981281658	0.123149626299792	0.622628801960463
"ENSMUSG00000096618"	4.86359108504528	-0.0429704208223211	0.247594216083663	0.222442661838919	NA
"ENSMUSG00000121338"	18.0267182812319	-0.0656001810285708	0.243795287720069	0.378478325302662	0.892023698608327
"ENSMUSG00000114144"	2.36124424454626	-0.026594796273788	0.245599158001464	0.311632797649534	NA
"ENSMUSG00000113691"	55.9305435128674	0.033401238692154	0.214628136913176	0.753107675600068	0.980269175429023
"ENSMUSG00000112987"	2.44581002514564	-0.0220634136369578	0.244767294812303	0.405592800305821	NA
"ENSMUSG00000073158"	889.517170691486	-0.0495954183477377	0.153124564007421	0.681504890414479	0.969341640161641
"ENSMUSG00000114120"	5.45075491773017	-0.0338290315480875	0.243264150333864	0.485063655272918	NA
"ENSMUSG00000059669"	1082.97997315647	-0.186726982806208	0.148960539634656	0.122469300622217	0.621412573671484
"ENSMUSG00000020656"	403.107941976891	0.106918671692356	0.165643289286003	0.392921638105479	0.896621616144942
"ENSMUSG00000020653"	277.015046119324	-0.798934720441632	0.262840708130771	0.000164936960006487	0.00474811643125708
"ENSMUSG00000062563"	6.38735937133198	0.00159603997905577	0.239070584033251	0.980638434318799	0.998349635154925
"ENSMUSG00000120079"	5.94768294824057	-0.00456311361272074	0.239167277212763	0.931068300843043	NA
"ENSMUSG00000020649"	1348.46148104649	0.107394780279688	0.147685483065858	0.365306816601526	0.883977115415934
"ENSMUSG00000114076"	2.09902385378699	-0.0134931154610448	0.244572535750955	0.480552346821179	NA
"ENSMUSG00000113621"	15.1647031427713	0.0217923446761957	0.234799501803245	0.756152745090305	0.980514342021845
"ENSMUSG00000020646"	2064.30792520083	-0.479635162992098	0.159319839306053	0.000447501916405844	0.0114471719839305
"ENSMUSG00000036333"	1333.08697075574	-0.580333767859308	0.180324866127719	0.000159306063305094	0.00460008474516106
"ENSMUSG00000020644"	47.1388059508435	-0.0787445822232082	0.238624243433263	0.386285976036237	0.894700608328811
"ENSMUSG00000113587"	2.25002701520851	-0.0280584074720017	0.24617776065277	0.257489638985572	NA
"ENSMUSG00000113669"	7.28724406284162	-0.0431641280104094	0.243724291699308	0.435646697192549	0.911932440298434
"ENSMUSG00000113550"	5.06356943339698	0.0165848702560459	0.240932274735335	0.72816758323061	NA
"ENSMUSG00000020642"	564.02968162853	-0.0365434375567826	0.145318064586584	0.753916389204423	0.980269175429023
"ENSMUSG00000020641"	2.26301286195582	0.00101211038758228	0.243465809641197	0.957077525429131	NA
"ENSMUSG00000020638"	13.4551719314932	0.0115983220784222	0.233715936985294	0.872343799317219	0.988730524394122
"ENSMUSG00000113628"	2.2623506050182	0.0368459843842444	0.248193260980518	0.105123836179194	NA
"ENSMUSG00000094002"	33.0549625014844	-0.208209628822593	0.333758392590216	0.0699257632708638	0.474925088420113
"ENSMUSG00000113616"	3.35957540655413	-0.0228628403690873	0.245724823224031	0.316391154414469	NA
"ENSMUSG00000113967"	2.28958115769289	-0.0289034015229112	0.245552544463818	0.345265259369306	NA
"ENSMUSG00000113235"	13.127443203061	0.0199281678350466	0.235245996769587	0.772415315016051	0.981863219506158
"ENSMUSG00000020633"	13.1424511701383	-0.0178679906069395	0.236501812678774	0.774034004783968	0.981868690412181
"ENSMUSG00000036655"	7.05562169289185	-0.0292814271991388	0.241265077521452	0.576011593713026	0.950195332711905
"ENSMUSG00000061477"	4001.70550668824	-0.00673483715029498	0.146640182026879	0.952607385562459	0.996370530957908
"ENSMUSG00000020630"	348.934450269178	-0.0128186468215224	0.176646590657866	0.913715080925654	0.99251497588281
"ENSMUSG00000020629"	164.794518376235	-0.0281351831170939	0.186422455789945	0.813712280122617	0.986017051649587
"ENSMUSG00000020628"	820.543829290325	-0.235773052608458	0.158814313005294	0.0621697184578347	0.443191703674992
"ENSMUSG00000036613"	2165.21975289893	0.0134255285647449	0.138484553430699	0.907640825053772	0.991436496906683
"ENSMUSG00000120379"	22.6024547944552	-0.0648499843167872	0.237554507047687	0.456983226462225	0.916855203617894
"ENSMUSG00000113387"	78.6392715870347	-0.155900894190321	0.240149751001053	0.228109607147814	0.779705804969478
"ENSMUSG00000113986"	6.92062343738553	-0.0515883716469248	0.246672143808838	0.334437612035095	0.867348279372603
"ENSMUSG00000061911"	136.636423331965	0.0490782537759155	0.205230880329417	0.669669823360795	0.96647674362825
"ENSMUSG00000020674"	460.033042443361	0.0980615866525503	0.15994104792076	0.425555449772864	0.907894639845783
"ENSMUSG00000020673"	128.619491832011	-0.364923487105401	0.308605507154558	0.0363396530133154	0.330355696418005
"ENSMUSG00000020672"	148.602339621826	-0.528345636390608	0.377852926572059	0.0123226600470115	0.162250025921792
"ENSMUSG00000100674"	7.40456560967144	-0.00947592245099056	0.238492602883044	0.860749045582235	0.987587438672481
"ENSMUSG00000043061"	204.204822352071	-0.0709272164642945	0.174913523976037	0.56851120015304	0.94864907970121
"ENSMUSG00000054204"	29.7299536336724	-0.000285196082364232	0.222497613017767	0.994597578985644	0.999505261982953
"ENSMUSG00000044573"	744.767766317015	0.0587818865862626	0.147776788018092	0.621346351723873	0.95906278305289
"ENSMUSG00000020669"	162.397743486152	-0.103242678155174	0.203986108320475	0.408522786678662	0.902334302308905
"ENSMUSG00000036136"	4.96736198470959	0.00299644668417312	0.240053114652205	0.953375288460798	NA
"ENSMUSG00000112876"	2.32389626500595	0.0143002522738972	0.243150952609037	0.674123696846338	NA
"ENSMUSG00000095953"	3.47366219631229	-0.0132280405643778	0.242037493045597	0.738513841463995	NA
"ENSMUSG00000002900"	2312.25984805405	0.0749774127631359	0.133239994161397	0.50409242049811	0.929457013269677
"ENSMUSG00000020664"	1588.14543223062	0.120854121537595	0.1485440282599	0.311300529579367	0.853605457382864
"ENSMUSG00000001225"	4.29002632602969	0.0141112736410792	0.242788540839129	0.675381477811481	NA
"ENSMUSG00000020659"	518.301439283585	0.12754377643672	0.159394477661586	0.30363568462035	0.849880615552111
"ENSMUSG00000020651"	7.51111942062315	-0.0278902665739564	0.241300311923156	0.582434473779232	0.950222014699104
"ENSMUSG00000020650"	707.105501510504	0.194531917007389	0.174580300395965	0.139051808230127	0.651202566617761
"ENSMUSG00000020648"	282.988311892544	-0.0271951492951426	0.173208132828796	0.822433739257996	0.986017051649587
"ENSMUSG00000035933"	6306.32291920687	-0.117166376119976	0.135802593955662	0.299832791412408	0.847287122747309
"ENSMUSG00000002996"	754.617417080212	-0.316723910662168	0.169963226578327	0.0193206890118199	0.221934479576286
"ENSMUSG00000002997"	426.308446560678	0.0243661894299074	0.160115533148238	0.840727323114137	0.987078162464408
"ENSMUSG00000020573"	2.13308917779808	0.0165560467263937	0.244239852109034	0.507538773298663	NA
"ENSMUSG00000112865"	16.6991374991666	0.0260656627815421	0.232673585744131	0.737788719186439	0.978298919162142
"ENSMUSG00000020572"	3063.15438869804	-0.00783221444721698	0.133195867059504	0.943470034080264	0.995385670641183
"ENSMUSG00000097494"	20.9517143338553	-0.0744590169036185	0.245303073789299	0.343372904928087	0.871211998674238
"ENSMUSG00000020570"	1002.4965707783	-0.0408456109836487	0.140545278982377	0.723606115998835	0.976592480326795
"ENSMUSG00000035860"	15.2857872190581	-0.027368884091835	0.235507704562713	0.69411775952342	0.972842083592308
"ENSMUSG00000052125"	150.052444982237	-0.0626565656180793	0.184189757570016	0.612992422957658	0.956657892769064
"ENSMUSG00000020564"	1946.58065876954	-0.101689854727136	0.143121528587813	0.382979353433169	0.893586849310481
"ENSMUSG00000079143"	3.43158693680597	-0.0158736829026695	0.242955862166945	0.635872719628028	NA
"ENSMUSG00000085664"	98.0903073154369	-0.0731097083427443	0.201729766266136	0.54711065807322	0.943920453650328
"ENSMUSG00000020562"	14.563093945846	-0.0117306825438819	0.233971621039288	0.862349962017556	0.98811263923524
"ENSMUSG00000020561"	425.398260768104	-0.00292534234292336	0.157403976149108	0.979140411439751	0.997849763244354
"ENSMUSG00000114082"	4.71087968885195	0.0224531577832233	0.242539074936087	0.596316940065016	NA
"ENSMUSG00000035799"	5.2514411564582	0.0681053967143091	0.256451062373742	0.0612327722280634	NA
"ENSMUSG00000004698"	1019.70630941629	0.677412612827494	0.17913687465516	1.6110116186562e-05	0.000629263812125319
"ENSMUSG00000020590"	1705.62918695761	-0.138524738731073	0.152057687768758	0.252129472984792	0.802053779557872
"ENSMUSG00000019256"	293.123971903043	0.0107646256931376	0.161165800117013	0.929260111925083	0.994336792642529
"ENSMUSG00000113741"	2.87221965829454	0.0251191100654	0.244733067943577	0.409712240190327	NA
"ENSMUSG00000113548"	7.1510329585242	-0.020582560593117	0.239909652043035	0.696422791551312	0.973094884547798
"ENSMUSG00000036231"	2.80589653880576	-0.0211384048165992	0.24348566077076	0.566381248668527	NA
"ENSMUSG00000020581"	3.16767391251175	0.00579685362864948	0.24306838981497	0.825539808959553	NA
"ENSMUSG00000020577"	565.930846586564	-0.136399771093024	0.154145207987438	0.262561916839786	0.815261869740443
"ENSMUSG00000020547"	4040.45591497816	0.105179277408909	0.131554170937422	0.344949923151111	0.871961896236032
