"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000096141"	79.4894663960795	0.0655078490875546	0.174550326642843	0.541149774495991	0.837537927038858
"ENSMUSG00000026094"	469.018516770287	-0.0651029161543952	0.11430470118151	0.497887420256375	0.814283204509725
"ENSMUSG00000042807"	608.357886489457	0.577203938464235	0.139269959483945	3.58493665613655e-06	9.54416788409137e-05
"ENSMUSG00000025983"	226.157553736706	-0.327037803270116	0.168671589654337	0.0120841517988381	0.0854636979920174
"ENSMUSG00000041303"	1535.9831910102	0.0672454486581919	0.0878707706489449	0.395701726309933	0.744649188684642
"ENSMUSG00000073678"	1276.72309211694	0.0409298444404627	0.0927823118477362	0.622989713269942	0.879620795655764
"ENSMUSG00000052331"	579.466231504424	0.2528309671911	0.119516971588628	0.0133152307860774	0.0922927250459823
"ENSMUSG00000101674"	8.00998003486817	-0.0104754071869586	0.207431685855741	0.839539970356009	0.963328471647528
"ENSMUSG00000025982"	6418.73053391209	-0.046558755859253	0.0814082173650002	0.532072364361944	0.833296630451206
"ENSMUSG00000025981"	238.870561670661	-0.0135813734807202	0.130061923101614	0.895116685559509	0.979126684403782
"ENSMUSG00000025980"	7293.38586645504	0.159178623550565	0.0875877782802704	0.0462243094614014	0.226020244017786
"ENSMUSG00000073676"	1952.42616668408	0.161636600142183	0.109721551012473	0.0881697660559576	0.343377366609533
"ENSMUSG00000025979"	949.570840424243	0.104398210374012	0.106444296953248	0.253240104690751	0.610772285069872
"ENSMUSG00000025978"	127.602944784747	-0.599852083253009	0.232709375509815	0.000847340379820683	0.0103147286505175
"ENSMUSG00000097649"	31.6492601835035	-0.0870301890853198	0.207735023454161	0.353182065525025	0.709167401581646
"ENSMUSG00000025977"	1189.0235821805	0.813472061316644	0.100831471752196	6.61298452272397e-17	1.03054242428691e-14
"ENSMUSG00000038349"	208.81337087716	0.0270356901948285	0.136089969714859	0.798275333015282	0.947748797774678
"ENSMUSG00000099950"	37.9546099980344	0.0431443750026603	0.189329612714094	0.64915658978153	0.889322617076976
"ENSMUSG00000038331"	1180.57417429405	1.04286917210436	0.109254371194179	8.40745235149884e-23	2.41240501838166e-20
"ENSMUSG00000087022"	21.3884182302638	0.142677080394298	0.262599524969035	0.0825468563518048	0.330132637670703
"ENSMUSG00000097519"	66.0670813416018	-0.116055612051648	0.196157825616926	0.296484583759749	0.656551869493353
"ENSMUSG00000038323"	45.1166963082276	0.096587972814067	0.201635735126243	0.348941582595173	0.705378674634101
"ENSMUSG00000048495"	430.103988892176	0.240735040495435	0.129855641588778	0.0255418428149564	0.149957743607004
"ENSMUSG00000025971"	224.237095769029	0.0592941211358418	0.134624421879126	0.575919629752896	0.855526267322138
"ENSMUSG00000038305"	200.826535041469	0.996899024240981	0.207702028876487	8.52208706340095e-08	3.15683950502252e-06
"ENSMUSG00000054770"	222.052630971885	-0.0411330237722047	0.132882690615861	0.693102380750069	0.907070300162738
"ENSMUSG00000026039"	1138.93457324314	-0.105780651852809	0.0937047422545346	0.207393514516386	0.555086254354858
"ENSMUSG00000063558"	133.370859823747	-0.461509701536562	0.221813611665559	0.00470346610089446	0.0419667111085238
"ENSMUSG00000064294"	69.2545017705053	0.152946873808363	0.213023625220419	0.192886709450014	0.534302144687061
"ENSMUSG00000038242"	23.9149602624775	-0.00895192610918223	0.194630759626334	0.910098056483963	0.981094732919164
"ENSMUSG00000089822"	8.69309177688632	-0.0311399254708011	0.209410353668461	0.574768399711774	0.85551531486807
"ENSMUSG00000079554"	24.6764974504301	-0.0133674883161916	0.195278488878013	0.868231939712926	0.973231481002308
"ENSMUSG00000051223"	3544.84355282281	0.212867696173084	0.100772258299186	0.0169508219430031	0.110861073901472
"ENSMUSG00000026034"	2652.66399875503	-0.366035252276903	0.0903171546972307	1.23454528310018e-05	0.000282134956796485
"ENSMUSG00000026035"	333.48217421128	0.147803771874167	0.131861775197344	0.164774254758811	0.493117246187782
"ENSMUSG00000026036"	1768.10461838101	0.133345767751004	0.0905505953824964	0.103171000513268	0.377917360947992
"ENSMUSG00000026037"	1710.71665598499	0.108328555541662	0.0901418704960217	0.183325666243382	0.52155776970123
"ENSMUSG00000085054"	138.483286351627	-0.446325289354618	0.216961901946483	0.00521625621815038	0.04559683929183
"ENSMUSG00000038174"	746.400261086165	0.0269591008391151	0.0994370658488199	0.761163621167221	0.933251734815783
"ENSMUSG00000026032"	435.428574298941	0.0556240195936227	0.116989265281559	0.571378849832056	0.854736204372938
"ENSMUSG00000047528"	13.8272213361244	0.0370839840987962	0.206425283567518	0.580548776807861	0.857527542826414
"ENSMUSG00000026031"	260.469401399642	-0.166128588481523	0.145100856574241	0.138713248669568	0.449383410852354
"ENSMUSG00000026029"	130.029225364487	0.0881480254162156	0.158252465156772	0.427820491300139	0.768959672178321
"ENSMUSG00000099719"	16.5734116207522	-0.0514029150045236	0.209503680062356	0.449755118955687	0.784665550977342
"ENSMUSG00000026028"	1602.84354653895	-0.123627687400433	0.0939734994534571	0.141016532803874	0.45447599634438
"ENSMUSG00000026027"	68.4641866856071	-0.163441986310742	0.214460035582112	0.173547086906004	0.505923689030866
"ENSMUSG00000072295"	27.5781125094217	-0.000361868021686674	0.191781020868148	0.994439157843705	0.999317679425804
"ENSMUSG00000038079"	356.450425668673	-0.0814576905039515	0.120924809586548	0.415405471640652	0.759664614147503
"ENSMUSG00000079550"	13.6582930999955	-0.0227020930604078	0.204110722480505	0.730561166538891	0.921368652372778
"ENSMUSG00000101586"	222.412939961642	-0.059251821367026	0.134897275618547	0.57237012957903	0.855193415525714
"ENSMUSG00000026024"	1730.35602002013	-0.0589822754980858	0.0872192225618152	0.4563355232471	0.789125009633519
"ENSMUSG00000026023"	36.7983449140764	-0.475927162072451	0.543563241263323	0.0163353143698833	0.107879398923159
"ENSMUSG00000099922"	4.78611322717905	-0.0356990981768652	0.214101673694321	0.399137608531451	NA
"ENSMUSG00000047361"	138.1508750149	-0.210368617768347	0.185750428683456	0.0971559173158406	0.365208466899241
"ENSMUSG00000026021"	2432.16829065619	0.0533746736806921	0.083659788116443	0.4874526011729	0.806708841106153
"ENSMUSG00000026020"	8674.23228396466	0.0604822921839977	0.0829927542585821	0.416700205688535	0.760493651512534
"ENSMUSG00000067336"	1884.97859633033	0.351853797271964	0.0975692754272747	7.85963289255195e-05	0.00140116946547004
"ENSMUSG00000041040"	1208.21052032507	-0.0599687803176362	0.0918496044086471	0.462606303890952	0.791875145689006
"ENSMUSG00000026018"	136.589708554637	0.0635468434946988	0.154035415836544	0.562068035301455	0.849667169705177
"ENSMUSG00000026019"	1807.69256282036	0.250385898929421	0.0932628479313872	0.00284644603668126	0.0277985980578537
"ENSMUSG00000026017"	292.356500332583	-0.136228121025299	0.14115678206137	0.213362825915637	0.56202569750162
"ENSMUSG00000073664"	2714.11141437868	-0.631157798569903	0.0886018961689366	1.1449649619563e-13	1.08364039881068e-11
"ENSMUSG00000049439"	696.017074163893	0.00546035023903527	0.0995924246562953	0.951360607305044	0.990470880700856
"ENSMUSG00000026782"	1739.81997768026	-0.00452555265842268	0.0892533067147224	0.955526788203165	0.991485443559355
"ENSMUSG00000026014"	2406.18011029722	-0.138128663863598	0.0842102643191501	0.074344624518902	0.309411955890054
"ENSMUSG00000026012"	1.63132967574058	-0.00331431589827905	0.213231614053097	0.852660550632476	NA
"ENSMUSG00000085965"	157.59460415534	0.112576485737726	0.158039640696409	0.319537571381304	0.680042462663036
"ENSMUSG00000086408"	9.35271860007166	0.00631138478434363	0.205531505011613	0.914884720401461	0.982613694414901
"ENSMUSG00000052062"	604.908371723049	0.669870310340868	0.137744994093262	1.01564526003604e-07	3.69246805477208e-06
"ENSMUSG00000025969"	673.785431551956	0.757737528536158	0.121803771187205	4.27274803076176e-11	2.71966430112959e-09
"ENSMUSG00000100426"	3.02726771621934	0.0196044737379064	0.213115845491362	0.51049209964748	NA
"ENSMUSG00000040865"	1821.31980865407	0.270759941550895	0.0922479184367138	0.00131615772104219	0.0148608264355276
"ENSMUSG00000084799"	2241.75885877392	0.159894817769722	0.0890214767560776	0.0479162723511483	0.231971734143468
"ENSMUSG00000025968"	2661.89772226764	0.0859678723724623	0.0857189217166538	0.272936617054964	0.630688383804498
"ENSMUSG00000025967"	6185.74118631936	0.203192319841525	0.108317347856403	0.0296238574070002	0.167138099359033
"ENSMUSG00000046856"	682.955107188476	0.037284844853549	0.101019728237007	0.675210677500592	0.89942541021063
"ENSMUSG00000087561"	132.341396185091	-0.156344688843461	0.177337934577491	0.190278927528573	0.530344270805304
"ENSMUSG00000027520"	1938.10156817921	0.158497650023073	0.0905275167159399	0.053034914315681	0.248573551251665
"ENSMUSG00000025964"	22659.958671781	0.10718997239032	0.0775805568685916	0.134845006995397	0.443118195138301
"ENSMUSG00000069085"	6.22539554146488	0.0463146323496989	0.21570918117458	0.332017692772015	NA
"ENSMUSG00000025963"	13.5246535561185	0.0338901251987331	0.206006586827145	0.608384363391324	0.870636631756328
"ENSMUSG00000025962"	1142.54081080499	0.0871245444675282	0.0963340084250541	0.312570377580453	0.673867762143036
"ENSMUSG00000025961"	22.9227339548111	-0.0769007802111069	0.2130815777174	0.342947444653408	0.700029466689211
"ENSMUSG00000082373"	3.02991448715659	-0.0146107774294993	0.212355075027333	0.650231668267959	NA
"ENSMUSG00000025959"	1096.41719211183	0.0932828846569502	0.095109700342677	0.275350381936629	0.634010317775016
"ENSMUSG00000086836"	41.0622025018636	-0.039000908330038	0.187291171011009	0.681429111256697	0.900930752793018
"ENSMUSG00000101895"	27.1479698505211	-0.292660270859381	0.44062000950426	0.0308710768561727	0.172452551399578
"ENSMUSG00000025958"	1737.37615873067	0.0387321199975934	0.0862333956461504	0.623091708317828	0.879665317372414
"ENSMUSG00000025956"	154.760738262855	-0.0766102856060395	0.150046017493497	0.480220539836054	0.802164132336043
"ENSMUSG00000101832"	22.1470902456318	0.0695343531097888	0.212620199857434	0.355681990071056	0.71124594408346
"ENSMUSG00000100437"	2.04837094543356	-0.00193351146368326	0.21252015869219	0.934161903044332	NA
"ENSMUSG00000087213"	256.049411456463	0.115283703154132	0.135572266604121	0.281958515361595	0.641161414822601
"ENSMUSG00000070871"	1438.28878060781	0.071076920183475	0.0883833666777327	0.376336652895896	0.727595041240292
"ENSMUSG00000045005"	79.398287411329	-0.182202303143014	0.214392693651839	0.144333248189613	0.460614287841861
"ENSMUSG00000051344"	1681.2322984883	-0.257617698222824	0.0927115732956678	0.00217795589114412	0.0226529921442283
"ENSMUSG00000025955"	17.1530895593136	0.14304544519715	0.261559676525467	0.0966780094550148	0.36441620356603
"ENSMUSG00000070870"	3.22254819619464	-0.0197814902087735	0.212465179783073	0.572685375219042	NA
"ENSMUSG00000100846"	31.1955547522672	-0.011851526668351	0.190034803365763	0.891646573788297	0.978274256383234
"ENSMUSG00000044816"	8.48607539070496	0.00253584564184979	0.206198471810957	0.96452563991405	0.993772014404461
"ENSMUSG00000025950"	1423.59043820511	0.0171482527091553	0.100374353653164	0.847594527823631	0.966601830307179
"ENSMUSG00000025949"	4052.36806565489	-0.107983649999673	0.0815686745444879	0.150903807431874	0.472536156974967
"ENSMUSG00000025946"	39.6117777804745	0.014767761674405	0.185243768112598	0.876094116079814	0.974792920648185
"ENSMUSG00000015222"	1280.7692447814	-0.554604114763897	0.108877968882686	4.46022302487024e-08	1.71913542901022e-06
"ENSMUSG00000055567"	95.119656411206	0.257508779639014	0.238105206233377	0.0643142048596235	0.281230740504938
"ENSMUSG00000026005"	2473.54862941968	0.222743618295313	0.0976418825449825	0.010927595526626	0.0793963602631907
"ENSMUSG00000026004"	7760.9583406646	0.0981366544444596	0.0781343413596974	0.172304709975667	0.504413318579779
"ENSMUSG00000026003"	274.42145522677	0.202760543977489	0.149823298989785	0.0795359056500803	0.322153387057249
"ENSMUSG00000061816"	1.75648909767505	-0.0109145281381657	0.213243566999652	0.61980175517186	NA
"ENSMUSG00000026000"	839.266982143318	-0.0909356500376374	0.0989739899907804	0.298078157574609	0.657714562438132
"ENSMUSG00000025991"	31.1380746020987	0.0637621815295567	0.20111616438553	0.475847683852866	0.800102184076668
"ENSMUSG00000086204"	13.2183127341571	0.0347328752611649	0.205772782347796	0.606725546663719	0.869910794901208
"ENSMUSG00000062209"	218.76661277819	0.22637535974631	0.169964219891143	0.0674321628553106	0.289335677174329
"ENSMUSG00000101156"	70.7210103405792	-0.196804178122902	0.240510909017332	0.117002375338586	0.407681561101701
"ENSMUSG00000025997"	437.517732962643	-0.00515179958427656	0.114660241847214	0.958681224576754	0.992462637764817
"ENSMUSG00000053153"	558.1761550614	-0.557811091816513	0.135292270756804	4.42309886209605e-06	0.000114386778440787
"ENSMUSG00000045648"	33.2285589109082	0.0682076758047076	0.200650355264174	0.457321228468988	0.789290513289187
"ENSMUSG00000026196"	3647.74282653333	-0.295373284624308	0.0858482276692566	0.00019766562191901	0.00306471257826467
"ENSMUSG00000050296"	32.8863600815141	0.0434268371285056	0.193207574931447	0.632962697805724	0.883903118431568
"ENSMUSG00000026192"	2966.87262920799	0.141666793688883	0.0900542483767532	0.0821886859492964	0.329064202858346
"ENSMUSG00000026193"	19799.4063735922	-0.214155995152936	0.0785256227497943	0.00337512442532638	0.0319460503352781
"ENSMUSG00000073652"	220.018710453507	-0.14157489156951	0.149305475887606	0.208047728751003	0.556021012166089
"ENSMUSG00000101211"	4.86657540806593	-0.00441226084263725	0.209956761954675	0.913038060718049	NA
"ENSMUSG00000101764"	8.18180551766175	0.00175694106709258	0.20717846098555	0.979941393071107	0.997207867740734
"ENSMUSG00000039395"	6948.11468590573	-0.140139357214066	0.0937212977072271	0.0969513151176959	0.364970621279173
"ENSMUSG00000121277"	648.775356837509	-0.308625698056906	0.117303164127912	0.00251112290259745	0.0251497000192729
"ENSMUSG00000026189"	458.261630851225	-0.290977482877366	0.128689950414052	0.00738269831532716	0.0592155902289795
"ENSMUSG00000026188"	33.5885260858471	-0.0619388663309268	0.197348464603528	0.502411125073974	0.816514061670613
"ENSMUSG00000026187"	5474.26951110444	-0.106461223131878	0.0793236150842376	0.150143001749846	0.471613387077667
"ENSMUSG00000039372"	16.4867201331413	0.0157338665602201	0.200977817129283	0.825294757999419	0.958174213299901
"ENSMUSG00000039354"	961.523168110311	-0.17172270421248	0.0993803034723149	0.0510665177294379	0.24254583315687
"ENSMUSG00000110712"	1.82791732010078	0.00772110776909012	0.213298590244905	0.682285726008326	NA
"ENSMUSG00000039342"	15.9945942383053	0.0123216855613527	0.20315637917972	0.847131751732455	0.96627969939851
"ENSMUSG00000046330"	3510.67750068666	0.183554361318785	0.107762671435619	0.0494856356597804	0.237218731323747
"ENSMUSG00000120056"	52.4337890849672	0.00590283341481804	0.180502075216844	0.952280892636132	0.990470880700856
"ENSMUSG00000039323"	5117.23616636996	-0.346962610758162	0.0988212422704903	0.000112718059066095	0.00190786924507284
"ENSMUSG00000026185"	9.02540047434447	0.154666309228373	0.292855607778371	0.0198303517050727	0.124469884643264
"ENSMUSG00000101968"	27.1012823117903	-2.84015627576639	0.618921782241143	2.09052547300865e-07	7.17085938815508e-06
"ENSMUSG00000101112"	7.26699171032555	-0.00573677556996773	0.20826382823596	0.899960974109124	0.980143467054013
"ENSMUSG00000100444"	2.1577296439099	-0.0302921503223301	0.215880775019785	0.226995643733246	NA
"ENSMUSG00000100301"	170.800504646096	-0.410232970530766	0.210741044022774	0.00721449709026157	0.0583518854141648
"ENSMUSG00000055322"	2650.89475523428	-0.0948151988563362	0.0854622885866258	0.223237437004623	0.574929124388219
"ENSMUSG00000061815"	28.2658575543054	0.00396902927408684	0.191421947693966	0.964821292243223	0.993862787329154
"ENSMUSG00000006304"	2398.03418727833	0.0854761469141143	0.0885809278848513	0.292671494006519	0.65211667658768
"ENSMUSG00000006299"	1006.21614700695	0.0476996441417123	0.0941605885318212	0.574334448526632	0.85551531486807
"ENSMUSG00000101503"	22.3340211129745	-0.00267678811755961	0.195216791238313	0.971956056938553	0.99541802418643
"ENSMUSG00000026179"	784.395616352585	-0.250842471745168	0.108766524318981	0.00844489683537427	0.065603094152583
"ENSMUSG00000073650"	76.3742957097315	-0.221944948421152	0.240820326219193	0.094105798664114	0.358892515285061
"ENSMUSG00000026177"	47.0957995010497	-0.201365445902337	0.26647067549179	0.100209805345212	0.371457131647731
"ENSMUSG00000026176"	115.485950855464	-0.00492999746051827	0.154032289450647	0.962710147795046	0.993482932026944
"ENSMUSG00000026175"	116.188033071964	-0.0519534032416731	0.160997168968896	0.630353323584987	0.882557555655339
"ENSMUSG00000033364"	6529.76338106175	0.0862216864070606	0.0792679659658511	0.235845306831712	0.591396256290311
"ENSMUSG00000026173"	152.209183030804	-0.178166684906943	0.174290875770979	0.141826775405098	0.456040185521475
"ENSMUSG00000026135"	1126.30330933617	0.165656709775581	0.0991633887163678	0.0595883443880539	0.268489157902006
"ENSMUSG00000026172"	197.302791368763	0.0611978289361797	0.140706234278495	0.56918227710297	0.853513730666975
"ENSMUSG00000026171"	323.847554267629	0.0950510696503066	0.125150588438237	0.353775115065283	0.709785797394369
