	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000033099	0.5065145368695952	-0.060774242471569935	-1.475732907566173	-0.5318826386625312	1.07394119961629	1.0104739080475633	-0.06240389252757878	0.05360420108480977	0.24297048215686154	0.07183850665917853
ENSMUSG00000072674	-0.9607149559455216	-0.2551084504170254	-1.9687032739291677	-1.0593184163617653	-0.24403672155293268	0.6923944426139232	-1.570509175062491	-0.3614539583361033	-1.316900251900129	-0.026128403800917823
ENSMUSG00000105526	-0.5662798751994985	-1.276414394719081	0.4929228718903667	-0.3534211118564671	-0.9167346060106368	-1.0320932633703253	-0.36493496597876685	-0.9482125624634052	-0.3964329110798949	-0.5707729351028327
ENSMUSG00000056708	3.1792187677015082	2.094875956900388	3.4727990199372005	2.034149270661342	2.3061060452273363	0.97798719669338	4.580795788924337	2.58765130198345	4.107048823910508	2.415760064580053
ENSMUSG00000039342	-0.05037655668392394	0.3080412652151505	0.8767380249194296	0.2662920153545025	-0.2575179992543116	-0.1960328334788864	0.204740018660658	-0.08703832173339096	0.11418255626657922	-0.24659843863658018
ENSMUSG00000061296	-0.03530070456119829	-0.18945868892263687	0.050857024785061045	-0.4625024728453193	0.5522349243753022	-0.7060755626608731	0.5384746503858927	-0.5794573063741483	-0.22418513166291487	-0.6595696325798657
ENSMUSG00000108829	-1.5674543183403706	-1.2146138203969843	-0.9353221543280413	-0.25516054301916635	-1.0408633703638241	-1.2885066662181595	-0.5692634456766417	-0.7014362661480348	-1.2748583833702485	-0.9203276330592493
ENSMUSG00000031512	-0.03847992031413314	-0.258207641213302	-0.1234619781428897	-0.36790836057736503	-0.8096443673861518	-0.9485105635636036	-0.4378832461895737	-0.6388338378670758	-0.46465606437678403	-0.697469870917639
ENSMUSG00000094317	-3.0607339706157535	-2.885904944985859	-1.555749542294007	-1.9186480787459208	-1.82499024062169	-1.7019139008332846	-1.5396933126721943	-1.3905146775055828	-2.3169081003372973	-1.603216016454642
ENSMUSG00000037820	0.44257969054223245	0.9786888644583225	-0.3289771464987773	0.962808292360936	-0.45238199034015586	0.5216404487443724	-0.2057799343304736	0.19912948981492062	-0.0773178066758695	0.7020813486975263
ENSMUSG00000027797	-0.11205413394351364	1.318072889274079	0.40228261801020015	1.8035075236335045	-0.3708946687392324	0.8681047373633599	-0.31646037434013546	1.1409628244664218	-0.11118003275786696	1.7508903923863366
ENSMUSG00000101892	0.274595235783461	0.007918935543606927	-1.0183223588406916	-0.5686494041384789	0.27329181955943876	0.9753893211193966	-0.18910252302920658	0.4088969512170217	-0.20904949224228034	0.00903687975582673
ENSMUSG00000002608	0.565592723921505	-0.540227642826146	-1.3010445080161137	-0.7706396550301274	0.42099964669748197	0.8821293686728066	-0.052400681128237175	-0.05095124561366732	0.023926938084971663	-0.09696036644175673
ENSMUSG00000027805	0.5310350447905907	0.30390541408599697	0.667875699433292	0.9097994733016455	1.7227245091764347	0.9983222650143093	0.5993049706648468	0.9542820403252159	1.0782121799072995	1.094245251311713
ENSMUSG00000026972	0.7232186514754412	0.7212362521004846	0.6642855584688123	0.7740430822424296	-0.10038428427020421	1.0355677302687747	-0.30170695581324947	0.8611512473874138	0.21305734620266584	0.7643879272394262
ENSMUSG00000109469	-1.9361922974917414	-1.8227991374407837	-0.9511400680960351	-1.0803096235877967	-1.8745783068232056	-1.7019139008332846	-2.172068833302986	-1.5689273817093263	-1.7596255623010726	-1.820288015220076
ENSMUSG00000003872	2.3543370459746424	1.006084124830184	2.4521884708197357	0.9168704609668338	1.7507468743833423	0.7795314727387277	1.850652631171588	0.9383113882905846	2.219868382994628	0.9759590223630193
ENSMUSG00000092508	-0.4105011120498262	-0.39429166449894476	0.15035847803151925	0.0208989974850371	-0.557104151101388	-1.2415901533866636	-0.1684073786011997	-0.701461587730888	-0.3440775630204976	-0.5765831883217117
ENSMUSG00000025791	-0.11122884968676439	0.7727433340530215	-0.37458483751609767	0.678286435006546	-0.07828294895521287	1.0006141675092057	-0.22691896424448885	0.6626087978171302	-0.27542500776520656	0.8526938969832573
ENSMUSG00000048878	2.125250912339233	0.6534561940939434	0.9209904300322524	-0.8328384010046076	2.6614859787925487	1.1628277807610363	1.7956579852803722	0.4005017821852967	1.7862093803515073	0.1196347388181616
ENSMUSG00000102172	-0.6771054974015945	-0.7435065592260884	-0.026062950978575725	-0.6949282458168332	-0.8929774394912953	0.038823801401748195	-0.8063221481599624	-0.4492859704619641	-0.0202776605262673	-0.7448650622112921
ENSMUSG00000066233	1.822098221682113	0.8759191532311976	1.3288223017024718	0.5995240306683184	-0.5449298365815944	1.0625116446221454	0.6148519968536321	0.8066412408238862	1.1001921667487176	0.3649750825527323
ENSMUSG00000020681	0.7982715409101822	1.6179571130143435	0.44236983451427164	2.1856862668562793	0.684479037197909	0.8695989365234161	0.045121555831804785	1.5629163404148825	0.6503582304287555	1.9638643697151745
ENSMUSG00000113770	-0.05730641208215262	-0.37535542811610945	0.43071314522226123	-0.03111818893582025	-0.4580261870540865	-0.6972651991024228	-0.19138400636639644	-0.6699327905186248	-0.2112626857617068	-1.028491407630902
ENSMUSG00000097240	0.8959482642973821	1.6238341273291002	0.834436984170828	2.08133173696683	-0.8504113417623153	0.8171998626073378	-0.13951866121770856	1.4619027675691592	0.8460327975087	1.9239432141620172
ENSMUSG00000034858	0.2296929438310064	0.5369173367863712	0.4701951381522748	0.6934631742831737	0.18230780300736074	1.0497704711107008	-0.09187458266673551	0.8876678444131962	0.1591806422269991	1.0899566984159694
ENSMUSG00000037440	-0.480987587978573	-0.11209553406826869	-0.1713393543696945	0.09517686780475176	-0.8067914419308817	0.17746881460635314	-0.47454701704250807	-0.3500599485422843	-0.17843644861270777	-0.3971664101490785
ENSMUSG00000030435	-0.3185350369457928	-0.08391806436093692	-1.7400331573188947	-1.7459369229322663	1.551462581995442	1.193831380206593	-0.013781643364975067	1.3767321867703395	-0.2990786490974397	-0.18915894230263733
ENSMUSG00000103625	-1.3299625170552065	-1.2826020991980902	-0.8884642617722465	-1.3555392373362	-0.3476724692144797	-1.2885110875281394	0.1761795455199936	-0.5118347031767597	-0.28799972074978086	-0.6759508375680099
ENSMUSG00000084009	-0.336128285207819	-0.7527255815303665	-0.032503652943111576	-0.3741888656343604	0.6527513571324295	-1.7019139008332846	-0.3747303901613537	-1.0951130745858602	-0.4341123670935683	-1.1078684724537944
ENSMUSG00000048540	2.973734163320768	1.5243893717179642	3.2961747359002347	1.888729841191415	1.954379068550556	-0.6261284425853659	5.113457930529872	0.910485000419092	4.482984203628968	1.311810015767809
ENSMUSG00000104658	0.0401641073797485	-0.5804214855430395	0.22324112506590688	-0.33956479502315245	-0.4018629217557345	-0.9993311804936	-0.15304262232604973	-0.9580004864555375	-0.2156112502465755	-0.7719573942998913
ENSMUSG00000040681	0.10491113092079475	0.10431938261476141	-0.5032966506244845	-0.685969186031141	1.0926038837173428	1.15288166765304	0.4103989857058283	0.4703925820292388	0.3888379304113042	0.12331391374428026
ENSMUSG00000089694	-0.09314947346704154	-0.2949736001178355	0.298590739202384	0.11174030797087317	-0.8741990107503164	-0.7680430992425834	-0.1856230551398103	-0.6924679042040067	-0.19890532683227938	-0.5157994313549197
ENSMUSG00000089964	2.2696509678359305	1.6889477205439776	1.9157839590406427	0.5568653328169236	1.4650423628905676	0.435950066628736	3.0047031233704544	0.8128105619955371	2.6488102316956885	0.8929436187345091
ENSMUSG00000079477	-0.4581904574581659	-0.16216654041111786	-1.3629861307010662	-1.364126079398099	0.5312475610542947	1.083752907524465	-0.022412143016786082	0.2805080593015593	-0.338396690173294	-0.09781184203765671
ENSMUSG00000110235	0.20598378078330606	0.00470880975413196	-0.33311657362604746	-0.4418906985477666	0.2228942616285515	-1.132611936261857	0.031195412234370327	-0.47600798736829064	-0.12963905701186162	-0.7540810515945758
ENSMUSG00000103651	-0.2620689783902054	-0.826634351475773	-1.036631749584776	-1.6181810831298271	1.1809619412832482	-0.2890763096985792	0.11731736120708709	-0.41330065514540637	0.07346239377196563	-0.7051971245132029
ENSMUSG00000006218	1.1412745884883515	1.0338423056323869	0.028077260371486796	0.372760307609443	0.29628732977646977	0.6957143117143376	0.13674303682544975	0.6086093439566086	0.40877528951282566	1.057596896741356
ENSMUSG00000019854	-0.6172169406002699	0.23134790077322037	-0.6985910270265998	-0.044295703515364535	0.02460040430739516	1.0046766768148812	-0.11424779724530928	0.4332590290239027	-0.41151208591947547	0.7902963446583213
ENSMUSG00000108367	2.083038564394716	2.3843295152966397	1.5540682656191436	2.1192637654027116	0.18305022498081752	0.5934514638181074	1.2385436483154533	2.5305724399377434	2.08326636131945	2.525813921188989
ENSMUSG00000108776	2.2160930519525297	1.7428876056140108	2.3368548813798973	1.6923541302669445	-0.5057702132830438	0.6691229471810297	0.8506266052214883	1.0436914792272554	1.651624360332361	1.2541177207255865
ENSMUSG00000029638	-0.5950398938098864	0.6856095646355223	0.5006962427029903	0.731341350194218	-0.23823442495321823	0.9830118430024699	-0.24228195003087655	1.5250574110490343	-0.15724576221180747	1.4979587107336183
ENSMUSG00000113779	1.8152956482719913	0.631555586396947	1.9529137132621066	0.48919000584486005	1.581592037536956	-1.0324437896633085	1.4060097584572349	-0.6514926974536933	2.0863354874478164	-0.18010222853203858
ENSMUSG00000043843	1.4278244630935186	0.8608293360082048	0.7075219446973817	0.028508889557508344	1.8279827813985297	0.8699052429140959	1.2881054767314843	0.3816470967512783	1.7929171626535123	0.4834096645816625
ENSMUSG00000111535	-0.2560585994838129	-0.07183888580492398	0.2728945002850231	0.5158960843676899	-0.5530037518720496	-0.3112862124914906	-0.28054978663447155	-0.6376096627943134	-0.27911950244287026	-0.39886007527915646
ENSMUSG00000000711	0.08024310333836134	0.6247174155980315	-0.8811877053534526	-0.8433184444497094	0.15467493544773403	1.0385040497090525	0.08250361916736482	1.2697548680179878	-0.12508374831831326	-0.0491956400838042
ENSMUSG00000108038	0.5836927305670422	-0.18932594368415115	0.8984716250011572	0.09347403208956616	-2.0193151844850328	-1.198280464236817	-0.6260559775449586	-0.9881127022870461	0.2875097082119263	-0.5314039664876278
ENSMUSG00000019461	1.7176300085741323	0.636254115348884	0.8496558821648952	-0.23856714626455822	0.8552121504885649	0.9612039193108324	0.8816144637361994	0.6518298449347378	1.2647999324766732	0.5198715345301828
ENSMUSG00000074354	-0.29475847078770195	-0.6497591466929385	0.23743958081053354	0.01550466104237932	-0.7536168709725307	-0.33472580886642767	-0.4587370402230322	-0.784819318349687	-0.42693865766496203	-0.24074624512748066
ENSMUSG00000025283	-0.4876199878550504	-0.5177774097308742	-1.0102567925430104	-0.9042992853790495	0.9008625912121784	0.9170724354073038	-0.5277224755390875	-0.1889858528993544	-0.42637726775736956	-0.47065484832542226
ENSMUSG00000097488	0.3748461885737024	0.35845012295552076	-0.09043393282313605	-0.5035494165638473	-0.132959728662022	0.728523906207668	-0.018561077530525664	0.17167762177249862	0.01881087019865842	-0.27695977516464704
ENSMUSG00000112483	-0.9093201617031241	-0.9396336594836598	0.3674841744416814	-0.27983972124071516	-0.9127510145069725	-0.860112737814819	-0.8030160228441849	-0.8938521442799738	-0.6749759606839114	-0.6364131125666218
ENSMUSG00000024981	0.39436784099586986	0.8301204245640774	0.2024633576781603	0.7617502933567034	0.6868500733870296	-0.8959430545444468	0.10974725537739878	-0.38410098001993137	0.18490347171221902	0.14727630302871847
ENSMUSG00000106099	-0.5855972839810119	-1.5696182512763295	-0.587418175086925	-0.9391001894773345	-0.864368492545155	-1.1443679914616802	0.02165715355931415	-0.6449731538843542	-0.20598635112850855	-0.6580727327379255
ENSMUSG00000112593	0.41672064289698635	0.814294164147261	0.043521556968449254	0.3873700768570225	2.2345337752183974	0.27426504031838556	1.3510336004452097	-0.12596946374977208	0.6550661835934665	0.24519804895883343
ENSMUSG00000029320	0.045618783190705225	0.20128456741140907	0.23354761957613576	-0.5378919005763042	0.18529500513655733	0.9410182598672137	0.447238973584069	0.6561364155230434	0.029520614237729188	0.35758628066615655
ENSMUSG00000086152	0.28575472606173963	0.396358786941769	-0.012558297505355467	-0.13165580305002955	-0.05807983282292314	0.41716617890894003	-0.11941299045537775	0.2111613505270255	-0.13658504096217708	-0.05098309740385461
ENSMUSG00000024207	0.6537243608305757	-0.42140369633975316	-0.20322765039447696	-1.3698904683619189	0.9091284618793922	-0.6787822598538223	0.43204774495046744	-0.8133793467894845	0.22693621050074886	-0.7019459328403301
ENSMUSG00000042557	-0.639361910542453	0.0324803741453579	-1.6347374066317932	-0.7479543370473635	1.4304668968971113	1.197420289455597	0.09736647972103837	0.2634210542241938	-0.36381610605332504	0.17078796370419083
ENSMUSG00000087356	0.05308833538915378	0.09928046896287226	-0.9574808518322224	-0.8279926551096733	0.4424609451796429	-0.8123806316795313	0.03836278408941106	-0.4324193162771381	-0.20851482592574835	-0.6431314879162784
ENSMUSG00000036565	0.6921339143740945	1.0877241593536484	-0.462026145270624	0.15230108286765942	-0.22970907584674216	0.8495627330232925	-0.10653621557705924	0.8491850640303678	0.005642928851228352	0.6193478041747076
ENSMUSG00000001247	0.8500337835881032	0.4837836638719773	-0.507027527621896	0.6831030660344248	0.9380668408648282	1.112550862895733	0.04467625377607089	0.7499945396532096	0.289621070027726	0.7954741741291583
ENSMUSG00000024922	1.6351075869198093	2.420118840044603	0.9456683663850709	2.4034615919525586	0.735320596352528	0.841126321873146	1.254763835599398	2.9244250040899384	1.9550296166753094	2.7546213291037516
ENSMUSG00000074269	-0.13551025124516175	-0.32167509437290914	-0.45726064193243376	-0.6968872732331298	-0.0033297985795309256	-0.6137738792237099	0.02593215814732542	-0.2315388284360868	-0.21560441518564324	-0.4863977247279028
ENSMUSG00000015357	-0.4437039574786634	0.5770685110284152	-1.1375616371261486	0.4636020154748865	-0.26509594995823843	1.245387277377513	-0.11054270130087615	0.580297326666587	-0.3567814455964961	0.7796119293377763
ENSMUSG00000118167	-0.24730664060810104	-0.6464992356091654	0.09432204242920061	0.10178852650191472	0.5564619259201511	-0.23700365638201448	-0.7106792057563668	-0.9738034554940966	-0.538464272318798	-0.7022291723947062
ENSMUSG00000029134	0.020578143296692948	-0.030096752834332288	0.012491769128060309	-0.21420655936236493	-0.22982351512258284	0.20040825036109688	-0.3432427681769107	-0.35567159933225423	-0.24541776861996473	-0.4703182005447302
ENSMUSG00000060771	-0.3812069288742937	0.0009519837281661647	0.6723879897600242	0.9500930386798121	0.20370414876364434	0.7508173974962049	-0.17017932939981015	-0.1042551340067605	-0.1282978816260414	0.4908342701491899
ENSMUSG00000117715	0.052513420497393375	-0.8735603265117295	0.3750274215326918	-0.6267408924667206	-0.8788573432751303	0.09209757336172598	-0.4842596156470274	-0.42765110960393643	-0.15548937846708746	-0.45219461106826087
ENSMUSG00000085437	-0.5007323662270753	-0.7144392749683224	-0.67730326396576	-0.6550726001255109	-0.15637010725327077	-1.1592522286142817	-0.17907820924377363	-0.5766187432234864	-0.4498924264883217	-0.7424676928256422
ENSMUSG00000042050	-0.6731253873366345	0.19951706527057284	-0.46397588791121896	-0.016339410192031514	-0.7102004863161624	0.790907611249167	-0.3641470227471565	0.821830928078323	-0.5615564838430489	0.38554270112861677
ENSMUSG00000084937	-1.3619841172727691	-0.686904568834427	0.12070423614304393	0.24999924643001487	-1.135255984178417	-0.9896405691475683	-0.7542065902955281	-0.8516815234035277	-0.8759934409669472	-0.787899526619564
ENSMUSG00000085430	-0.6327778730907405	-0.6820890101403183	0.3056451625868373	-0.2790708404326959	0.4758156017181237	0.6971904717611582	-0.332080963256983	-0.17851729057751167	-0.4317396141458131	-0.5649659996831176
ENSMUSG00000029394	0.19385563381905724	-0.37716970015893314	-0.5403217520471117	-0.9057087285170208	1.9672590422066838	-0.23876081686755402	0.6040064744703799	-0.4846879784407358	0.4384920872735934	-0.5843439726412495
ENSMUSG00000028573	-0.4119330874846523	-0.3284542900338732	0.12177810165987472	-0.47565185021692014	-0.5818258905116693	0.7254527872211913	-0.31760915665042644	0.12876762417919674	-0.3998966548460459	-0.5367089022065161
ENSMUSG00000098255	-0.4266850322492558	0.8605845265738916	-0.5508202234284602	0.5531201660398453	-0.529462031145296	1.0391485097370128	-1.4060754774118458	0.8716703906136597	-0.8405925732299511	0.9918610824175439
ENSMUSG00000075167	-1.413135515420162	-1.5681545901640026	0.3867144776115447	-0.09434009919706372	-1.1414999618646	-1.1265234641946744	-0.23758256460398558	-0.745381170003821	-0.5873477585490537	-0.8383323572061139
ENSMUSG00000021830	-0.0762190662372344	1.1072483266988924	0.45439940915084687	1.2794977604059785	-0.014149032233098931	1.037915010810185	-0.1059647713105084	2.130967298286214	-0.1405900747383968	1.9912504067270649
