"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000028834"	71.1516738566583	-0.651154560477266	0.318247434416091	0.00450859978451647	0.0305206685035626
"ENSMUSG00000028836"	153.980098522735	1.07805604700576	0.252122200501962	1.14248426460362e-06	2.38037459032803e-05
"ENSMUSG00000028838"	88.8486249761577	0.124162758299286	0.215195231469327	0.412360341852929	0.684527847573356
"ENSMUSG00000037366"	353.612796820015	-0.0545151272805288	0.13900059583238	0.654042120489871	0.843665894834816
"ENSMUSG00000028832"	852.41637983798	-0.107259351709391	0.126393015710808	0.344792583517045	0.623825936027461
"ENSMUSG00000037348"	17.0741728746395	0.0297847295099005	0.26249238790837	0.800174201807032	0.918060341167478
"ENSMUSG00000078521"	230.190714251832	-0.0937630934845238	0.154664242036623	0.473796116423449	0.734228449595737
"ENSMUSG00000046671"	355.513553901918	-0.0166317057975437	0.134594873383441	0.887873377389068	0.959260450312123
"ENSMUSG00000050989"	27.7839228133897	0.195499093578895	0.301310078400712	0.201434932633093	0.459735909781895
"ENSMUSG00000037306"	640.226942508733	0.436138748293546	0.145321972313475	0.000725056236382968	0.0067567708179086
"ENSMUSG00000037295"	173.848565092876	0.0184873871534848	0.165402010605303	0.893237394548747	0.961639246651152
"ENSMUSG00000028826"	1394.90256096018	-0.166096424038268	0.105229669131163	0.0871798567189144	0.275629088769934
"ENSMUSG00000028825"	101.878677258207	0.109241389883802	0.19581211875123	0.460940923342921	0.723747853290911
"ENSMUSG00000028822"	389.915640220796	-0.163740321156074	0.137256435247046	0.176134871010914	0.427215177266736
"ENSMUSG00000037266"	1142.77321250811	-0.110003275614686	0.116056891807316	0.299124515768611	0.577671944059976
"ENSMUSG00000028821"	296.47076995776	-0.026530255614107	0.142222248416103	0.830280259673303	0.932082125288295
"ENSMUSG00000070691"	81.3551494914614	1.04686758104128	0.292133907482718	2.4083524114191e-05	0.000355876720827407
"ENSMUSG00000037242"	1419.91614227186	-0.237015206362758	0.106400734667987	0.0163847601346542	0.0844372915988399
"ENSMUSG00000085002"	2.55755967429445	-0.0335329944641903	0.289380261281269	0.527165308740455	NA
"ENSMUSG00000028809"	4495.42811562137	0.125924898437414	0.0938201771367984	0.155765235165278	0.396744647682795
"ENSMUSG00000043924"	51.7029563615488	-0.0143407971612086	0.223674175177423	0.920311741513165	0.97108672549275
"ENSMUSG00000059713"	182.767169022299	-0.138237755741324	0.168212933669526	0.318742431643866	0.597608745951015
"ENSMUSG00000028803"	363.048981774798	-0.32641737725357	0.149287514791012	0.012392205898135	0.0677548861952589
"ENSMUSG00000028801"	30.4436790340526	-0.0698506372717961	0.250196283198992	0.608446696315921	0.817597399641297
"ENSMUSG00000037188"	210.810929441537	0.264991281586277	0.174150673161136	0.0653394288735025	0.22759689603141
"ENSMUSG00000062157"	103.716666804404	-0.107389188300147	0.195105399025004	0.466420333244243	0.728842714117463
"ENSMUSG00000037157"	15.1951603281101	-0.0904333968676923	0.278611052388934	0.442964951512789	0.710955378472571
"ENSMUSG00000037139"	46.962267236983	-0.207413792023133	0.27348228078052	0.200376215798694	0.458663893736477
"ENSMUSG00000028676"	4530.18420710118	0.0436032054179449	0.100216470092042	0.643042539276256	0.83736499071405
"ENSMUSG00000028675"	126.750537924675	0.0508788407181026	0.188442843538637	0.725051167880201	0.881690136971456
"ENSMUSG00000062585"	8.00919729248822	-0.00151443316915599	0.275491380149852	0.985179051254187	0.994548508747826
"ENSMUSG00000028673"	248.010816083196	0.0496834138579087	0.150889981549238	0.703749414165668	0.870842151570088
"ENSMUSG00000028672"	134.366292251589	-0.0874275625581975	0.179063737386023	0.537892027240387	0.774604244735113
"ENSMUSG00000028671"	103.654312161933	0.150133098578929	0.207763684788929	0.323435214277389	0.602431841844634
"ENSMUSG00000028670"	149.130797487451	0.61795601966885	0.257613978747613	0.00200639899868516	0.0158071109518723
"ENSMUSG00000028669"	231.217745477459	-0.0326109603361311	0.153929393845305	0.799590815949566	0.917926153974338
"ENSMUSG00000085714"	588.342309653589	0.326410652579384	0.128584069922737	0.00496635977332194	0.0330458189813139
"ENSMUSG00000028668"	168.005897554223	0.0131332891058555	0.166506818323257	0.924913961476265	0.972797347263292
"ENSMUSG00000059291"	2633.63804696406	0.373127054212773	0.124489383028404	0.0009967785332617	0.00888728136589545
"ENSMUSG00000007872"	20.2940177903321	-0.00810333769679363	0.260700696106439	0.943693759267869	0.979861147915772
"ENSMUSG00000018983"	337.67663059357	-0.0494589615610065	0.139821151349662	0.684366204035345	0.859636108312264
"ENSMUSG00000036995"	412.838959275811	-0.254268395281638	0.148057252489939	0.0473293640978293	0.183175969199791
"ENSMUSG00000001604"	980.948060725401	-0.247271510256068	0.113290792733491	0.0175789189390113	0.0890059912071476
"ENSMUSG00000051351"	19.5333012668618	-0.00706315494682639	0.258905882311335	0.951410770969144	0.982967848614183
"ENSMUSG00000066037"	2070.74011745534	-0.0670867274249492	0.102110501677463	0.4744866664006	0.734917657447794
"ENSMUSG00000098155"	31.5846306052399	0.0576574075053883	0.24576218733623	0.676401366263034	0.85522724199271
"ENSMUSG00000070687"	9.89646912432826	-0.0062142284221163	0.272236529565613	0.949083938859216	0.981812858496943
"ENSMUSG00000001089"	2467.19361313952	-0.183058076039157	0.0994157081412326	0.0480222716117164	0.18498422384423
"ENSMUSG00000036940"	4040.14772374194	-0.191382381630948	0.0990368207536775	0.0385744812667723	0.158385813560226
"ENSMUSG00000070683"	5.42888428086051	0.0803104336560656	0.296089896570682	0.304176125547446	NA
"ENSMUSG00000028664"	1296.21845581591	-0.0486801996379753	0.120217560265181	0.658347866004574	0.845975471589687
"ENSMUSG00000028661"	44.7562537656026	1.32572147607099	0.409865291537754	5.91289304088675e-05	0.000771428278257945
"ENSMUSG00000060862"	512.498106541922	-0.202991414932325	0.13590883031211	0.091087950539823	0.283571644164444
"ENSMUSG00000036856"	19.693449745685	0.0855016960881606	0.268431473406127	0.502919434509673	0.754715721571776
"ENSMUSG00000006699"	2067.52300996595	0.130054749880471	0.108915573658163	0.201324515025445	0.45960301285842
"ENSMUSG00000023433"	3.30305511923927	0.0212856180674131	0.285565867844246	0.738326265561937	NA
"ENSMUSG00000028763"	3897.7936099179	0.0125546882038164	0.2231258874623	0.93171224978226	0.9752939003941
"ENSMUSG00000094035"	14.5486862569793	-0.164097176741797	0.320367821724529	0.177975353329076	0.430215640768346
"ENSMUSG00000043411"	8496.29354764135	-0.0185928978132416	0.0890940322993833	0.829923103062938	0.932072281089717
"ENSMUSG00000041351"	201.298071260232	0.0780269734214725	0.177063671678156	0.578611346122945	0.801022710023156
"ENSMUSG00000028766"	1683.86678068743	0.319671610401291	0.127298566910642	0.00544688756390787	0.0355186172333491
"ENSMUSG00000057530"	1071.88354130222	-0.0812104715750645	0.116951260836147	0.445977644838626	0.713174627452318
"ENSMUSG00000028760"	2572.50165374671	0.53498592147506	0.121972067836208	2.33562177120197e-06	4.47158153186683e-05
"ENSMUSG00000078519"	2.64143915218613	-0.0174898934772812	0.286440745558617	0.764033744332984	NA
"ENSMUSG00000028759"	830.000810426482	0.122820639292064	0.112945644781427	0.242333388217075	0.511919294774625
"ENSMUSG00000045349"	39.9738456826544	0.0589703531523999	0.235562279573479	0.680282591390641	0.85711401931147
"ENSMUSG00000028758"	68.19344363895	-0.0737704071207051	0.213689190434051	0.617198663039413	0.822641118676278
"ENSMUSG00000028757"	882.625916485451	0.222393410149686	0.113631395047518	0.0330068425121812	0.141822694090064
"ENSMUSG00000028756"	68.062631508558	0.0812500542606378	0.213302465107704	0.585912073500088	0.803937332608083
"ENSMUSG00000028755"	16.5860269783157	-0.108394525112225	0.28476539653724	0.364298095517046	0.642067931643024
"ENSMUSG00000041241"	192.255975129899	0.259218001168045	0.182046824440587	0.0785740772347656	0.256047297277831
"ENSMUSG00000046447"	10.1380459188349	0.08964344907152	0.288908141052816	0.382269862587692	0.657986860963405
"ENSMUSG00000028753"	12.6777192446285	-0.272406456690528	0.43368413982716	0.0548406637771038	0.202616493531047
"ENSMUSG00000043621"	7.48900003724353	0.0229854436759335	0.277449800452563	0.798868615823244	0.917833091437872
"ENSMUSG00000028750"	12.7550788815589	-0.00840171291098104	0.266646905381808	0.936811589986194	0.977345921067889
"ENSMUSG00000041202"	1.92388646060521	-0.0602338903420712	0.298992792435548	0.152316815202865	NA
"ENSMUSG00000041193"	286.790571803073	-0.504728797350191	0.180714626725068	0.0011202942910657	0.00978430345054897
"ENSMUSG00000028751"	2.1266977685524	-0.000216549596270428	0.289441112107023	0.99898621671159	NA
"ENSMUSG00000041161"	223.669689121003	-0.02756632178798	0.157065383846113	0.831079250112889	0.93257031496786
"ENSMUSG00000041143"	256.449342794699	-0.110135680135398	0.150636148885095	0.392912387901264	0.66759379868922
"ENSMUSG00000028747"	3.79386305058904	-0.0280285610236801	0.285319132078462	0.678265139548087	NA
"ENSMUSG00000041120"	9.08956713464853	0.275672026977198	0.473759997554895	0.0236727039157497	0.111343638055751
"ENSMUSG00000050608"	1494.3366991759	0.0956856085122592	0.105541683038679	0.33094095908572	0.610337191841137
"ENSMUSG00000073739"	10.0850953107422	0.0876095734790062	0.294102749471502	0.321285980219897	0.600179757839731
"ENSMUSG00000028745"	2816.60658815466	-0.112474613088681	0.096935238276966	0.212396968112064	0.474258054638078
"ENSMUSG00000028744"	114.746972022084	0.1051790970559	0.194398140022544	0.47493361485058	0.735131007466897
"ENSMUSG00000028743"	76.112403147251	-0.015868378132833	0.204403050259492	0.911706090031278	0.967687886416074
"ENSMUSG00000028741"	694.916499455359	0.392747357676826	0.142876847817196	0.00202293740626173	0.0159304100662552
"ENSMUSG00000078517"	812.870404662986	0.162099455901905	0.117284751760581	0.129729364631732	0.355267952979575
"ENSMUSG00000066036"	6899.62550250554	-0.0941855118783611	0.095176152036698	0.294834061461295	0.572579975514591
"ENSMUSG00000041025"	104.878420558612	0.0337587460344221	0.190380701332672	0.815995794851119	0.924913457799468
"ENSMUSG00000094439"	471.780655171855	0.052393399779001	0.136131320873937	0.665435166678452	0.849539895158054
"ENSMUSG00000028737"	1.4438973113407	-0.0271487643227265	0.291071268383138	0.466338086134016	NA
"ENSMUSG00000028738"	6.950695991109	-0.0452366068522089	0.282111466881253	0.601755348131431	0.813166431416186
"ENSMUSG00000028736"	43.9369383665158	1.55371905173932	0.437182299030281	1.43019017910055e-05	0.000225054224762148
"ENSMUSG00000040972"	2259.24541931039	-0.0503104276232592	0.115025213795967	0.63848810579253	0.834767008950673
"ENSMUSG00000087084"	27.4747834050516	-0.0485069870904295	0.253639607503851	0.705254893728283	0.871246502876545
"ENSMUSG00000086960"	22.5250891672895	-0.175762792963295	0.322833869569367	0.156813888230593	0.398397442425804
"ENSMUSG00000085047"	7.36498487628201	-0.0271298866626063	0.277576508714972	0.762222579964533	0.899583698209944
"ENSMUSG00000040964"	1053.34055836948	-0.201489967417959	0.123595429284937	0.0703623247295185	0.238742149295032
"ENSMUSG00000086159"	3.35515940222857	0.00657118516982992	0.28472436461735	0.919635687790723	NA
"ENSMUSG00000040945"	3038.95157706361	-0.0435210614255588	0.113249555836732	0.677257561235577	0.855375688951428
"ENSMUSG00000040935"	25.4920737409414	0.0239731748760788	0.248941826494642	0.857527618417955	0.944449161763243
"ENSMUSG00000025330"	48.7974918447068	0.0521059047325922	0.225395280344972	0.72232427968714	0.88045876371236
"ENSMUSG00000025328"	58.6214107723346	-0.106672873613023	0.22589587224925	0.477377454544421	0.736776109321964
"ENSMUSG00000085918"	2.26986353398489	-0.0678654870897182	0.299559626829421	0.165465590481407	NA
"ENSMUSG00000025329"	14.2479851108887	0.0293983264723589	0.265572306404847	0.79665459653413	0.916799043376958
"ENSMUSG00000087045"	8.71301461690753	-0.121811322618986	0.310331834380735	0.188937758596761	0.444097805485758
"ENSMUSG00000028927"	119.273997759249	-0.621457233771474	0.242652240696904	0.00144864233086724	0.0120926918443124
"ENSMUSG00000087698"	91.2355654690301	-0.873770881377808	0.287783053306842	0.00019210805252482	0.00216565035684351
"ENSMUSG00000009863"	579.656086065953	-0.0147314540011624	0.119474552817403	0.89242716412796	0.961639246651152
"ENSMUSG00000036622"	143.691103860598	-0.151157822868287	0.203610856852735	0.313008292221498	0.591298710762773
"ENSMUSG00000060572"	15.8606166625999	0.00664412124603062	0.264089986808435	0.951460712600294	0.982967848614183
"ENSMUSG00000040860"	352.910728674561	-0.198244044956751	0.173345431175636	0.157995045373527	0.400016239328017
"ENSMUSG00000028923"	222.97999763325	-0.18092983549664	0.168415252773608	0.191076448168271	0.446899661498125
"ENSMUSG00000045004"	65.3445925114395	-0.324142978518941	0.283140562259077	0.0741061531939787	0.247012939777492
"ENSMUSG00000040842"	576.183870090755	0.0921959837553691	0.122138398302317	0.405771141365074	0.678139818640118
"ENSMUSG00000028920"	1528.49265562378	-0.31651260692352	0.111571265399718	0.00212328382926268	0.0165463026121386
"ENSMUSG00000073733"	27.6074041964028	0.0116326858449481	0.248228819025663	0.92971849657572	0.974709543692421
"ENSMUSG00000028919"	35.6244330008736	0.0345836926188698	0.240093502656992	0.801399642790071	0.918613941981539
"ENSMUSG00000085774"	2.20571697276935	0.0323910132771862	0.290216425466033	0.490896409884443	NA
"ENSMUSG00000085395"	5.58332004382254	-0.151967060914406	0.339634205337508	0.0620968265529023	NA
"ENSMUSG00000006445"	2075.98793646622	0.47212335900358	0.138576298010963	0.000157852287065912	0.00183247868218761
"ENSMUSG00000006218"	32.7934991695072	0.070491089176695	0.247149138215507	0.612386087732224	0.819759273772731
"ENSMUSG00000033770"	10.2180915998633	0.0414748317630537	0.280310143086846	0.626583752569779	0.828135705986096
"ENSMUSG00000086061"	7.16837732721533	-0.0393234349338841	0.28203485079414	0.627558234546963	0.828569012257155
"ENSMUSG00000006216"	4.84883269510842	-0.0644508337982709	0.292048416543254	0.370450344112373	NA
"ENSMUSG00000006221"	2.49779447649721	0.0357963173431351	0.289384303034164	0.523592724678438	NA
"ENSMUSG00000070637"	4.31615889860768	0.0192901171521592	0.283285746638329	0.78882143705199	NA
"ENSMUSG00000006215"	254.778385354665	0.104552287127618	0.166662189019218	0.444185760406022	0.711882158201789
"ENSMUSG00000040761"	1919.87121051731	-0.312618390331585	0.117326318057269	0.00365500491102258	0.0258138319286748
"ENSMUSG00000006219"	1151.6547990192	-0.389343726595139	0.132877159075241	0.00112450601288473	0.0098115337379082
"ENSMUSG00000073731"	5.75863665230762	0.0125920973036168	0.281125950390656	0.870796490536209	NA
"ENSMUSG00000043085"	31.803278511564	-0.234827762798373	0.314818644130844	0.149869122282904	0.38666793968546
"ENSMUSG00000040740"	7.16861389089174	-0.00841988742477359	0.277239737047926	0.919964753795786	0.97108672549275
"ENSMUSG00000028917"	120.376269806562	0.536547560959523	0.253116754771502	0.00543190771091058	0.0354596042307223
"ENSMUSG00000078515"	1583.20678495341	0.00081727998540363	0.100503046186064	0.997463247537489	0.999236791707863
"ENSMUSG00000040706"	11.3191300457885	-0.184466350173523	0.344724826819957	0.117309898477731	0.332137353029043
"ENSMUSG00000040697"	263.247008099728	0.209831212711712	0.162969785555846	0.12469529845362	0.346056460235069
"ENSMUSG00000028914"	175.489140097857	-0.0727513544528624	0.166704171524096	0.593850298024588	0.809320101516606
"ENSMUSG00002075770"	5.75175513084913	-0.0788052036663508	0.295186803645219	0.31521871877963	NA
"ENSMUSG00000040659"	84.4626709943755	0.272192947574469	0.241002075485867	0.106401814491036	0.312703497731766
"ENSMUSG00000085922"	1.53971761346813	-0.0568809061652121	0.298815946304777	0.0908801476499124	NA
"ENSMUSG00000051435"	104.528382503595	-0.786640887646146	0.273250935792161	0.000361464684798774	0.00376120358503783
"ENSMUSG00000085761"	22.4609299929444	-0.117416371760298	0.280164516897832	0.361173955083146	0.6399514783896
"ENSMUSG00000040616"	708.60153331258	-0.371771637215164	0.137321996344195	0.00242953228100266	0.0185394374315755
"ENSMUSG00000073728"	11.879962150057	-0.116142072238208	0.297104856949768	0.291542462830593	0.568947342353799
"ENSMUSG00000040606"	2105.26016944038	0.105341371891762	0.103657494808499	0.276431249322438	0.553263436527415
"ENSMUSG00000110067"	77.0633674853348	-0.593535597861258	0.318214076530788	0.00749181997944194	0.0459001907825167
"ENSMUSG00000057637"	2078.48194636029	-0.0451977787672373	0.0960243931795822	0.617450733483263	0.822806560001
"ENSMUSG00000028583"	307.979133013069	0.501690551509313	0.168453308138458	0.000645571726975296	0.00611775552573156
"ENSMUSG00000028584"	16.2719645752884	0.166505555512267	0.31670052333173	0.191534328612684	0.447387281377987
"ENSMUSG00000041805"	78.0141022563377	0.631439656799247	0.296871320823296	0.00404718752801063	0.0280254346387288
"ENSMUSG00000046862"	430.995841357414	0.16755860822801	0.137796571323112	0.167512376680905	0.415055873657287
"ENSMUSG00000047799"	2.69048211484663	0.0224209578804293	0.288865091856319	0.613198094565059	NA
