"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000030096"	3197.15605929892	0.0651978422642918	0.0946219504062965	0.462445491231856	0.857406099287568
"ENSMUSG00000030098"	56.1543665381819	0.167627126628475	0.252181575576794	0.195404398891861	0.623337118857593
"ENSMUSG00000034083"	452.796026787714	0.161060325465254	0.144002473819784	0.171242637157426	0.587437525487149
"ENSMUSG00000034063"	70.8556923447629	-0.142934112516787	0.227791989271104	0.266256756140003	0.705986234451318
"ENSMUSG00000034037"	394.498748894566	-0.118989948448357	0.1519204528505	0.321475970487638	0.760821008910812
"ENSMUSG00000005893"	3783.59829621331	-0.13630706341069	0.0969918717903928	0.125084753948303	0.50180960299767
"ENSMUSG00000014551"	602.358417062953	-0.0118901441306949	0.122376345482711	0.909367428982408	0.98705316927535
"ENSMUSG00000014550"	450.5798929849	0.00211396349980655	0.129414667090619	0.986138596274889	0.998948171176615
"ENSMUSG00000005892"	530.374444625405	-0.212619298128795	0.161732621309671	0.0929372278219385	0.425915911952392
"ENSMUSG00000030020"	1242.23993062115	-0.081466155921484	0.109149148563163	0.408688167683891	0.828315314508948
"ENSMUSG00000030022"	1280.76973459866	0.785030075121698	0.115682253031513	1.10846332942644e-12	7.83608498698914e-11
"ENSMUSG00000048636"	4.16289864977726	0.0376944520256418	0.245750741803396	0.243100472994682	NA
"ENSMUSG00000079462"	34.2112839926608	0.255959779564082	0.365355859531296	0.0616980903885576	0.33285829001355
"ENSMUSG00000097462"	303.133140346113	-0.41010158400129	0.195721383509604	0.00698871439120831	0.072689184148652
"ENSMUSG00000045095"	17304.2937095213	-0.242042948792396	0.0879608894719407	0.00312893072679261	0.037949245944093
"ENSMUSG00000045100"	1869.3843191917	-0.0135011756851667	0.10282026175463	0.884677997100648	0.981611334376913
"ENSMUSG00000030029"	962.025142789328	0.342724109757983	0.13083972847258	0.00270402638084005	0.0338556310497904
"ENSMUSG00000030031"	218.246594455173	-0.0934356179649209	0.166127532812586	0.449132920292325	0.850223388856667
"ENSMUSG00000107900"	8.04058115156841	0.0203781860922578	0.237526187491302	0.73045364097218	NA
"ENSMUSG00000068180"	81.3165493908814	0.232871577947937	0.262341126527971	0.113383938749968	0.477598134711693
"ENSMUSG00000061838"	6060.35775590958	0.0493415731163534	0.0873733794356317	0.549299781809492	0.896314789431193
"ENSMUSG00000059187"	105.856752947892	-0.221255221866547	0.240328854839535	0.125390765844355	0.502242381296215
"ENSMUSG00000046500"	248.461588264402	0.100572966144658	0.161482053906988	0.414097645097661	0.83104159252827
"ENSMUSG00000035245"	225.974728271529	0.0093035649779911	0.153820026260582	0.938354339163646	0.99203220948944
"ENSMUSG00000030059"	930.03131878846	0.0314757209955888	0.112426241821942	0.753471633480037	0.958822777804842
"ENSMUSG00000030061"	1710.24357314229	-0.062754039849854	0.103247982457207	0.500201748161414	0.876373608465512
"ENSMUSG00000035199"	370.508842686582	-0.048087061802167	0.143118922662475	0.677012783945259	0.941746224390458
"ENSMUSG00000044086"	3.96853368110031	-0.0193584894610568	0.241246795109131	0.640576708916485	NA
"ENSMUSG00000030064"	1087.0265966908	0.00105780135761917	0.109133593466544	0.991512591919388	0.998948171176615
"ENSMUSG00000035158"	1421.77163072755	-0.28363515308074	0.117187867389767	0.00645150667998413	0.0680187370942593
"ENSMUSG00000107902"	7.37565518376671	-0.00873489763816066	0.237277896250222	0.870973678836582	NA
"ENSMUSG00000090667"	3.78548821350526	-0.0188252252051078	0.241378421473392	0.638632917626878	NA
"ENSMUSG00000107614"	4.9565803778821	-0.0360206169308354	0.243110542519277	0.44100211201365	NA
"ENSMUSG00000030067"	1815.55904117134	-0.247412336632644	0.105640133027959	0.0094998562607958	0.09138121329299
"ENSMUSG00000030068"	123.523035379411	0.201838936350676	0.2229469606565	0.152190858001813	0.555767562128868
"ENSMUSG00000030069"	16.5251483050573	0.266613791219586	0.465224105412476	0.0185382141264866	0.151168231369659
"ENSMUSG00000107204"	11.7891664496088	-0.0529148746870225	0.242153626247425	0.411158363719383	0.828978010597589
"ENSMUSG00000107528"	95.4151072691301	-0.177136475905334	0.235983022500987	0.188704436152506	0.613142559071612
"ENSMUSG00000108151"	7.63261177272027	-0.0403948721552618	0.241206403182601	0.487576750181395	NA
"ENSMUSG00000072872"	5697.78114230525	-0.00128044075188774	0.0883464693320598	0.990110989911072	0.998948171176615
"ENSMUSG00000101553"	2.51736438778697	-0.0265266000831801	0.243817935078102	0.410950391015955	NA
"ENSMUSG00000035378"	2248.8053284522	0.0397889776296203	0.0962197690990012	0.646278765795432	0.93272740097802
"ENSMUSG00000030074"	67.3752032083694	0.260348835682405	0.29363221860413	0.0866623282203992	0.409299002380294
"ENSMUSG00000052144"	1973.95475916447	0.0325691083916661	0.0987542404556209	0.722085158512332	0.954247341375052
"ENSMUSG00000107887"	2.6808899310907	-0.0183612110320929	0.243064306877447	0.488922882611209	NA
"ENSMUSG00000107427"	80.8713979495618	0.768415618459696	0.362362494088623	0.00210103297049623	0.0275745037192937
"ENSMUSG00000035357"	936.535158146505	1.05881814600134	0.139356822957696	2.01555859306276e-15	1.83405495770798e-13
"ENSMUSG00000052236"	2.50351695575177	-0.0188999870175613	0.243282447482203	0.464051578652269	NA
"ENSMUSG00000030075"	332.203668158318	0.753382254312791	0.185658061262666	4.5171002481705e-06	0.000125041227462617
"ENSMUSG00000107563"	2.69261419748274	-0.017964039979695	0.242645469893012	0.574131559085617	NA
"ENSMUSG00000030077"	161.782478104283	0.207345049981387	0.199719447270074	0.135915759242039	0.523909772982171
"ENSMUSG00000030092"	32.0449536828068	-0.0427334927751468	0.224070527597176	0.651990992081546	0.933442880128051
"ENSMUSG00000108237"	3.14358745041237	-0.00169908727287204	0.241854563428641	0.945810753706692	NA
"ENSMUSG00000064293"	197.089147760684	0.29870990670206	0.203835113614443	0.0429136908923531	0.263405034735039
"ENSMUSG00000013736"	1452.61701366968	0.0867513367720398	0.103029625976031	0.351178854406381	0.786897901056908
"ENSMUSG00000005362"	1204.1444538349	0.0112821093053181	0.106248676434043	0.907177863391047	0.986618187104495
"ENSMUSG00000107714"	80.9233722599029	-0.763997865228315	0.440667227546899	0.00363130641434509	0.042584735095042
"ENSMUSG00000034648"	65.5081184042704	0.142372434494329	0.233592432163998	0.261794815471247	0.701599034242835
"ENSMUSG00000034639"	57.3357356809343	-0.0497616524649278	0.212281121889301	0.646282055601234	0.93272740097802
"ENSMUSG00000030101"	809.219266849137	0.0120534829440051	0.113226062977039	0.905216421659836	0.985952991586282
"ENSMUSG00000030102"	7895.91857205457	-0.251573221889339	0.0923795640610743	0.00320952133850679	0.0387941053341038
"ENSMUSG00000107458"	36.2553533507097	-0.105029122493055	0.239516606640236	0.327382646876296	0.765008398951035
"ENSMUSG00000087341"	130.170926479855	-0.385628371527586	0.270391233345726	0.0255845641598586	0.188582000239252
"ENSMUSG00000030103"	45.9375560126022	0.0402804798711095	0.215285135779905	0.704557881262459	0.949785631935265
"ENSMUSG00000030105"	639.457196742685	-0.153515357354782	0.136299642598922	0.177410181910259	0.596555720060311
"ENSMUSG00000120580"	980.779050490856	0.0282260339690989	0.124817179032498	0.792809687568968	0.967219194588928
"ENSMUSG00000030104"	646.590326035115	0.188044676440575	0.129431411727933	0.0891737188974892	0.416052670585848
"ENSMUSG00000056755"	204.068607930552	0.0308274979461228	0.161251419367668	0.800528266416306	0.968207590436299
"ENSMUSG00000057604"	143.123044857521	-0.206891360721531	0.211460533381272	0.140647401088376	0.532743550001913
"ENSMUSG00000034387"	120.150405219493	-0.129527949443916	0.197875543424361	0.318178368533942	0.75712279498378
"ENSMUSG00000049112"	8.00815094368686	0.0764277535162763	0.253936970744214	0.192547046348504	NA
"ENSMUSG00000030254"	3453.13638970846	-0.0665578383013205	0.0918915582250572	0.42665937884742	0.838730838524241
"ENSMUSG00000030257"	1053.95600210119	-0.907179478800509	0.133506179381016	8.00950567465952e-13	5.82461756930977e-11
"ENSMUSG00000108103"	8.09012364477752	-0.0293404436447771	0.238625234661783	0.617966121407783	NA
"ENSMUSG00000030264"	1012.77568511446	0.0541482309770795	0.109057657155962	0.57930724831688	0.910932213751536
"ENSMUSG00000086429"	459.806465547473	0.164821973176024	0.138534336104212	0.15213310717986	0.555671027953774
"ENSMUSG00000034269"	6992.65362972001	-0.0202953237484518	0.0877649914332458	0.8090149456931	0.969203684550419
"ENSMUSG00000042873"	39.0181920062413	0.0311642420988633	0.216739221825954	0.76093472547459	0.960001123288953
"ENSMUSG00000030269"	1185.38994076062	-0.0293607034440098	0.107099509095228	0.758976617348116	0.959051472046236
"ENSMUSG00000030270"	77.3264762332092	-0.241883825570518	0.271923510572861	0.103130381689273	0.453937669597741
"ENSMUSG00000001632"	47.336147844194	0.019974967417656	0.209586230079546	0.853621288331194	0.975349761199285
"ENSMUSG00000085012"	861.362090269357	0.00292307010964256	0.115210848947826	0.978130985744859	0.998235818072027
"ENSMUSG00000030271"	102.919911094044	0.0303777969412735	0.198415846594441	0.792663581214415	0.967219194588928
"ENSMUSG00000030272"	149.716864606099	-0.0673776484978179	0.175926534718671	0.58523608850006	0.91307738981316
"ENSMUSG00000048930"	295.089235282845	0.0461944765568768	0.160032879866588	0.70107646781452	0.949260221596212
"ENSMUSG00000079426"	741.758192387167	0.194805716495048	0.135370223652159	0.0867659643523574	0.409674542711193
"ENSMUSG00000030276"	201.314294828175	-0.103540687191391	0.172769334099709	0.408957579543339	0.828315314508948
"ENSMUSG00000051169"	65.3570772899788	-0.082539810148234	0.220842805193509	0.457945417856123	0.854595029823203
"ENSMUSG00000030278"	6.58153424026804	-0.0268582728463426	0.239734168184184	0.614646742625438	NA
"ENSMUSG00000051256"	73.5452971478696	-0.0280431547818233	0.202203014513197	0.803819343983086	0.968504606103941
"ENSMUSG00000043088"	7.44250727351361	-0.0404315426279131	0.241465806825329	0.480449889829839	NA
"ENSMUSG00000030281"	50.9294692265652	-0.0444744921245738	0.211587425404697	0.683553428932729	0.94315710840174
"ENSMUSG00000030284"	72.2827795705698	0.0722234345915472	0.208943689391568	0.537245277691426	0.891405142332081
"ENSMUSG00000045009"	48.0344109493701	-0.0566744722936415	0.213828744496521	0.607568302181389	0.920485983739076
"ENSMUSG00000030286"	437.513123678011	0.00397878698089414	0.137511241180938	0.975537884515715	0.997921378003393
"ENSMUSG00000034023"	1877.46580238807	-0.123680188975078	0.101017529844825	0.184647151309638	0.607411763596258
"ENSMUSG00000033963"	15.0933775032037	-0.0806224943087741	0.249153355291111	0.279976527274554	0.720560588630966
"ENSMUSG00000033940"	382.787818482912	0.0773974049246463	0.138768587670407	0.499877269996107	0.876373608465512
"ENSMUSG00000033933"	103.210695749599	0.073176808933066	0.197572656941437	0.547727380485829	0.89559938607988
"ENSMUSG00000097671"	2.59828220180407	0.00513216366624965	0.241299291558267	0.885945315955052	NA
"ENSMUSG00000060477"	124.685936836049	-0.0206157415748692	0.17688282614888	0.864728804820333	0.977458621036284
"ENSMUSG00000056952"	591.35980064897	0.202502245682224	0.137737105599141	0.0796947216398661	0.390205060921022
"ENSMUSG00000064177"	146.30201063115	0.047072711451978	0.173027311882612	0.703535774980337	0.949390736272803
"ENSMUSG00000030298"	1044.75435750977	0.0705442561489114	0.108349864214483	0.467858337397315	0.861080628438747
"ENSMUSG00000030302"	284.133578193643	-0.893146085680382	0.218447100923575	2.89458122016337e-06	8.33789759262644e-05
"ENSMUSG00000087083"	34.6115252536444	-0.0616774813650535	0.224227546135415	0.547023343894614	0.895587951104082
"ENSMUSG00000030307"	65.0860269892547	2.63585028655217	0.404964885142197	3.34091111378958e-12	2.22861378958956e-10
"ENSMUSG00000030310"	331.592264165148	-0.0334997719969072	0.156421406303806	0.778208709639107	0.963341380203454
"ENSMUSG00000120498"	73.6459197067907	-0.298299335839039	0.316251311224215	0.0622331068675216	0.334610776536801
"ENSMUSG00000053004"	708.709825575664	0.219585952109151	0.1409555916869	0.0617551620772794	0.332975536320691
"ENSMUSG00000030314"	987.250227599419	-0.170188075884985	0.114340912768844	0.0921570052386269	0.423416338931692
"ENSMUSG00000030315"	263.868623446644	0.00437134197258898	0.156466733273875	0.972816124903517	0.997017586694107
"ENSMUSG00000030316"	868.332504185499	-0.0889607242611894	0.118288870675301	0.387067748013355	0.815199232592882
"ENSMUSG00000097486"	3.93537222795943	0.020204159182968	0.241601927488962	0.609576247632549	NA
"ENSMUSG00000009394"	60.821455122812	0.0921929800454926	0.218779850035587	0.432313177004985	0.840427664349158
"ENSMUSG00000000440"	7.13265206186228	0.0818154122429423	0.257518103438097	0.144238384078635	NA
"ENSMUSG00000107704"	8.38100542296431	0.00778452344698063	0.235947568065937	0.900812214644768	NA
"ENSMUSG00000042389"	941.299429774215	0.0728031208916612	0.11739370750496	0.481551754112243	0.867830014723506
"ENSMUSG00000068011"	4.98166319821118	-0.00343420012158654	0.240105376435134	0.925098641172528	NA
"ENSMUSG00000000439"	364.196823287773	-0.082145338273487	0.147066342888327	0.484552304231786	0.869001019434891
"ENSMUSG00000000441"	3359.05631116229	0.117801930057885	0.0971228751143949	0.187921422241826	0.612280153554711
"ENSMUSG00000059900"	46.0666704556687	-0.0864002818866406	0.22411004233488	0.437604708388268	0.844465246943059
"ENSMUSG00000030319"	364.12834695462	-0.036129265290684	0.144477258103248	0.756361126808371	0.959051472046236
"ENSMUSG00000057841"	4002.01119676301	-0.0406854372037978	0.104903497852067	0.682439577349376	0.943127434518103
"ENSMUSG00000030321"	180.359484865818	-0.038452599500436	0.165187478580202	0.751179690782986	0.958822777804842
"ENSMUSG00000107429"	168.006952962548	-0.126882397589506	0.180448467110476	0.323097524395308	0.761967367473464
"ENSMUSG00000030322"	343.694566860469	-0.0601653613402007	0.141025693552469	0.600522204231375	0.918512713721362
"ENSMUSG00000030323"	302.24095794297	-0.0502684387024068	0.144542320438854	0.665835344432218	0.938136155170527
"ENSMUSG00000030324"	2.90355954657599	-0.0248231602573556	0.24362765520254	0.401248416239122	NA
"ENSMUSG00000030123"	107.04196429016	0.75912414003474	0.332179362213548	0.00137553431980977	0.01965175601506
"ENSMUSG00000030126"	2014.70361342631	-0.00690383898188319	0.103333029418395	0.940466521798923	0.99203220948944
"ENSMUSG00000108030"	40.6419885968459	-0.0471864266444008	0.217223809803099	0.650219462521285	0.933289615963004
"ENSMUSG00000024104"	2615.99364422792	0.0531248344078124	0.0976480882349245	0.549928553464286	0.896702944860364
"ENSMUSG00000042213"	209.537243884891	-0.324787407991672	0.206270378565176	0.0303996297312131	0.211450815347176
"ENSMUSG00000107497"	5.37233598580073	-0.0213781862872432	0.240018176874305	0.659969272011405	NA
"ENSMUSG00000025702"	767.299596666624	-0.0844871427225746	0.119273000181805	0.416195914282199	0.832264855357016
"ENSMUSG00000025701"	85.1410607482542	-0.195000677415267	0.245073563266091	0.159526516256454	0.568770997991975
"ENSMUSG00000053251"	2.44508833141491	0.00349466701284039	0.241658047876045	0.913449173123083	NA
"ENSMUSG00000059878"	20.3782712983915	-0.0677794700378154	0.238238929367546	0.427669591012632	0.839051592575356
"ENSMUSG00000042129"	177.243416068501	0.0211985172971578	0.166343573515469	0.86242597258682	0.977383052793034
"ENSMUSG00000048108"	7.69002745933524	0.0262554679553805	0.238579122336141	0.649065429413787	NA
"ENSMUSG00000061353"	20.3991449546386	1.57670838862903	0.744401022081233	0.00112104588570503	0.016535193845345
"ENSMUSG00000107785"	32.7792579342536	-0.0377646856536054	0.220566815319858	0.706414388540133	0.950096028974162
"ENSMUSG00000099869"	130.176173967273	-0.0108050305783741	0.176190941493361	0.927715513291997	0.990600785778964
"ENSMUSG00000059689"	25.7062944215078	0.127017280455371	0.260973835106112	0.211318166932841	0.644923148140698
"ENSMUSG00000042097"	123.15389206024	-0.0277295269886579	0.178597502769836	0.819396849053983	0.971169440225361
"ENSMUSG00000120675"	15.6096691895046	0.00843682372889747	0.229647759697669	0.9162986447292	0.988518153178139
"ENSMUSG00000042079"	4681.95862761038	0.0681403183855198	0.100744556451401	0.457220556567416	0.854595029823203
"ENSMUSG00000004988"	43.8531921531008	-0.0945438171231025	0.22851382924881	0.396686915295202	0.821140063578868
"ENSMUSG00000030134"	60.2432811300934	-0.132698818943536	0.239772528003862	0.265814687717977	0.705552104542676
"ENSMUSG00000042042"	264.753181373819	0.0680648891496226	0.153040543254093	0.570725093406986	0.906475886168117
"ENSMUSG00000030110"	116.376490788064	0.888169338438125	0.294936752678448	0.000165184607928915	0.00316810954885591
"ENSMUSG00000030138"	3136.9507987819	0.132232825725629	0.095131869454393	0.130285513878193	0.512363953513885
"ENSMUSG00000030145"	177.896220568178	0.0326985958755903	0.170864517057299	0.790199848162939	0.966520032108857
"ENSMUSG00000072623"	12.8597943908639	0.0564303801256835	0.242927257309523	0.387502342490248	0.8155595334415
"ENSMUSG00000007827"	1152.45080188519	-0.00431130283452957	0.106769636020047	0.960723839100553	0.995485445429878
"ENSMUSG00000051331"	965.517780500203	2.97923729726577	0.133364194779617	7.95222965019889e-112	3.52760907282823e-108
"ENSMUSG00000041477"	209.781209523202	-0.295605779165964	0.207095166872787	0.0455922827765246	0.273030531753848
"ENSMUSG00000041460"	73.8479088067341	-1.12017052346548	0.389132527798278	0.000181931256760959	0.00345630430403261
"ENSMUSG00000030168"	1414.10694127216	-0.285141239510261	0.115004334484178	0.00542659202222555	0.0592550454414585
"ENSMUSG00000030170"	641.461170280213	0.445995138134447	0.140896407617731	0.000315525634930226	0.00566668711154042
"ENSMUSG00000108282"	426.064770020557	-0.078982178514469	0.134202037702366	0.485777309058977	0.8701425976118
"ENSMUSG00000030172"	6412.01474550898	-0.214196668903156	0.0974049613886986	0.0164106507406712	0.139325639589699
"ENSMUSG00000030166"	362.859154982384	-0.126744587595811	0.146250473206073	0.28360562714591	0.723759276294696
"ENSMUSG00000045962"	9045.4280038582	-0.133970184805739	0.0958419912103342	0.132589070626946	0.51684105210996
"ENSMUSG00000041377"	173.757557825854	0.0934566807344195	0.178938258081054	0.455511071257816	0.853944896819723
"ENSMUSG00000041372"	1703.39262658871	0.00157147632331833	0.106532505967547	0.988598810160819	0.998948171176615
"ENSMUSG00000030177"	1205.24312370226	-0.113219410177157	0.109474825082519	0.243269518506241	0.683434822098598
"ENSMUSG00000030180"	3714.94817221841	0.0398272914855155	0.0902216212321805	0.648487304671485	0.932987822150063
"ENSMUSG00000002897"	105.623947830058	0.162467765327707	0.214873709725813	0.228635310253849	0.666705825003171
"ENSMUSG00000058979"	496.81492556185	0.0583790416098087	0.12993685208932	0.59661531995699	0.917481851915617
"ENSMUSG00000121601"	2.35204704634803	-0.0241505051927966	0.243469772391886	0.463020019792385	NA
"ENSMUSG00000071226"	3815.75916297157	-0.0721689113120423	0.0986877706889801	0.426692024310095	0.838730838524241
"ENSMUSG00000004902"	425.465182901159	-0.231550413916851	0.160385343874215	0.0684356000937181	0.35413277575472
"ENSMUSG00000019210"	1141.5324780809	0.0101908934449182	0.10732933893832	0.919636006460026	0.989390729317086
"ENSMUSG00000009112"	810.498668469849	-0.0710734527793642	0.115986418369732	0.484176520890202	0.868766122628754
"ENSMUSG00000004446"	828.862723923904	0.05684032375286	0.123576338372486	0.595145734503323	0.917342053611518
"ENSMUSG00000051586"	2188.8872306365	-0.120848126823418	0.0988662525509214	0.177258164317125	0.596555720060311
"ENSMUSG00000108171"	114.141242964375	-0.0803144679172108	0.202500184453654	0.50290663607183	0.877410514751899
"ENSMUSG00000119973"	116.721135431019	-0.300495090998251	0.260390885670461	0.0587440521100181	0.321515873115411
"ENSMUSG00000067825"	63.1092514463363	0.07412694776721	0.209190755886234	0.531368276036794	0.889196454149939
"ENSMUSG00000030137"	2.94442813549297	0.00530116538374291	0.241046149763486	0.890362765334518	NA
"ENSMUSG00000107736"	7.13761363520267	-0.0738007833314229	0.253386152137267	0.194105161110647	NA
"ENSMUSG00000030108"	28.0779650193767	-0.0909408741527488	0.239455709251304	0.365194569562587	0.799508012624126
"ENSMUSG00000030109"	19.74080715198	-0.0894020808869733	0.247153810084078	0.307638550381084	0.74614374248795
"ENSMUSG00000040797"	52.59501916799	0.578251817175916	0.491098278579439	0.0131919905709475	0.117509377856873
"ENSMUSG00000030111"	735.469957175622	-0.58220330206698	0.146506069355744	9.71910233907805e-06	0.000254807962631917
"ENSMUSG00000059908"	3.15677340309671	0.00740998827655437	0.240935213359391	0.847323313199732	NA
"ENSMUSG00000030131"	5.86164055696704	-0.00778682259825805	0.238208871760584	0.878479120920409	NA
"ENSMUSG00000121497"	4.73312064583888	-0.00418446209428692	0.23906762006542	0.927256840032722	NA
"ENSMUSG00000101397"	90.3816946944085	0.208748917661544	0.241739026446526	0.142913147906529	0.538282932806932
"ENSMUSG00000030114"	2.24592901649551	0.00677711286663834	0.241811606751911	0.83175674392386	NA
"ENSMUSG00000007458"	1550.38935114282	-0.034185552301018	0.10052955853393	0.70553860499108	0.949785631935265
"ENSMUSG00000040669"	4458.25972929642	-0.867052587476346	0.112077177302059	7.6050041760627e-16	7.10227337368719e-14
"ENSMUSG00000118448"	80.9490574915121	-0.392341971223435	0.34213477022805	0.0314263413404209	0.216219077450341
"ENSMUSG00000040649"	1084.2989752429	-0.0385309441416402	0.111645852618571	0.696693181199348	0.94769114809409
"ENSMUSG00000030116"	41.5096787332638	-0.0250057113334819	0.213317139102973	0.809758456949692	0.969203684550419
"ENSMUSG00000090192"	15.7455498201848	0.112593943224996	0.265382400791064	0.164369781999135	0.576854709610888
"ENSMUSG00000040613"	174.821857845765	-0.4357907913576	0.231839796150409	0.00974672643513984	0.093585451225715
"ENSMUSG00000030117"	253.156249856298	0.00414584228009688	0.155053741674878	0.97178868859431	0.996849344261512
"ENSMUSG00000046323"	23.6656260524242	0.0514427769678262	0.230539419152521	0.567068104359122	0.904996108037148
"ENSMUSG00000012396"	2926.89528790481	-0.422264656550748	0.128801187520913	0.000221189023189794	0.00412700108042029
"ENSMUSG00000003153"	7862.39188759169	-0.205999691881357	0.0933805482089169	0.0167501204928115	0.141060340780468
"ENSMUSG00000097635"	21.5021089524131	0.0408394743851556	0.229410882517095	0.640138457202137	0.930182335282734
"ENSMUSG00000003154"	59.7545133193429	0.170262186191036	0.25169081820571	0.192064962120328	0.618610235345592
"ENSMUSG00000030327"	653.530917217679	0.0549285910825955	0.122538865752091	0.603823861927934	0.919278621090297
"ENSMUSG00000049037"	4.09864317626421	-0.00788581808465485	0.241361199718586	0.799604138497344	NA
"ENSMUSG00000043832"	6.61479228434807	-0.0432627476318575	0.24356102683162	0.403800983430721	NA
"ENSMUSG00000059639"	4.23550480274624	-0.0107696167704907	0.240238622479762	0.79592739870823	NA
"ENSMUSG00000030148"	14.9878977635338	-0.0371872045117648	0.234673980789111	0.612223255045873	0.922102490241404
"ENSMUSG00000023349"	9.67279831550372	-0.000616832614767218	0.235640598520526	0.991353128352251	0.998948171176615
"ENSMUSG00000094145"	4.88220030120337	-0.0088141263335786	0.240083916074246	0.829435345550408	NA
"ENSMUSG00000093820"	5.30503420195684	0.0126449847887947	0.240398051264531	0.757181909162892	NA
"ENSMUSG00000095486"	9.50915374715285	-0.00120752445472478	0.235686938925841	0.980167529796487	0.998582354725866
"ENSMUSG00000091620"	2.53135632513318	-0.00889275865476913	0.241537743200653	0.797232119886146	NA
"ENSMUSG00000121304"	3.24181928554844	-0.011311707441566	0.240927344824056	0.775014577682655	NA
"ENSMUSG00000121305"	6.92638896987557	-0.030848001455841	0.240109939138493	0.570905760320176	NA
"ENSMUSG00000072778"	65.1499404956226	-0.112704453273862	0.222356306518137	0.352651194075261	0.788289592803153
"ENSMUSG00000008845"	31.1375129477778	-0.0470374663124289	0.225006787827571	0.620155627579607	0.924979310646963
"ENSMUSG00000005069"	576.409389969679	0.274575521276505	0.15122739484532	0.0271991171669661	0.19594849168114
"ENSMUSG00000008153"	468.533021175418	0.0296702561081304	0.137131828247624	0.794258550527595	0.967350107801609
"ENSMUSG00000107552"	2.88215728733228	-0.0135779211095728	0.241493784265813	0.716912709307954	NA
"ENSMUSG00000038527"	26.9628446590587	-0.0638232976369788	0.230648313349888	0.503167099997686	0.877550326553857
"ENSMUSG00000055172"	4.096094563504	0.0173725198271639	0.240990646737642	0.689597129276527	NA
"ENSMUSG00000089961"	76.2024916454985	-0.339142740311592	0.317540454559052	0.0463267497123375	0.275666775848266
"ENSMUSG00000107568"	5.02349250549083	-0.0255735642332351	0.241686277813832	0.542497372952139	NA
"ENSMUSG00000098470"	6.96370234614274	-0.0537734374181741	0.246965332693381	0.27582237404497	NA
"ENSMUSG00000079343"	13.2092595231197	-0.0823587795957324	0.25100481881934	0.258857846920256	0.699447521880925
"ENSMUSG00000004270"	1085.30456508179	-0.014992728757073	0.107489766497749	0.876187297809192	0.980021899415426
"ENSMUSG00000004268"	1160.8892414043	0.157442210061343	0.124588341292051	0.142127947999823	0.53646422235883
"ENSMUSG00000004264"	1713.52806470096	0.0936199746947672	0.109150314225432	0.340352269941373	0.777674362360797
"ENSMUSG00000087327"	847.808371023802	0.281704079708148	0.156967037741091	0.0265398539566123	0.193080429932812
"ENSMUSG00000004266"	218.179598904331	-0.00783384752888678	0.15539232623784	0.946389112492821	0.992984940947639
"ENSMUSG00000107478"	95.897755172324	-0.0192115759771825	0.186485411438401	0.871083764517838	0.978929937146082
"ENSMUSG00000004267"	85.1941250032312	-0.166498135760508	0.233971741634681	0.209647287753743	0.643586094927352
"ENSMUSG00000030125"	5.20475309244939	0.00963061858724494	0.238831706133418	0.84896553662604	NA
"ENSMUSG00000038451"	19.3519329948913	0.0902259168133995	0.24974031295612	0.281476793497974	0.721856369970811
"ENSMUSG00000023456"	1363.59137525659	-0.0383267989633353	0.131887404215413	0.718195364653851	0.953323891668354
"ENSMUSG00000038429"	1654.041370546	0.191867990890389	0.13908252173534	0.0963024000327963	0.436026993156912
"ENSMUSG00000023505"	584.745585802309	-0.022481567482053	0.132150795892613	0.838336244322199	0.97245921308737
"ENSMUSG00000023439"	19.3846914270859	-0.104779812116331	0.257717383136467	0.211343614496799	0.644923148140698
"ENSMUSG00000023191"	54.4761585353095	0.0590716728248269	0.211039810656607	0.60374978059717	0.919278621090297
"ENSMUSG00000038390"	34.3268060609449	0.0393528897396693	0.219736872867445	0.697947248095502	0.948703536862769
"ENSMUSG00000023274"	6.34320432051715	-0.0311132876629697	0.240847723768821	0.545285888025518	NA
"ENSMUSG00000030124"	37.155564422371	-0.0440428245529605	0.218340640005279	0.669220953089723	0.939741336344579
"ENSMUSG00000030122"	524.020420936833	-0.0101671515065825	0.207584741803939	0.921761099469822	0.989573990269156
"ENSMUSG00000055818"	19.7640197760927	-0.0201772457838812	0.227376231090137	0.807915186714495	0.969203684550419
"ENSMUSG00000030120"	612.312671623474	0.0357043332178518	0.212370600812404	0.739037872217858	0.956290623039857
"ENSMUSG00000030127"	953.701055325541	0.0260582675528909	0.113545334320874	0.796380054737912	0.968011209192472
"ENSMUSG00000030329"	81.0921140383087	0.0147904594326209	0.194145390593226	0.900209075700921	0.984604940821947
"ENSMUSG00000038346"	24.573953834906	0.0453276392254114	0.228820929544782	0.613179235743424	0.922186728445617
"ENSMUSG00000108034"	567.164347232873	0.215546729302993	0.135777958729664	0.0603345357232753	0.327434757185687
"ENSMUSG00000072770"	135.184756305179	0.0340940929699631	0.174977751920666	0.781702465552521	0.965174904235191
"ENSMUSG00000067714"	49.9204301897701	0.0483461627006648	0.211809422680287	0.66266973479609	0.937131838080047
"ENSMUSG00000063870"	10221.333431123	0.139214857109273	0.091942155608341	0.102069520796019	0.451122476655079
"ENSMUSG00000038279"	2251.26153958098	0.436593755630338	0.126113056240851	0.000113536779649277	0.0022867157980667
"ENSMUSG00000038271"	190.336951870482	-0.132774832351439	0.177994177469654	0.300347063614893	0.740020920280051
